freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
200.46046046046047	-3.355878738590004	-3.724662105394266	-3.949092475537179	-4.032242737769868	-3.977012928103118	-3.8463039420028164	-3.6827278502724337	-3.534553824283524	-3.4393790811548137	-3.3967179803782965	-3.4322212678257644	-3.5355670989486776	-3.6749259020265175	-3.8412398153986906	-3.974191662579824	-4.030068197559086	-3.974211606689988	-3.7660302834632744	-3.428480460274106	-2.975814662814376	-2.4694840619616034	-1.9500023908589195	-1.4567804455015223	-1.024596454419729	-0.6633812256290109	-0.39897872271053325	-0.2244586783404455	-0.15113254815443272	-0.18860021460881318	-0.31849191873216665	-0.5520967610609694	-0.8717031594396065	-1.2816595004128943	-1.7598813363288106	-2.2647967443911132	-2.7840620777265395	-3.249435600012055	-3.624816386229772	-3.8675791320231836	-3.9513370425460836	-3.915453714925071	-3.793226963084167	-3.628367155321894	-3.4788689506296504	-3.369198585569638	-3.324124326251281	-3.3573653812860647	-3.4478395121594994	-3.595021116161874	-3.7518578428072393	-3.885101837232278	-3.9377516593158233	-3.868985444375725	-3.6538486691130734	-3.2949593721456285	-2.8402846050829655	-2.327914121069521	-1.7987865139502228	-1.323159388985537	-0.9000574868006941	-0.5568392606472322	-0.3049272865983803	-0.148335466878163	-0.10804640353236848	-0.15648808585225552	-0.3174989756937323	-0.571655028789816	-0.918078138818916	-1.3474388866340548	-1.8388381668136458	-2.35726011817657	-2.8783062464128464	-3.346139669219113
200.54054054054055	-3.2910604253962816	-3.6758208374043897	-3.9109485570841196	-4.0166810882457415	-3.9920268866846604	-3.879604033780877	-3.7390665398449316	-3.6003680843952015	-3.5067143926097963	-3.471007228159526	-3.4964354008552014	-3.5971897198716882	-3.725833245485742	-3.866021378877093	-3.98328610072385	-4.0182344561627685	-3.945601531237093	-3.720944736710876	-3.37294935883466	-2.9219622066895248	-2.4156329279965516	-1.9086132470976331	-1.4214453699743899	-0.9958461525632006	-0.6408247563647143	-0.3801715255752548	-0.21468612778868737	-0.13682899307560625	-0.1728660821270927	-0.29990850535657915	-0.5214101755298223	-0.8414245443734439	-1.2377848369997952	-1.7068523364473627	-2.2094420068311464	-2.715194183686011	-3.190093217927363	-3.5655042515581736	-3.826041972571687	-3.9353949027430386	-3.9172018575676337	-3.8213948207292554	-3.676647363737634	-3.5374797649622285	-3.447378600224661	-3.395070691622499	-3.4275697536692555	-3.5108223447308773	-3.6402191828365527	-3.7825810235262822	-3.891702236610336	-3.924373430432498	-3.8306224509838493	-3.597474984476552	-3.2378937781868222	-2.770942987881957	-2.2686957510081736	-1.7516303226130385	-1.281813753872498	-0.866205197991552	-0.5237029213523088	-0.2830324239988494	-0.1303399683014981	-0.087117099335444	-0.13905320684703865	-0.2906266751485791	-0.5438117323053357	-0.8783771059968762	-1.2973763107624978	-1.7819538215654709	-2.2941149926854707	-2.8152521915697952	-3.2897475831552003
200.62062062062063	-3.241215053445675	-3.617789542298359	-3.872642584931841	-3.9897169310996783	-3.9865385966409184	-3.898081728948765	-3.767038117248034	-3.644024482190495	-3.5594416624739478	-3.527604466871315	-3.5545917429040275	-3.642514941281676	-3.766931589010645	-3.891513860324239	-3.990220350371418	-4.0085097197588055	-3.9123482079565455	-3.683599077847967	-3.324932912514824	-2.875783727285054	-2.371517036355645	-1.8698155372314609	-1.3889236204995885	-0.96258491332002	-0.6236887403019239	-0.3611353690442704	-0.197164348749812	-0.1234250411498717	-0.15873548878334112	-0.28707474700518487	-0.4998633246462703	-0.8153683315952177	-1.21019952308183	-1.66490641353067	-2.159419662188268	-2.662577882134094	-3.130706350674845	-3.5131954937394294	-3.7823041230677674	-3.920369532558746	-3.9180731158310675	-3.8371068553684946	-3.7258110030314553	-3.587524271174158	-3.5033027832889028	-3.4664946077996923	-3.479014583604979	-3.5645065229536073	-3.6826633216780724	-3.8051528136576533	-3.8981161492903467	-3.9045527409227208	-3.7908932101323716	-3.547160827426256	-3.1900506877010106	-2.716138665805345	-2.215306939847988	-1.7097758811927122	-1.2376941791597496	-0.8338671308203323	-0.5021191107862963	-0.26069920029615146	-0.11394385203576077	-0.06912418380200192	-0.12287301264319617	-0.27133626802475375	-0.5178820298182227	-0.8539517217635487	-1.264334117874403	-1.7443092532257045	-2.247003092368538	-2.7596700714795595	-3.245147450973613
200.7007007007007	-3.189276930716108	-3.568418601995478	-3.8318644693060784	-3.9661606161497933	-3.9789074442435277	-3.9066088394374026	-3.800639731181578	-3.685240109190207	-3.612015625050438	-3.579304808401519	-3.611410039704702	-3.6906549206514585	-3.800180249410817	-3.912294172692718	-3.990209432836411	-3.989179750488862	-3.874243579374327	-3.6312178072909327	-3.275238326274046	-2.8209593708041756	-2.3283778770540264	-1.829614883096409	-1.3574435325752483	-0.9457556006582253	-0.6097358935023522	-0.35516259267904166	-0.18820962413986628	-0.12078457097961437	-0.1544149711595802	-0.27444581405290897	-0.4876508541204987	-0.7968955021755995	-1.182792153351685	-1.6320800620431664	-2.119145338624507	-2.6158458020972195	-3.0757048293795113	-3.4647431976502023	-3.7428528705576602	-3.883826460709702	-3.9116157136113756	-3.8482887292934285	-3.7410420053158506	-3.626109818582339	-3.5509814296293363	-3.5168202741007475	-3.5373658813197077	-3.606994635500207	-3.7153336134542	-3.820310097581607	-3.8912747318275915	-3.8829516578371805	-3.7517788600209636	-3.496124303521133	-3.124902828701192	-2.6626169262986203	-2.165516316498921	-1.6649027727753578	-1.2099784167804342	-0.8077795613791616	-0.4873935241337818	-0.2461962443007318	-0.10400601551507038	-0.05983403228628394	-0.11022469396627138	-0.2623261991599994	-0.5057132495570174	-0.8345142802472139	-1.241074745989343	-1.7119194256351782	-2.209508981462996	-2.7131150493412433	-3.1880985283933145
200.7807807807808	-3.162229323622969	-3.54576544477435	-3.8165765006487042	-3.962807364383779	-4.000533821798523	-3.947188971371946	-3.8544590885819763	-3.7521990445452493	-3.6856343414204145	-3.6563266416418254	-3.679659278991255	-3.75106258981585	-3.8436484269740183	-3.9393203864466915	-3.9991126659253107	-3.9750049390800855	-3.854144216391137	-3.595385970745762	-3.2377318853623986	-2.7895228774187046	-2.3022095903828785	-1.8147402977672928	-1.3481352344528483	-0.9434331509661665	-0.607756297960638	-0.3630501849911754	-0.1987916157800642	-0.1300226506831964	-0.1601123520774367	-0.2775883181532085	-0.4933358989355087	-0.7937114767700796	-1.1697794160557613	-1.6161717871888543	-2.0958641102561217	-2.5903102167548906	-3.045752261586152	-3.437459214407143	-3.722372910376182	-3.878261139891497	-3.9283992167574424	-3.8845019072972917	-3.790063965160595	-3.69930344202609	-3.62669067599612	-3.5889529978726364	-3.612320866049934	-3.670353491120925	-3.764030600902787	-3.8514704028628475	-3.902993033692638	-3.871476967145821	-3.7261869596876838	-3.4598683943086144	-3.0810197177453715	-2.628824078377113	-2.13499247607456	-1.6371286875719477	-1.1920330092174432	-0.7977199779118483	-0.47827667759015474	-0.24632461767668304	-0.10672274165112443	-0.06241983548154937	-0.11308981847754482	-0.2632445564177251	-0.5017395941383558	-0.8270979472683918	-1.2296767124739896	-1.6910303545679237	-2.1866185132636295	-2.684875038385461	-3.147918330752969
200.86086086086087	-3.1221239542681314	-3.504800957095189	-3.788821881929701	-3.9514785208807885	-3.9989898295211583	-3.962844757916601	-3.8898138916143146	-3.7960888890498588	-3.7314215586745734	-3.7067182538665544	-3.7240652436279964	-3.789713612038178	-3.87381665457893	-3.9581517939030553	-3.9975612370901863	-3.96485416497289	-3.8268563921369974	-3.5698935935174467	-3.203291799662013	-2.7611935243381387	-2.279608316461871	-1.8003438400653031	-1.3473727157466515	-0.9529412488154831	-0.617213060638223	-0.37204826277999237	-0.21703340741180233	-0.1476646752007402	-0.17271968084026668	-0.28914544588989255	-0.49870135703123347	-0.7972403492965947	-1.162528790366983	-1.5986695158055837	-2.070315524477257	-2.554889373922575	-3.0122408675658474	-3.400288804006059	-3.690040664481203	-3.8678298958043222	-3.9283153103583546	-3.907289898521424	-3.831508460794734	-3.74062651840017	-3.674793632154383	-3.6461614340248913	-3.661547515937926	-3.713943868516025	-3.795974104221412	-3.8666394432008944	-3.8991556217423993	-3.8517056620944836	-3.6992161008781883	-3.421527217427049	-3.04255308352807	-2.590449747235288	-2.1080258844558557	-1.6180936639556436	-1.1839489447298657	-0.7976625481473127	-0.4814331445919046	-0.25914839482942253	-0.11713833155317396	-0.07328143951239957	-0.1233995943244994	-0.2676590823679039	-0.5026518513980045	-0.8265863623300027	-1.2167624021253527	-1.6706051525452137	-2.15211381827836	-2.650895408416408	-3.1170532922693996
200.94094094094095	-3.0892209752994004	-3.476499787961482	-3.7683714206183283	-3.94137897164072	-4.00741284069188	-3.987698585937535	-3.928173082529466	-3.849927437717102	-3.7936337663976523	-3.771220099742407	-3.7890877744392637	-3.8511448700386435	-3.919824990342278	-3.9943677039427494	-4.016254588689547	-3.9646695315707197	-3.810846298588148	-3.542775823471883	-3.1758013458137344	-2.742025730410731	-2.26662816244034	-1.7929290662374466	-1.347799574328097	-0.9616384331812008	-0.6382412562427363	-0.39888352693697904	-0.2405698198979495	-0.17070961479849409	-0.1972071600733257	-0.31127171468553505	-0.5198975338879994	-0.8055420799945191	-1.1681203384369554	-1.5930880794220612	-2.0562287011015714	-2.529569933880451	-2.977380382087469	-3.3675529619538853	-3.6680547080540546	-3.85043823531964	-3.9330836573053842	-3.9248029483287667	-3.8592574939305986	-3.7922376738337493	-3.7331322599024075	-3.703739805305271	-3.7226516660304254	-3.770688887630205	-3.839118567711628	-3.8992616747646514	-3.912499233688917	-3.844285060611781	-3.678651633488459	-3.394921853535336	-3.0144023834788496	-2.569154473196847	-2.08777473487944	-1.6087270183176372	-1.1845765234747336	-0.8045873483064	-0.49781155387444226	-0.2752432444713123	-0.13823850103415275	-0.09805614617907836	-0.1454266832500986	-0.2873607879985751	-0.5172590327382302	-0.8261210380060632	-1.216888857953242	-1.668589639032431	-2.138201908462502	-2.6236671329066175	-3.0859393478420434
201.02102102102103	-3.0709932092047927	-3.460263731060228	-3.752085222313352	-3.931146204826894	-4.014862695427703	-4.009348742413318	-3.9590013046868293	-3.897957447231962	-3.843994894362863	-3.8264359430861954	-3.842081095535085	-3.8954689608240956	-3.9575183568737353	-4.013208498643018	-4.026067685608995	-3.9637998466009776	-3.79840784298215	-3.5307081051771942	-3.166319977944251	-2.7351582836088753	-2.2710841910193844	-1.80418492705587	-1.3671939764979109	-0.9859604570554686	-0.6664840063489912	-0.4308747583818348	-0.27470053226329055	-0.21264061295529516	-0.2364210529328904	-0.35123129819544574	-0.553387801743603	-0.8366555175940051	-1.1942929478711533	-1.6083666105837073	-2.0619839553307053	-2.524157379298935	-2.965689579463951	-3.357437536698335	-3.657448920934582	-3.84898270697434	-3.940326917455661	-3.949478225122565	-3.900148798212142	-3.8395354724428628	-3.7902072941884772	-3.7654005434048727	-3.7783892274576365	-3.81948122658965	-3.873636365830733	-3.922095334380074	-3.9197115151680637	-3.8388613435534102	-3.6630840163622405	-3.372086230514524	-3.0009887868184557	-2.557785658326144	-2.08659928893482	-1.6252257478435266	-1.1975429915390832	-0.8270725076223099	-0.5261094450194775	-0.30636442279939585	-0.17121371568291535	-0.13354956745323343	-0.18073110939808018	-0.32389296720614597	-0.5483527305208583	-0.8587064209596681	-1.2342972732082416	-1.6743503728399254	-2.141117977837403	-2.615257689720317	-3.0738178486175243
201.1011011011011	-3.053239530941521	-3.443361368222682	-3.7396048491896887	-3.927252625515965	-4.016491839790369	-4.023435501440959	-3.9840116280880964	-3.935196213252271	-3.8901678496353935	-3.8717279221359138	-3.886712518854723	-3.9348673037261745	-3.9877402340444226	-4.029245213298937	-4.027428632218768	-3.949978986854063	-3.7761714997373867	-3.505771594435325	-3.14316103475037	-2.7172202805764556	-2.261185853877987	-1.806973981383082	-1.3805111976709297	-1.00550575020316	-0.6944277274738903	-0.4623491548226619	-0.3062448488604968	-0.24519882702416454	-0.27222490652169895	-0.3851750027807941	-0.5787359284709302	-0.8563170459442409	-1.209923047872301	-1.6112881144243132	-2.0604651350882572	-2.517206074311841	-2.9519941827793486	-3.3413054579891583	-3.637754785363423	-3.8389627622759255	-3.94218762067129	-3.9640690210719907	-3.935198685022681	-3.880801787675974	-3.837766251124012	-3.817828041853041	-3.823151577177876	-3.859860393690969	-3.9057182124439724	-3.9366893591213903	-3.9191578004471963	-3.8269515676668564	-3.6395087322837933	-3.351128255472352	-2.9818217014085278	-2.5430785738139634	-2.0831395102017707	-1.6253282918335927	-1.2131544921528117	-0.8488635876781776	-0.5516871503431495	-0.3322541631820135	-0.2078321832073015	-0.16443059321140174	-0.21378021367253786	-0.35197492689561605	-0.572489068388575	-0.8752933428715012	-1.2465952732227215	-1.676087175720039	-2.1360625170141834	-2.604021205748888	-3.0564946082523816
201.1811811811812	-3.0397677799852	-3.4255553927904057	-3.7222371076315266	-3.9259897663847885	-4.0161972922955895	-4.047937570632944	-4.023605718388948	-3.9718891394185887	-3.943682343038667	-3.919399954658227	-3.9391795952882664	-3.9807988796693086	-4.01560137519937	-4.050668821800552	-4.033329718230533	-3.9482603181697327	-3.7689964736648287	-3.49603735135648	-3.1378429615001537	-2.7131907272850384	-2.26861776663766	-1.8195571745495214	-1.4042286425364674	-1.0385229520778176	-0.7358546390093407	-0.5084072948720458	-0.3567078154744207	-0.2959662319681704	-0.32127015357020583	-0.4270529767315359	-0.6232374296795573	-0.8905146772937815	-1.2349809927297906	-1.6322465556284294	-2.061144255659863	-2.5143368009137577	-2.9380521548808853	-3.325916526677002	-3.6280287874182724	-3.830505491976581	-3.9491278174179505	-3.981212358819291	-3.959969666507239	-3.928354951715925	-3.8848123554002396	-3.8700709532742525	-3.878553006386995	-3.903029522618728	-3.9382393738420025	-3.949144744179882	-3.9279342517480904	-3.824153533453237	-3.6258335050302546	-3.338361302298573	-2.9637604734721874	-2.538146598325109	-2.0808888000828865	-1.6350731278090411	-1.2307176800027346	-0.8762650248787826	-0.5892345870719656	-0.377429232794208	-0.25270024773075195	-0.21308987930203854	-0.25664446573976807	-0.39312464007963893	-0.6066405303026285	-0.9076957398373382	-1.267788755525777	-1.6880465155301623	-2.1357877943023458	-2.5960001970541082	-3.04111441561538
201.26126126126127	-3.0479686836587283	-3.4282192493033223	-3.718142051594944	-3.9346318219880976	-4.037687535405305	-4.070512322336206	-4.064159970741161	-4.022770514005035	-3.9991077836247655	-3.9832126661162968	-3.996453630672513	-4.029773009437738	-4.057392203775305	-4.082887251819179	-4.060540506078188	-3.9575289516492687	-3.773952172329449	-3.4888859564856647	-3.143418543695305	-2.7215561540993587	-2.284593672009539	-1.847121802177107	-1.4316817915864761	-1.0764217834935936	-0.7841243391306478	-0.5602268895254408	-0.41191377985469313	-0.35035122157112547	-0.3780043620987112	-0.48638866041053114	-0.6736128187065308	-0.941960145405549	-1.272407840683053	-1.6642898768669268	-2.0926078307371974	-2.5320428101557555	-2.9534785400322416	-3.3254422278762057	-3.6338131767871964	-3.843852109382242	-3.9672862062238634	-4.020763669648279	-4.000220957823413	-3.9776268517344047	-3.941305671370171	-3.9282256350558464	-3.937201948496567	-3.9561768498186387	-3.9868947768708916	-3.9876465944178277	-3.947218181496296	-3.840417728414854	-3.625241790448728	-3.3367040798113408	-2.965099104535755	-2.5409741355180073	-2.0987205888475575	-1.6532675174639535	-1.2590066717198096	-0.913779099964062	-0.6360047643985578	-0.42657016920481006	-0.2984434529137109	-0.26589016889518857	-0.3074547397860354	-0.44528606766958495	-0.6576523841701164	-0.9451766821383143	-1.3103165021565668	-1.7178613760126025	-2.1589697413287285	-2.612470562033593	-3.042940337021341
201.34134134134135	-3.0585350655094676	-3.4395744682521405	-3.7327072108564345	-3.942384648858417	-4.057858937389618	-4.092372460062641	-4.096531143069257	-4.069040892846363	-4.0359602844494376	-4.035320977080867	-4.037538469387515	-4.070316907649497	-4.0944835036005385	-4.099423400044433	-4.071379635912091	-3.9578003490874165	-3.7785202715934822	-3.5004058336552832	-3.143731839796676	-2.7390657498764446	-2.3076000160018793	-1.8869280201849818	-1.4792184792843808	-1.1304870102939202	-0.8439244549304112	-0.6198236250886996	-0.486400814844051	-0.4239584711806257	-0.4544055318194764	-0.5540503805926662	-0.7391600470512246	-1.0047598743176205	-1.3296352288518078	-1.7130406981707773	-2.1286033998262535	-2.5537650197496173	-2.974836486603802	-3.3415085731305885	-3.642789270435454	-3.8532588724220305	-3.9805775892830515	-4.044524070272251	-4.036800319259657	-4.013398410450008	-3.9905466526341207	-3.969095669837595	-3.9811663156342916	-3.996246369997525	-4.00951592045114	-4.011335852752571	-3.9538184017856945	-3.8413108432236127	-3.628032332434323	-3.3318385802355146	-2.9727951309781466	-2.55129111578142	-2.121733232436214	-1.6897401719073644	-1.3033828082729897	-0.9638500725055439	-0.6887609512464578	-0.49293289111651895	-0.36863401041005417	-0.33688595862176796	-0.3801906358354295	-0.5081224594669796	-0.7281382576823155	-1.007200052265551	-1.3591485914976944	-1.7627174723157124	-2.1885900987996467	-2.6380865737450727	-3.0580814029215495
201.42142142142143	-3.063410647026843	-3.420973393280333	-3.7233611630348253	-3.9364991054258645	-4.054433807822392	-4.111728966524057	-4.1107937127255605	-4.098857472956959	-4.071948761687727	-4.0641987015727645	-4.075113124666196	-4.096088139248191	-4.12078568549847	-4.115333489818251	-4.069954499810677	-3.9595447266620982	-3.7715736051083173	-3.5010498954139115	-3.1490539831348903	-2.752333703332717	-2.333412897343845	-1.9139745347495518	-1.522724285126365	-1.1848509554977738	-0.9004870683461788	-0.6883294447406368	-0.5483010135494727	-0.49416427066910606	-0.5157735259317722	-0.6210085407630381	-0.7964324041171579	-1.0477401274600695	-1.3694015897524727	-1.7422367403491317	-2.1451899938368513	-2.5641979782113764	-2.9703680566724016	-3.335440339733703	-3.6338335257613408	-3.8548276233348715	-3.983985179884571	-4.045269294051769	-4.062674207361443	-4.045007993976637	-4.023452740161051	-4.00971617091185	-4.008852035064156	-4.027793416496637	-4.03673807873984	-4.02350316604621	-3.9614413920437985	-3.8342653986564947	-3.6310981050176236	-3.3327441081764624	-2.9746275950344816	-2.5668337211366	-2.14183428813768	-1.724359497637788	-1.3478314505349829	-1.0160156966838059	-0.745144213808896	-0.5482992862671064	-0.4348855112764864	-0.39822503651660873	-0.4475749761370998	-0.5689092094590055	-0.7770682747419092	-1.0583302459069543	-1.39690599700013	-1.7972369738023029	-2.2124918881707827	-2.641384202786564	-3.067672601559705
201.5015015015015	-3.0768306724713956	-3.4315906033199535	-3.724568788390886	-3.941360013656081	-4.065096332182657	-4.128048706019144	-4.138526155819923	-4.128548982663377	-4.1098299223783314	-4.104619843504847	-4.107786994477521	-4.127278908989203	-4.142770964500104	-4.137178797305089	-4.086034837466321	-3.9729106437366806	-3.786362856754428	-3.504270094332658	-3.1675627364477914	-2.7772740133210942	-2.3662716616012136	-1.963541898323674	-1.5774073687084187	-1.247323900049199	-0.9704784962537357	-0.7621209593175946	-0.6263028482088849	-0.5704656016391677	-0.5915891655600173	-0.693062794855847	-0.8664638815727026	-1.1179866279236421	-1.42659978076019	-1.792550936870761	-2.1880274066321133	-2.5987077923158677	-2.988021275344818	-3.3427406914961706	-3.639525045186351	-3.8594896403518772	-4.000461822196951	-4.068757792890434	-4.080547670380856	-4.076246521895028	-4.054964920103707	-4.051621071609021	-4.05256136584773	-4.058769555102596	-4.064149323567702	-4.04260484703551	-3.976461912097041	-3.8443541795644287	-3.6374639666887236	-3.3455079121311253	-2.9934668580728663	-2.5955710944845776	-2.1791474923375493	-1.7710471160775787	-1.404074542911992	-1.0829681444847838	-0.8202285117247172	-0.6290439978050436	-0.5112235403309515	-0.4798383324739505	-0.5221938487677895	-0.6472585421809931	-0.8457270878957175	-1.1192933922761958	-1.452303937284004	-1.8390940915039156	-2.246892378178781	-2.6720627167244864	-3.0741909499302253
201.5815815815816	-3.0942868425793937	-3.444619385752668	-3.7372948291125874	-3.9485594394063024	-4.078481115324189	-4.1480767858824255	-4.167557059169652	-4.16452426219921	-4.1526639517047945	-4.145303000265356	-4.155534567724864	-4.171237619141981	-4.180559030472743	-4.167468423783496	-4.107001723294007	-3.9916021244615454	-3.7958409230822783	-3.5239621681925555	-3.192483661719402	-2.8107995973292907	-2.405213741754375	-2.0034265196650263	-1.6336857268444722	-1.307964665224842	-1.039999638418394	-0.8329969815848504	-0.7034836409752309	-0.6463139806611748	-0.6685415135317413	-0.7717932681729668	-0.9416641937306162	-1.1843214789854621	-1.486974320438796	-1.838111097337738	-2.2276935253451864	-2.6288894925066595	-3.0109636466860796	-3.3594027912210853	-3.65008560894458	-3.8759239897144786	-4.0158843216787234	-4.093722075258102	-4.125443284882501	-4.111951530702384	-4.103216656284243	-4.09922857024162	-4.098565758477637	-4.1026985404907	-4.0979454448793105	-4.075899376237038	-4.000135006075569	-3.8594386766837183	-3.654616965019393	-3.3608058086698045	-3.0171020609181713	-2.6227636607654987	-2.2173803356848656	-1.8158035234826424	-1.457280359534683	-1.1467861858979949	-0.8870120552159185	-0.6989953612250335	-0.5868855196977295	-0.5534033057037003	-0.5956333512368259	-0.718991531929361	-0.9149911266494274	-1.1797865418634506	-1.505977743569628	-1.8859032689143935	-2.281763471827499	-2.6914188690685235	-3.100492852650132
201.66166166166167	-3.128004142186329	-3.4694913775580014	-3.7527383111965005	-3.9658160888130367	-4.094836771613608	-4.172646093489062	-4.199552220097811	-4.195351005029673	-4.192513436831854	-4.182467147584608	-4.196870286015989	-4.2115908762821554	-4.211504934857961	-4.1967547248438875	-4.131332631412356	-4.018890568516029	-3.818907608929553	-3.550170697792986	-3.2283232876256385	-2.8490446805437366	-2.4633537170038555	-2.070888530094585	-1.7086919156618225	-1.3898128718066571	-1.1257062398094897	-0.9311346185080676	-0.8001120853088295	-0.745467109494433	-0.7650046137460708	-0.860333652775696	-1.0345163127058468	-1.2660194866399503	-1.566449368391582	-1.9112232963578886	-2.2792792449813533	-2.6755971107344165	-3.0506200390128355	-3.39114414733703	-3.6752892603246883	-3.8958972147836777	-4.037847625908082	-4.113524553003377	-4.154261316572827	-4.1530968243872	-4.1382216524884825	-4.144266100922835	-4.136743922203196	-4.135954613509052	-4.136806674260523	-4.103090409947481	-4.024301751424849	-3.888050047912676	-3.676882905714218	-3.3877392405340974	-3.049963184855038	-2.668795337259822	-2.271823405331043	-1.8844414351098009	-1.5323488354979786	-1.2215621528187495	-0.9775620745556816	-0.7891307452395214	-0.6791495651666235	-0.6510502168103909	-0.6851478052067208	-0.8125858349345503	-1.0035484213146368	-1.2615676499686892	-1.5796967811163072	-1.9503106301965079	-2.3371228659296315	-2.7357793363365186	-3.1298916185462593
201.74174174174175	-3.1505988627161576	-3.4913718358823136	-3.772144700882674	-3.9826045310489806	-4.119046331731862	-4.197359543512313	-4.228866932480841	-4.234216320832011	-4.231613924049218	-4.227305428249938	-4.231721836736306	-4.245940224396276	-4.241032254081712	-4.22028363022874	-4.149418206751563	-4.029046613024177	-3.8356629966546865	-3.5738116200589496	-3.253322194143815	-2.8873893128435424	-2.5098642517456144	-2.1236434657933914	-1.7779566989626083	-1.4663270065988538	-1.204137879660175	-1.0132827782366733	-0.8826225912192167	-0.8353528375322067	-0.857113205128041	-0.9493597823163353	-1.11072481988483	-1.342794947644169	-1.6332923942101767	-1.969800586309577	-2.3306723401973852	-2.712025334737507	-3.0742864353074193	-3.4129255206656475	-3.69354758841793	-3.9039449257134566	-4.054279689881383	-4.133364341132434	-4.169600163345198	-4.188542327576186	-4.179250167502521	-4.173879179715225	-4.176697139836455	-4.175239262488647	-4.159514922845257	-4.1272137159994005	-4.0439286148129145	-3.8963375508887426	-3.699399955491112	-3.416249014800781	-3.077788956022523	-2.71038034391075	-2.322598225572851	-1.938712320740028	-1.6040026742690345	-1.2983374497523368	-1.0523382148196052	-0.8745357283538557	-0.7709392375713832	-0.7360270354782195	-0.7731361525496119	-0.8944181538856462	-1.0833209540317965	-1.3361093269792144	-1.6513556394417972	-2.0025265691447727	-2.3872940098474156	-2.7765902515579572	-3.155863664025466
201.82182182182183	-3.193650073216211	-3.525903826937603	-3.796949426790416	-4.010402797681728	-4.144507941643089	-4.229886507346983	-4.2642307346964525	-4.269113964369866	-4.277501994886052	-4.270056301988034	-4.269240868445332	-4.279093161342739	-4.267407041034461	-4.247947739036462	-4.175728630715601	-4.05083259983346	-3.862806095715661	-3.60094014766447	-3.2974952941273528	-2.9394134588384135	-2.57484272398501	-2.200828393640916	-1.8544039578151001	-1.5609888196135484	-1.3042290980272222	-1.1163959372968617	-0.9914026174272251	-0.9363906953140501	-0.961574580917977	-1.0529617901487938	-1.2140346632913563	-1.435139920598283	-1.7124181585943994	-2.0418587715267518	-2.4010068135010463	-2.7667333045023876	-3.118158386142168	-3.441442950332708	-3.7199575945019676	-3.924360651493429	-4.0816891934248805	-4.166756454636332	-4.20241937728365	-4.22940978140425	-4.225936867555652	-4.228508631250516	-4.223267961293149	-4.209832438581698	-4.2057256754549	-4.159634759940136	-4.074043947276172	-3.9355199328472525	-3.7231539232282036	-3.455210635950366	-3.123358069101997	-2.7661295217384936	-2.388080428773889	-2.014977472190556	-1.689950665774059	-1.3922277478765013	-1.152042711568153	-0.9792680271191261	-0.8711783792712934	-0.8429232663769469	-0.8800302589213093	-0.9984200070962451	-1.1818680333468319	-1.422158031831867	-1.7350863782574124	-2.0757412238464314	-2.4499671562855307	-2.8291810347451403	-3.191822143750786
