freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
77.9029029029029	-7.20676720723546	-5.88236861612104	-4.571390600133988	-3.3884182930535025	-2.3981538226657544	-1.5958292783443324	-0.9898668835091023	-0.56380171272092	-0.30835273729903373	-0.22327612767779687	-0.3028710314386436	-0.5505464565272825	-0.9685143566688204	-1.5629437740273244	-2.34090057313121	-3.3138401204841816	-4.469107698474454	-5.762208275092088	-7.05875401497722	-8.112976361522744	-8.582956953651689	-8.32637180194408	-7.590970178232383	-6.74030956106197	-5.964649111141777	-5.372938664911923	-5.026865286116028	-4.890207091569808	-5.004891118690487	-5.365912708516557	-5.9345161119708525	-6.707249075764689	-7.603709733964713	-8.363343861210733	-8.666312702627812	-8.23803663870679	-7.182691071446892	-5.846598732067625	-4.5293100197223675	-3.3488433069520127	-2.357958324159547	-1.5572697401152233	-0.9483392516280325	-0.5220273457719088	-0.26776057406461007	-0.17771181943720424	-0.25771221595318144	-0.5019617191886642	-0.9176373913346985	-1.5160197248312985	-2.294330428633303	-3.2629871468286367	-4.419286128363573	-5.734029246724592	-7.04773977350565	-8.116194455793465	-8.597810458817028	-8.353431034339568	-7.617808718545157	-6.759624649178377	-5.973959351409705	-5.3813415055409015	-5.028006661487248	-4.898910826472612	-5.015084807420719	-5.37316164522998	-5.954400302613054	-6.7369093507969895	-7.636730986394071	-8.409846984551073	-8.713341663276143	-8.277038982766069	-7.2182110751710065
77.94294294294295	-7.108417447854123	-5.7999245181272165	-4.505413744053643	-3.3411346898212404	-2.3597757127740935	-1.5626321342408804	-0.9645124300272861	-0.5427665412055955	-0.2863584587332292	-0.20337385946780878	-0.28019935542288377	-0.5244270697892621	-0.9404672280967575	-1.5303596554010606	-2.3003306137001895	-3.269107098207907	-4.4119521804180275	-5.689562605542052	-6.971988682143552	-8.019495638869587	-8.474884958110968	-8.236806812099289	-7.517040630592533	-6.662366481747517	-5.900764482391152	-5.317663066613943	-4.960625205901301	-4.836640407962532	-4.95240468508022	-5.301871580278358	-5.872978098628929	-6.64067589543941	-7.514402070078207	-8.263359410499739	-8.559339557553251	-8.125541898811628	-7.082525908998748	-5.769231776090039	-4.463014602532201	-3.2989290446624415	-2.3214734573061655	-1.523802666562472	-0.9212010530188447	-0.4987442653271901	-0.24567072725210604	-0.15612730697894087	-0.23423352180524412	-0.47481824064629213	-0.8882589836544782	-1.4825861137687784	-2.2501697968594687	-3.2161272981322613	-4.36294950438103	-5.658492890077786	-6.960739910295474	-8.019352292743761	-8.49054393813142	-8.257086441554783	-7.541776410681541	-6.683927302480581	-5.908260166337487	-5.32745839298055	-4.967886141345325	-4.844564989033763	-4.963765699813043	-5.31532620512016	-5.891474222512262	-6.668116947425986	-7.549445700587697	-8.304131407507695	-8.598683795290789	-8.159328091124332	-7.11597643373127
77.98298298298297	-7.044930133493217	-5.7505910966945555	-4.46597885966102	-3.3108555222910203	-2.338850314197385	-1.5451498323977249	-0.951355268886383	-0.5307050229795677	-0.2744800156063584	-0.19178341792991324	-0.26691814693293	-0.5105685162714061	-0.9230648241601956	-1.5106134209432314	-2.2751103600218006	-3.2319115150898625	-4.362382385227213	-5.627284452844013	-6.8974072066862	-7.9381037765533815	-8.396820568583648	-8.18222065468155	-7.4865510299049145	-6.635121537879215	-5.89301651925045	-5.320534618290176	-4.954809782147844	-4.84174230888689	-4.956981913342136	-5.296246949618415	-5.8657098413081865	-6.6263651943284	-7.474781226823521	-8.20836839494492	-8.487519735808148	-8.049083762218698	-7.0145575377284946	-5.717102587280303	-4.424183779652512	-3.2689741598095785	-2.298517642197166	-1.505385674870208	-0.9065292291459859	-0.48627760257602237	-0.23441536432240795	-0.14416829290080266	-0.22051432126224338	-0.4598847414044885	-0.8708677577070992	-1.4612984265875661	-2.225268886610248	-3.1805974761781193	-4.31456981072441	-5.598728523599227	-6.889146125590132	-7.9420596787152595	-8.420616534620292	-8.203952946821408	-7.514783649230858	-6.661502864388753	-5.9007639159431715	-5.329681364027494	-4.966713500091807	-4.850025274847831	-4.969443971330715	-5.313538928888025	-5.883864663385173	-6.650390064631473	-7.51216168589373	-8.246720209015859	-8.529388732262099	-8.085401367019024	-7.051259185937911
78.02302302302303	-7.007417572881644	-5.720703396124026	-4.443153993276931	-3.2866674517417653	-2.3196999578140476	-1.5269768161855595	-0.9314776940761689	-0.511895182745229	-0.2573984110035766	-0.17295819325363254	-0.2496404835454635	-0.4955578322419231	-0.9051185800518078	-1.4930725868692032	-2.2588426549052296	-3.2085587031029172	-4.334581503533057	-5.5964838644771815	-6.858555265864158	-7.893541985219824	-8.36146470568453	-8.159013089486141	-7.483385648829135	-6.6539982646930795	-5.922827792727485	-5.3558963192461935	-4.997110000733742	-4.884693978198767	-4.998443633596204	-5.339972107034143	-5.898514413510448	-6.645931521229356	-7.481168483481728	-8.189061109497763	-8.444533786275649	-8.00404176865817	-6.974617940418971	-5.681342427092906	-4.399883951881785	-3.246719141278092	-2.277216268149163	-1.4882784004435776	-0.8891160065842202	-0.46874288931030317	-0.21724514330461156	-0.12688604300615416	-0.20314697048578784	-0.4439416220612664	-0.8544154720995376	-1.4426386570087828	-2.2109158509351197	-3.15891778267591	-4.284860721234959	-5.56791106216683	-6.848934160711034	-7.897307856554127	-8.385666245829533	-8.186895387682307	-7.514963992019695	-6.680575815181848	-5.930353715506544	-5.365536906471249	-5.0085132305891165	-4.893342531255303	-5.010981238536484	-5.352703561309006	-5.91825290534194	-6.671211466071468	-7.519577960959595	-8.235206323356492	-8.492790372056179	-8.046259230930723	-7.013446358723987
78.06306306306305	-6.953371269436037	-5.675233967890988	-4.410086500974859	-3.254220550354047	-2.2895403340164795	-1.5002029395453071	-0.9032305481307397	-0.48509863605397385	-0.2321185136276764	-0.1462559380079109	-0.22407752902098282	-0.4699477867069203	-0.8777574619842087	-1.4650350478465695	-2.2310203369765698	-3.1772505423089132	-4.30101017716468	-5.559102090856034	-6.805486823209824	-7.8285435064558655	-8.294631930313164	-8.094010574550733	-7.4340276312315385	-6.625836847290634	-5.9002354018453165	-5.337651426954054	-4.9924364113668425	-4.872486430470629	-4.9828127291945945	-5.3316127525893675	-5.878306361155046	-6.612781380976941	-7.4426463253982025	-8.13154263347262	-8.373252325455955	-7.938479692237753	-6.920816415290721	-5.6369520503262125	-4.369369461954407	-3.217773551566208	-2.2489775582620637	-1.4623514534206226	-0.8633199792836674	-0.44246805569106384	-0.19216232668769412	-0.1017733450115375	-0.17708956184181188	-0.4185748596560732	-0.8283424787801904	-1.4157454250191814	-2.184203730194768	-3.1284518222647684	-4.248740000996392	-5.527648279482701	-6.793383033654779	-7.827274015582442	-8.314624664175327	-8.123123794213885	-7.462573736866225	-6.6521433862618045	-5.910252131005315	-5.348754253699909	-5.001113507348104	-4.883434547185943	-4.996706174529188	-5.34134115422207	-5.8994012547087396	-6.642731458445677	-7.481632608777572	-8.181354890225682	-8.422000797172261	-7.9783796170885655	-6.957023743263244
78.10310310310311	-6.857252611054522	-5.592852456311351	-4.342746040003975	-3.1997043371659397	-2.2445899302994445	-1.4629046279747209	-0.871900715206891	-0.456508019095305	-0.20560584713038235	-0.12014791172249562	-0.19569026155722688	-0.43779487294557373	-0.8439390381866505	-1.4256032459496357	-2.1833194950018764	-3.12376624458591	-4.2342449684371495	-5.477237139496117	-6.704138640644323	-7.711652610991469	-8.179297040888045	-7.987637334992702	-7.343234425785657	-6.552024899420103	-5.8270708928720145	-5.269532129094787	-4.932256200643637	-4.806287036525078	-4.912675774369372	-5.263500114695458	-5.800538621860582	-6.523691872216227	-7.348306642873814	-8.020685947098105	-8.252981023027633	-7.823248910829887	-6.821177384157645	-5.553975671736707	-4.3028150438866275	-3.1631670889509738	-2.2046178648541592	-1.4256684111854216	-0.8316072399165155	-0.4128117254043808	-0.16556009788721107	-0.07489182696856612	-0.1491017117846094	-0.3873880736733456	-0.7942099145197795	-1.3760909242986945	-2.135407961757452	-3.0723117177021253	-4.182669561663255	-5.44418901378038	-6.692847941489158	-7.704522360428545	-8.193726244036503	-8.010357532533261	-7.366953456362133	-6.573203193174137	-5.839365121359562	-5.278925478873426	-4.937599526150613	-4.816159363736509	-4.926112823062054	-5.272084164424587	-5.822245037829681	-6.556183666438058	-7.384118925339729	-8.070936895465051	-8.304581391442179	-7.860067557876342	-6.855098106598986
78.14314314314313	-6.761374739803818	-5.5114649665579165	-4.272277587536702	-3.149058603915593	-2.2036070357203053	-1.4308021028113131	-0.8456126879383403	-0.43431630433265617	-0.18471194063373925	-0.10162090590903408	-0.17505007180783028	-0.4150495727356111	-0.8191652058818379	-1.3941080249312925	-2.140726844001877	-3.0723323334060555	-4.170517673135839	-5.395852665417377	-6.610805095150114	-7.606283377725874	-8.076811399911278	-7.897906130508283	-7.270403659982169	-6.486318854010868	-5.770883079415104	-5.220663598959314	-4.879479986660599	-4.759359203074609	-4.865388382787771	-5.208218314753922	-5.742417953044793	-6.459756456345064	-7.266049565387887	-7.926721325999031	-8.148949866427621	-7.714039753277046	-6.723355604853488	-5.472674494756644	-4.232338035082377	-3.1102413051335214	-2.164334981061786	-1.392410354698912	-0.8057886869913817	-0.38947882488561425	-0.1436593756552111	-0.053882121616969904	-0.12899212690825973	-0.36422525205540346	-0.766735149943349	-1.3417733528342268	-2.09160727937485	-3.0183585125702397	-4.116748268427232	-5.359272086118279	-6.599698022684798	-7.6031282526887916	-8.090844960909346	-7.919930028375288	-7.292009412235863	-6.508084614010024	-5.781506912497808	-5.229105739273308	-4.88636145041318	-4.768105087227781	-4.880082222447399	-5.217887514115923	-5.762677302361721	-6.490297132197427	-7.302061096098146	-7.9709416465682645	-8.197527152175743	-7.752665854680398	-6.757927797590404
78.18318318318319	-6.6995311864295735	-5.464392844601165	-4.238471335453237	-3.1249380326252196	-2.1839060962170214	-1.4148047482085526	-0.8306842822005497	-0.41995064943444754	-0.17059996551984993	-0.08914276749569107	-0.1632636198203184	-0.40310203212568474	-0.8083983401784355	-1.3817751325033873	-2.126426774084679	-3.0516719560149794	-4.142226904343117	-5.348395202231165	-6.5519952738022464	-7.537824687276961	-8.003729979888613	-7.845114873317862	-7.234029724766991	-6.456347924430535	-5.756526715737771	-5.214807310601345	-4.863847391004378	-4.753611603991406	-4.863891411809694	-5.193128291529874	-5.73213135155621	-6.44628118750699	-7.229414238927531	-7.875745716732366	-8.085338053380745	-7.640949821304228	-6.6655133658131165	-5.42994839505597	-4.198756641078042	-3.0853445465320966	-2.144448371959214	-1.3744909505347689	-0.789933752706033	-0.37488275495785894	-0.12877343501178687	-0.039519961756891375	-0.11576404017706915	-0.3517816743126847	-0.7536496203012854	-1.3273625975045587	-2.0752349758792734	-2.995663279144018	-4.085989912684949	-5.315364477493177	-6.540089202692907	-7.5381835437528775	-8.020894195919004	-7.8659924723155195	-7.259626687089933	-6.482001411284348	-5.767845196029543	-5.224548748644828	-4.877590290398282	-4.763626662084889	-4.879586973685909	-5.209665273382786	-5.7528962866802935	-6.475411049217952	-7.269014047052787	-7.916367560156991	-8.131999670900385	-7.684655551058673	-6.7017092110305345
78.22322322322321	-6.647014600134603	-5.431000798194475	-4.216663043055153	-3.1052290790631702	-2.1689009097228378	-1.401946729844298	-0.8194340821225005	-0.4073533629059883	-0.1583420558459051	-0.07674913956704578	-0.15188793496064787	-0.3913532538122206	-0.7944641459293781	-1.3693679853885834	-2.1133506301636698	-3.033663554588667	-4.118399161236126	-5.3153184029397895	-6.506134427339905	-7.479237548700712	-7.94133523693799	-7.794103937343816	-7.195419208777325	-6.434835156518338	-5.747535433851196	-5.2117330289337875	-4.862361926924605	-4.7582163575580765	-4.8713061634128	-5.189974556091542	-5.726759335296061	-6.431057677372972	-7.197881055542867	-7.8272227442632225	-8.022493317438133	-7.582835443619268	-6.617323415647674	-5.396052791428261	-4.178111592685162	-3.068674315318193	-2.127335068819786	-1.3608832644459898	-0.7765156869499065	-0.36229960230741765	-0.11633058223814227	-0.0277192234001332	-0.10354146027629939	-0.3393564650213832	-0.73951351248446	-1.3134227315677334	-2.059302104841949	-2.976224881743332	-4.061109519335716	-5.282546373100503	-6.48821361155169	-7.4775345116605125	-7.958718148912925	-7.813469795490221	-7.226634458378144	-6.463208963559738	-5.76142602818521	-5.224060327675968	-4.881588081337526	-4.767993541212121	-4.8840152163582875	-5.209347339601713	-5.7484027390685934	-6.461459648975624	-7.23749829519485	-7.870100347246405	-8.070375781273889	-7.625772429770912	-6.655509270819846
78.26326326326327	-6.576632812733231	-5.379965530065044	-4.177741022478807	-3.0753754399274067	-2.143586909494384	-1.380722382806066	-0.8031997023583864	-0.39326316387967986	-0.14629412536886816	-0.06313203635534036	-0.1376248861935517	-0.3747912740624004	-0.7732257378654184	-1.3437697079957853	-2.083162300023703	-2.998853837328778	-4.07496754607157	-5.265779894200749	-6.443675473567666	-7.399111785375243	-7.854876632725933	-7.706869436024231	-7.121605633893681	-6.386515504647666	-5.709650918333803	-5.1841823913143035	-4.852054126192443	-4.744835209123704	-4.852348624451241	-5.172346608099029	-5.697083469308478	-6.38528452303082	-7.137598062939348	-7.749595581396014	-7.937819763387285	-7.5063930716920995	-6.55427655841165	-5.346806497949318	-4.139529798046405	-3.03904012294092	-2.102249454015175	-1.3406883207687885	-0.7588754768071352	-0.3487377603611684	-0.10372561494260436	-0.014440600127396619	-0.08887393500861675	-0.3207013026615805	-0.7169637315925503	-1.288342050168318	-2.02823208347089	-2.9417203345360052	-4.018420005267147	-5.2279790413614196	-6.420590449306334	-7.391182411581269	-7.865715308391579	-7.723087654381579	-7.149035262794542	-6.411922339246154	-5.725222508276586	-5.196054803637767	-4.8672703941730635	-4.754457009251822	-4.866557252461832	-5.190789646018889	-5.719907035502262	-6.4193219331099085	-7.178024709085694	-7.794957321728576	-7.983185472117125	-7.541298197474582	-6.588060999460358
78.3033033033033	-6.48104406129039	-5.304781961825818	-4.118761266769266	-3.0341048091294103	-2.1098463364462536	-1.3545261590250193	-0.7814997979737689	-0.3748986119707051	-0.12985696740665376	-0.04600313048295393	-0.12054941023203761	-0.3549385297310113	-0.750325260138901	-1.3124481637446903	-2.0440035146527116	-2.9535123178807923	-4.019248671101546	-5.198794905590349	-6.359670346303838	-7.304030874571198	-7.756649031036483	-7.614022854312876	-7.042185434803442	-6.332072526583344	-5.659045515215747	-5.139086542283735	-4.817908988086738	-4.70218664972599	-4.802833648153709	-5.1277252297034375	-5.638485953711671	-6.307990723642368	-7.045219221726276	-7.6372235738767635	-7.813334447223676	-7.391121273740759	-6.458405724611594	-5.273861218600984	-4.081456338420587	-2.9953512981760775	-2.0712634164901265	-1.3156087016447788	-0.7383356623371193	-0.3317301593829418	-0.08661798424419413	0.0015950258483731518	-0.06988134658873997	-0.298784683425189	-0.6917117987217094	-1.2589072849199452	-1.9898514183012999	-2.8964994477314234	-3.9630339096494147	-5.157173474016206	-6.337645392619484	-7.290701951450178	-7.757756931382431	-7.6290727299906225	-7.065533342403323	-6.349569660863318	-5.67237213863695	-5.151153699871963	-4.828177812321994	-4.712862115820734	-4.819819602978093	-5.141228413180498	-5.660052331813924	-6.344853748529183	-7.087035462041651	-7.68315832832316	-7.861264211021482	-7.426267616120697	-6.492028842917537
78.34334334334335	-6.418117346807931	-5.2567486349955	-4.084131966107372	-3.006448027114569	-2.090147185952007	-1.3370941107506853	-0.7629474632200495	-0.3589535872382969	-0.11405323844596554	-0.0306817471054846	-0.10521943538807461	-0.34093574012910693	-0.7374054230314947	-1.2994299329761616	-2.0287663294458116	-2.929719485062117	-3.9857759012560203	-5.150430498640434	-6.290503795186018	-7.220192243135336	-7.667575601086396	-7.533664900720741	-6.979274807254326	-6.27778035358932	-5.616157143902586	-5.098437240278321	-4.778250559418922	-4.66100680265672	-4.760780347579543	-5.0799519810309235	-5.585056555744788	-6.242949318462034	-6.971904074686758	-7.551771942664686	-7.722328417753065	-7.3066654565499825	-6.3898892858271	-5.223457007297592	-4.04520549500537	-2.9686159738950497	-2.0510975187931577	-1.2987978758937584	-0.7224980043046153	-0.3150504483364819	-0.07151415510547296	0.01621179454067701	-0.055469398389046264	-0.28668298784634155	-0.681720154941305	-1.2464776859945101	-1.9751124801897657	-2.8723435411296347	-3.9265782515506245	-5.109716673852626	-6.2714919568837555	-7.209223445336787	-7.6733096657631235	-7.553756661106828	-7.001497632137639	-6.299380512672425	-5.628025167323977	-5.1120030684146585	-4.788975129718562	-4.672813100722957	-4.777554674052957	-5.095239126871185	-5.605504872424277	-6.27917324838778	-7.010980118484086	-7.5963271757105515	-7.770866283051133	-7.344784965963766	-6.4264749155929755
78.38338338338338	-6.378247367749794	-5.22502151100827	-4.061950768819239	-2.987058397786235	-2.075109442691339	-1.322778283671238	-0.7481704520364015	-0.3462381900995813	-0.10308018960579556	-0.020905788941836208	-0.09457007294264957	-0.33132457556265044	-0.728166050640638	-1.2905937505069232	-2.0185444620106483	-2.9173503745598865	-3.9676203971380954	-5.122509308426094	-6.247317931575087	-7.163888238953918	-7.5999173509688065	-7.470454549425733	-6.927483601393068	-6.228643233852426	-5.576239777059944	-5.0617654476557385	-4.7360223528355805	-4.625500455415919	-4.727313652909231	-5.035806959715811	-5.542497241843008	-6.197706588417632	-6.915045480733412	-7.491779256057327	-7.662989598517317	-7.251081884104623	-6.349531147714549	-5.193447211143634	-4.024153264813372	-2.9535385333469337	-2.0353996305242017	-1.2842740084389759	-0.7090794649540321	-0.30256022811879085	-0.06138220098157661	0.02632400098649068	-0.04786095331787041	-0.2794512387899705	-0.6743835928775994	-1.2364815033426095	-1.9639693824564646	-2.8586914379643416	-3.910540494377243	-5.084055227819588	-6.230351053580171	-7.155477926915849	-7.609814961058147	-7.492297042019467	-6.952326218309373	-6.2532288842239385	-5.587114509066881	-5.075798051158321	-4.750580407501265	-4.6391697156898015	-4.744011360863005	-5.0580121525973505	-5.564487127708882	-6.230704472009926	-6.955291353565452	-7.535024654184114	-7.708405918803013	-7.291608620233841	-6.381736095979966
78.42342342342343	-6.307134829559966	-5.167517077169243	-4.016039009998882	-2.9529308471598714	-2.0471531565107712	-1.301504262288519	-0.7338282840748782	-0.33569297479058047	-0.09416455268052182	-0.012397054076920067	-0.08535704146906786	-0.3202601742637609	-0.7137387211258424	-1.2729519824695994	-1.9942510733694199	-2.885051443121313	-3.92393604420663	-5.062668391605641	-6.170320540292219	-7.070200425438167	-7.502655578522221	-7.374223291763933	-6.8421670030912285	-6.158583305332668	-5.516672941368613	-5.010658216262305	-4.689503492963565	-4.580718795886899	-4.681150203781764	-4.9866995160613135	-5.486130692295369	-6.133148849980055	-6.840765230720055	-7.403227878478705	-7.570039744205913	-7.164001902375102	-6.274773270591588	-5.133663271353658	-3.9801490193003235	-2.917743055024827	-2.008380800107348	-1.2625980113005006	-0.6927392481687253	-0.2904613379421934	-0.05098696317491937	0.03568455403045099	-0.038413513545821225	-0.2679115025310763	-0.6575572978269777	-1.2175416982885183	-1.9378825204845553	-2.825951513297439	-3.8667070021529364	-5.02531946822456	-6.15293260888249	-7.059768710479429	-7.508867967666816	-7.396719394933842	-6.868143287218346	-6.181997466085911	-5.529052643519694	-5.0254064501971705	-4.703754252571944	-4.595548410030503	-4.697751250780683	-5.008954120540953	-5.5112226711741075	-6.167412817367892	-6.8804860624073525	-7.444502984508796	-7.612478328607175	-7.202620449795012	-6.307718602818164
78.46346346346346	-6.226181099484486	-5.102152038738004	-3.9636911930599106	-2.9131883488953316	-2.016043392621304	-1.278715688664935	-0.7180918975362004	-0.32249813943443534	-0.08304029876562202	-0.0015632839045179288	-0.07476628529636752	-0.3090573676621239	-0.6982314729802327	-1.253234724855885	-1.9673525023336855	-2.8505705923143667	-3.8767010160830293	-4.999031405305667	-6.0932364759714455	-6.978016189380918	-7.407495568341432	-7.283912118845302	-6.764762311366289	-6.100325719010566	-5.466422556395921	-4.969826992802445	-4.6585714232294695	-4.54860756943034	-4.645865001235596	-4.953426006914345	-5.4400055339263815	-6.075347104706386	-6.7685546703121195	-7.3121310554816645	-7.473516786416301	-7.071634722185189	-6.194568610166375	-5.068167484080274	-3.9259276280249966	-2.874577505091338	-1.9772185383111944	-1.23896052003956	-0.6751801101858171	-0.27681872319867173	-0.03894877645234708	0.04626487215978946	-0.026205879961718893	-0.25427030374096593	-0.6410000364783707	-1.1970560562575472	-1.9107354774347862	-2.790070023263147	-3.817875782407253	-4.959552851762866	-6.0694066788447625	-6.9635732362456055	-7.40768291904677	-7.304053711817317	-6.786415391253529	-6.11726647310942	-5.479562791373329	-4.98168497877511	-4.669725778933885	-4.562049753548019	-4.662878276108789	-4.971935921837289	-5.463405922724942	-6.108451022276487	-6.80511065598266	-7.3521383713161	-7.512803920152078	-7.106555558299875	-6.226275413480241
78.50350350350351	-6.197944986329862	-5.086246531648211	-3.952563780923936	-2.9035428280303126	-2.0092003086514736	-1.2735088708070894	-0.7129241962567011	-0.31653583595654416	-0.07650030778662435	0.004627946147661597	-0.0700191889657478	-0.30511452626002966	-0.6945152857277022	-1.2477280483842865	-1.959652736855818	-2.83925438702753	-3.8594977031119644	-4.974854301400503	-6.060139744964708	-6.936429520745369	-7.3591404320357094	-7.241425311479153	-6.7306961312798235	-6.073262995663607	-5.447282565489933	-4.955949713755628	-4.647277533830663	-4.540316125055688	-4.637059854793897	-4.944940010589913	-5.42677086764822	-6.055592844913867	-6.740101021091254	-7.277359908648992	-7.4283271204621455	-7.036785684790223	-6.165830413740573	-5.048847342275899	-3.913313736191003	-2.8660418990864582	-1.9715313376857577	-1.2350816365094917	-0.6713490577423477	-0.2723405983766893	-0.034017609400071994	0.050668195998118476	-0.021467398040442252	-0.25035426749920575	-0.6382238571342166	-1.1929401442106429	-1.9064533881136458	-2.7798645564423947	-3.8011890988668995	-4.934315165603947	-6.036495551571144	-6.92293935793673	-7.361427584092606	-7.261267056932736	-6.752508951138772	-6.092218969079203	-5.4604833310991925	-4.967151636713857	-4.659356959345929	-4.55300094188707	-4.655924691690833	-4.962329155810193	-5.448986881250363	-6.090294505859662	-6.779290305361404	-7.320782860600403	-7.475941356950233	-7.074478557636549	-6.201664407808721
78.54354354354354	-6.15892776254717	-5.062125782785632	-3.937719897540672	-2.8930405149994374	-2.003620909217992	-1.2697926259279606	-0.7107341059380188	-0.3135475977986705	-0.07435796860435931	0.005942659264827038	-0.06924760432018237	-0.30290076949650174	-0.6925873837715144	-1.2451629743278994	-1.9580388889692804	-2.8342153772603926	-3.8526262954974198	-4.963120934198892	-6.035681416399498	-6.897259840811757	-7.309913703704704	-7.191828057291132	-6.687956811147016	-6.035048288344971	-5.416915022654819	-4.927868280043918	-4.621243009773406	-4.51480226517593	-4.612353290244909	-4.919712795228873	-5.398001530222958	-6.021546887641759	-6.695770387969784	-7.227140280299096	-7.369672827969429	-6.986146531384713	-6.126745583133535	-5.023355039820645	-3.9005029728496194	-2.8596038930070926	-1.9665677598330977	-1.2334748671980502	-0.6713489461272164	-0.27134541364818004	-0.03388306028426773	0.051079201047391366	-0.021118426413304844	-0.25009714584673237	-0.6381398236111052	-1.1916636898736952	-1.9062359867204821	-2.7772123767849264	-3.793587394379162	-4.922392100261115	-6.012199150985836	-6.883823685176533	-7.31740449614086	-7.212208139007619	-6.710208922611491	-6.0569472625094765	-5.430439963073048	-4.941581545369713	-4.6345511668462285	-4.5284241782336165	-4.63324964626737	-4.937462986845149	-5.423828464087401	-6.055392527084374	-6.737225682604258	-7.274058298740718	-7.423196276819159	-7.025344647878407	-6.163496538401885
78.58358358358359	-6.069349489870792	-4.992501601544725	-3.8882935533849854	-2.8617635362609413	-1.9823728691078084	-1.2551039336632737	-0.7014789863942738	-0.307542523716612	-0.07015007297841423	0.00802955711545525	-0.06541933099372134	-0.29555834513448787	-0.6810108229759294	-1.2279311906440147	-1.934888340794335	-2.8019629732217624	-3.8087635841993595	-4.904553000497989	-5.955908549545897	-6.799192295403815	-7.206410289152043	-7.0921376727460474	-6.599073552732013	-5.962621869254616	-5.353948595511242	-4.869407307737698	-4.569066387977679	-4.459731956844365	-4.553939700945127	-4.857637294164506	-5.327345173141823	-5.939920932783725	-6.600468756302914	-7.116622503795897	-7.258044361216758	-6.878010213301413	-6.040906619724505	-4.960237700165937	-3.8528174487491196	-2.8274166528951254	-1.9465967183881687	-1.2192221803421526	-0.662969206231451	-0.2656232115453647	-0.03112335572671302	0.0537663793265058	-0.017260357776920334	-0.24340518855434679	-0.6266919219767112	-1.173479726224415	-1.8805936342082088	-2.7442623322979283	-3.747740814496657	-4.863240085901813	-5.934734972611683	-6.788298196364816	-7.214271494324586	-7.1124525895783295	-6.623889686807528	-5.986857520669891	-5.368048726602473	-4.883165380481022	-4.579618456827588	-4.473073884873744	-4.573686860805116	-4.875406931569501	-5.35347624605993	-5.973050331791862	-6.6427885600507715	-7.164034294991582	-7.3062652185852865	-6.916315586104836	-6.070608489850332
