freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
83.26826826826827	-9.805914522714637	-10.89093586630631	-10.613671843042043	-9.311236944710382	-7.787864138961763	-6.480354843622303	-5.480460256617959	-4.771938512940291	-4.3495274386722835	-4.214877235464475	-4.33106195789969	-4.726264570277759	-5.415665670859901	-6.39323710912954	-7.66845774143926	-9.169879865544397	-10.491372604820823	-10.852005139462566	-9.852385437831193	-8.091665429222624	-6.333214077691053	-4.813646643435877	-3.5633144032124133	-2.5835835505955966	-1.859737493320161	-1.3497509263729537	-1.0428811385168575	-0.9386941143299005	-1.0255149407268533	-1.314096849790371	-1.7991621165634442	-2.5089066419452957	-3.468479312522473	-4.675581435609501	-6.182377233823214	-7.943954784659531	-9.703583083422325	-10.837553257194097	-10.579135974922224	-9.302709046731723	-7.7856742139560975	-6.466396680176868	-5.466024452208049	-4.749193868781983	-4.3312936506427135	-4.1891002559040045	-4.312353747448629	-4.704949469607048	-5.386296432604795	-6.371184437316007	-7.64056761624868	-9.124790622133824	-10.441241290044347	-10.793185890793497	-9.788735549077641	-8.053470442550303	-6.305471278473835	-4.797122423062935	-3.5643980106404913	-2.5924553906395804	-1.867284090734385	-1.3641149738270477	-1.0654313283351458	-0.965969910500523	-1.0617961493996104	-1.350789009693484	-1.8450760410098206	-2.5584638025150257	-3.5240247914959766	-4.748796862947799	-6.256204469014506	-8.026145743601022	-9.78815815321867
83.30830830830831	-9.992067004565714	-11.03919038184888	-10.728582301755287	-9.39929110032841	-7.861131251637412	-6.543066318567452	-5.5336830854671515	-4.820938277654078	-4.39821111571537	-4.254269513757963	-4.374102573138914	-4.770534095109144	-5.44995073966388	-6.436799288276672	-7.718830273557592	-9.223621104694349	-10.583882072904938	-10.990372141080911	-10.00024434181835	-8.231912396932152	-6.452150232919201	-4.917862234653627	-3.652244453081254	-2.6604136182043177	-1.9343965301780113	-1.4188522530020455	-1.1087560480645782	-1.0082504517804578	-1.0944059025182016	-1.3842920041058993	-1.8795170717211742	-2.5932917881266895	-3.562757853151293	-4.788584350463565	-6.308838473662293	-8.083859621945816	-9.869661145741	-10.989904416823052	-10.703613671476008	-9.396731089067881	-7.859850442208643	-6.531328149029724	-5.522969270493237	-4.803166629319134	-4.383416034316771	-4.235674681723778	-4.358430174376921	-4.752735589241346	-5.42975082507461	-6.415634871007333	-7.695316530206972	-9.18593275773679	-10.533103758399532	-10.934796692985115	-9.941847717917398	-8.200047765763983	-6.428653333516728	-4.90340301987824	-3.656784876689652	-2.6720897843516047	-1.9427273146982114	-1.4353167943873106	-1.1333168340492126	-1.0340037158518314	-1.1313335924189725	-1.422990439769783	-1.9270908786058387	-2.647899395476539	-3.6216031913167286	-4.860702237087199	-6.384273025723514	-8.171616729673604	-9.948690955479249
83.34834834834835	-10.11257191827927	-11.176257470037832	-10.82012135992702	-9.439566702503862	-7.892704051579628	-6.56496130601269	-5.541921027115992	-4.83404771563329	-4.41520883948329	-4.261591093719236	-4.388561831627794	-4.780730710062089	-5.452717517631518	-6.447978655542449	-7.736715057636504	-9.246649059136985	-10.643882329095485	-11.09999332631771	-10.133126546748043	-8.362380032113176	-6.56837211790639	-5.021111748998732	-3.7463323447497223	-2.7467291634813136	-2.0107221747028143	-1.4903634307325742	-1.1812027521417334	-1.0772795813624538	-1.1649681294370786	-1.4584756016057574	-1.9535935240543458	-2.6761467843887905	-3.655249856301644	-4.887215253508971	-6.421278015674227	-8.216303904180535	-10.016648268241946	-11.127635602148342	-10.798961294346839	-9.438226546656626	-7.887245675153021	-6.553892304630917	-5.538565665792929	-4.823792151191278	-4.4075741281443115	-4.251911415395963	-4.374308379961699	-4.769807384583441	-5.438610207257704	-6.425433793270827	-7.714299864996594	-9.208932817923412	-10.591767060578068	-11.044333187397891	-10.07636941021582	-8.330126912789934	-6.546791386001855	-5.007011155868671	-3.7486003877591214	-2.755696888845578	-2.018972934589421	-1.5069586622518532	-1.2025517572942555	-1.103010005465907	-1.1995939764963275	-1.4943849403680995	-2.001501221956628	-2.7280884920712527	-3.7122401633168085	-4.959945876359992	-6.497533733823416	-8.301987912960653	-10.092466186848943
83.38838838838839	-10.216187522629685	-11.30434604131327	-10.92733815972468	-9.496911268127223	-7.915835561129775	-6.571581126599835	-5.538737369758153	-4.825190695586731	-4.402621664593398	-4.255077169377252	-4.378656225672407	-4.773685789110996	-5.459105624000445	-6.45754822515534	-7.7581482250109355	-9.295566169021477	-10.721794196793748	-11.195308772786241	-10.219508900079335	-8.430606014051856	-6.629064467006161	-5.06729273624433	-3.789272693213628	-2.79273455389519	-2.05175449602554	-1.5336157701940287	-1.2265676843837083	-1.1175330359700746	-1.206425348707502	-1.5005060611252496	-1.990991982881546	-2.715643529210745	-3.700195947957412	-4.930898796833969	-6.476646542343318	-8.295856511779155	-10.12339562160446	-11.254105350886842	-10.90504255826492	-9.5014117889651	-7.9163697609823975	-6.563398578532557	-5.53316676810538	-4.814911780920195	-4.393933141701516	-4.239211928883808	-4.363977281087702	-4.76219594099548	-5.439082219348683	-6.435916667373888	-7.734355770098854	-9.255731799017934	-10.668544308832187	-11.136262412241598	-10.158886707730886	-8.391293775478584	-6.598739564504289	-5.052453656960325	-3.7901679261019567	-2.800977998460825	-2.0618693493596343	-1.5491761107850994	-1.2477326408931977	-1.1447372979773618	-1.2402843209739285	-1.536063563269544	-2.0394543264059903	-2.7662718984883727	-3.753769303136651	-5.00414274992517	-6.553105931532618	-8.379749029516171	-10.198148606797053
83.42842842842843	-10.346310743500073	-11.413567871461941	-10.997297647881368	-9.52871442824788	-7.921103234580666	-6.571129713500374	-5.54013089642656	-4.822747272584568	-4.398050316394038	-4.258347496550764	-4.379829571944216	-4.783761985837458	-5.4789744855898705	-6.483092794958278	-7.796035693627886	-9.367703108509993	-10.82730009560208	-11.32816973583781	-10.346026420656427	-8.524462642667794	-6.702160460148429	-5.129110991230643	-3.840892246233878	-2.8377330821628886	-2.0964746377870327	-1.5767076717626287	-1.2659891689210783	-1.1592121069910275	-1.247643413896423	-1.5419782771792356	-2.036762160393689	-2.7643957563371018	-3.752406182402386	-4.993106865004567	-6.553366402421722	-8.388208931566464	-10.2400285608262	-11.372016872431908	-10.976110494737924	-9.534630549259932	-7.925552281818873	-6.562670055746711	-5.533867100512525	-4.811927517667081	-4.386794170986841	-4.238826351774537	-4.367044864165017	-4.768619689189712	-5.45561735437004	-6.462585871213062	-7.774029058308195	-9.329519463785028	-10.780500664082957	-11.270089259310181	-10.277322731029702	-8.481801804411738	-6.670103187726837	-5.110157337087481	-3.8427313231411246	-2.8473528439154108	-2.106719549766072	-1.5928599825420882	-1.2895772338328697	-1.1864228914957122	-1.2838263611223082	-1.5793402595244306	-2.0854906270264415	-2.8150423399362507	-3.8065381172333774	-5.065710586643416	-6.628783799795906	-8.471907096394673	-10.31078452420398
83.46846846846847	-10.503574685653192	-11.550245530657698	-11.07435849840815	-9.569518506742927	-7.949629307549413	-6.598438130521666	-5.566481668348693	-4.850653580397792	-4.429880546769684	-4.283591885503288	-4.4076656529468	-4.811085362371936	-5.498407252951217	-6.503981608207433	-7.82569916688563	-9.40780555095428	-10.912173473860403	-11.471094840988327	-10.50199339915049	-8.654397325154905	-6.799058468167968	-5.216959593210402	-3.916184514173015	-2.9029723338186013	-2.1605253935904036	-1.6352988789743677	-1.3205689929627462	-1.2166029383474308	-1.3048272806253587	-1.6010988367573404	-2.101314397221034	-2.8340050580240965	-3.827755881538961	-5.083731132260672	-6.661328247757248	-8.517519758304273	-10.390135340546886	-11.508645320502742	-11.059438865132474	-9.574428331420135	-7.953330981518152	-6.589137499073197	-5.5600695574624766	-4.839238872076711	-4.41617282736626	-4.26742186922536	-4.39413923046599	-4.794838343333468	-5.478355004655181	-6.484401175246082	-7.802733134254099	-9.376420026108335	-10.871316365004548	-11.411166617102742	-10.434257005488327	-8.616901643315895	-6.776012472953914	-5.200842858114095	-3.919874638799952	-2.9136359462890518	-2.168874657581935	-1.6504497696709444	-1.3446096554545481	-1.2429572490942777	-1.3392136158149084	-1.6387248476360792	-2.14834066629689	-2.8858805998998625	-3.88282574264797	-5.154293915922834	-6.736113527552202	-8.601434901702202	-10.463699045129768
83.50850850850851	-10.651634616873267	-11.710168177532623	-11.179498159470866	-9.62668939213822	-7.9957398696162585	-6.63162956924581	-5.588932301872598	-4.876177282873769	-4.455666730205261	-4.305966549661027	-4.431617589411326	-4.83468827885496	-5.518044381140665	-6.5315838013718555	-7.862084458029953	-9.467379527613874	-11.022235232303698	-11.644146805282269	-10.689297263269054	-8.814536268018617	-6.9329779733678585	-5.32784236309514	-4.012241516595732	-2.989443105116673	-2.2395851570036314	-1.7107756517037118	-1.395902565618016	-1.290182914907646	-1.3811031006867547	-1.6797778903216793	-2.1832621232132405	-2.9246377976851714	-3.9258386161319274	-5.198070101879864	-6.791133122733476	-8.669034957495995	-10.559528479343331	-11.667269901102593	-11.165187610036632	-9.634662361442052	-7.9943898839592125	-6.625656090789933	-5.587648484413088	-4.866174806790446	-4.4441580673065015	-4.2912099149947105	-4.416326195477943	-4.818351513242558	-5.501486777390536	-6.510607826908763	-7.845956390536839	-9.432383458626987	-10.981584529469863	-11.588862270728415	-10.622648566217103	-8.77892330539098	-6.908245049530943	-5.31079099280556	-4.016135605336703	-2.9975095502572344	-2.2470689696615893	-1.7256308250754435	-1.418814709683792	-1.3162422978163348	-1.4136232183886568	-1.7166761923300278	-2.2301229340881754	-2.9757561813418385	-3.982012266960976	-5.267864695628112	-6.862957708678021	-8.758033706227337	-10.632785266895585
83.54854854854855	-10.76200251428652	-11.798298908127762	-11.245009392538574	-9.666945954666831	-8.01940038835579	-6.647664043246781	-5.604294422113709	-4.890310520253778	-4.467848100785931	-4.3213736768413264	-4.448994810599314	-4.8523202155699146	-5.539297449781817	-6.553760270658273	-7.8896212919907756	-9.509680315382196	-11.08857158745599	-11.74612146654678	-10.793178643144678	-8.917683114362386	-7.031505407955919	-5.410762235891165	-4.0893103819498435	-3.0600371674259597	-2.3045234552146483	-1.7735519494778718	-1.4581360258159497	-1.3518156556258096	-1.4427755058788527	-1.74268738150627	-2.2486511654690124	-2.9910456464480917	-3.996386065347011	-5.269783994538082	-6.87060103768523	-8.763306363650544	-10.654867712391725	-11.759983487392226	-11.236121574643677	-9.677855240412416	-8.020888708341777	-6.641644096794799	-5.602639780948554	-4.87976495576577	-4.456788537345971	-4.3072437436652296	-4.433812274432707	-4.835705842424959	-5.523442171317882	-6.533779920722948	-7.875159189951827	-9.476933926876262	-11.043124190129163	-11.685971629314048	-10.735234733880514	-8.88059320138659	-7.0006632402377615	-5.393109184927861	-4.089652670362767	-3.0671133759609144	-2.3113275124008648	-1.7880973445621058	-1.4802000260954191	-1.3764395924667105	-1.4766530264744082	-1.7802085252005144	-2.294327321679163	-3.039610451608302	-4.052186364369754	-5.340773510228463	-6.942505167610604	-8.846513334660774	-10.730710016108443
83.58858858858859	-10.88976759064335	-11.926812384943648	-11.323467925893203	-9.715100206433116	-8.044544819618432	-6.666758721677411	-5.621932814092246	-4.9015416250772015	-4.476956302721526	-4.330444835349634	-4.457549885247381	-4.86273578375612	-5.551552073394889	-6.573979198418672	-7.917898303772335	-9.54728061911765	-11.16187370396077	-11.863584645550858	-10.925454719277884	-9.03725374749263	-7.126936111744523	-5.488734953778067	-4.158535473005816	-3.125521792683774	-2.36326852755939	-1.8317180775545856	-1.513025744204736	-1.407027359857919	-1.4960609760600514	-1.7968806322108921	-2.302538636586988	-3.0495444221444052	-4.063348600835816	-5.34544534764146	-6.965050877416655	-8.880483774476202	-10.793213831032237	-11.889267515858364	-11.31210603053104	-9.72329379239774	-8.049972457948343	-6.6608431457590624	-5.622323204823386	-4.894769283052035	-4.469239860347892	-4.317740692057742	-4.445639231920835	-4.850184113794528	-5.539320272388313	-6.555558147037141	-7.9041940453742265	-9.523990855584467	-11.115521824425935	-11.808615201596202	-10.863405432108214	-8.998761433047765	-7.100830650566504	-5.473906142958728	-4.159237931466507	-3.1309064798727833	-2.3724836676885492	-1.847058811725246	-1.5364096469215227	-1.4325117245299912	-1.5323302452485799	-1.834150460766538	-2.3511236125841655	-3.099077873068639	-4.119453422675636	-5.417293757313563	-7.0378525676190264	-8.963219884301246	-10.868098620920525
83.62862862862863	-11.010550759722113	-12.060659379052943	-11.414155467617608	-9.756514723106115	-8.067650440928466	-6.68064259873309	-5.626681266831609	-4.906375366758605	-4.479593834594872	-4.327498911963771	-4.455947375382189	-4.860682142497835	-5.547447989405522	-6.573626796633861	-7.929030367435623	-9.581894583523482	-11.234557826785274	-11.983395143203193	-11.04660206502932	-9.13292359314121	-7.210846773605815	-5.5560664936022714	-4.224465161702191	-3.1909021186794986	-2.4224775998435524	-1.8881083006032622	-1.5701087957799387	-1.4577161122526912	-1.5486959626990178	-1.850269908770179	-2.354025370476655	-3.103312065289328	-4.123127942199308	-5.4081231143212705	-7.038059533529848	-8.978447125713322	-10.920020045321712	-12.021500471101293	-11.398933625547237	-9.769812695725244	-8.073473138127644	-6.676762764267044	-5.628745513505893	-4.901098135945452	-4.478300973450267	-4.319805976379486	-4.445788339682769	-4.851297520890898	-5.53769105439259	-6.556973770566894	-7.9185020569125895	-9.557467026384993	-11.194714745806497	-11.928144522856647	-10.984618795152944	-9.097835189577527	-7.185234545342011	-5.5453170819456945	-4.2235666596908095	-3.1970142760796687	-2.4330938393307195	-1.9029962793249737	-1.5898472521629916	-1.484274238786325	-1.5830191259155741	-1.884684661714313	-2.4020769153323407	-3.1535043139978467	-4.179180717670259	-5.481039281237166	-7.113813902992481	-9.062862437397728	-10.996766838954745
83.66866866866867	-11.16840660041954	-12.195450616995217	-11.516497145513435	-9.816279591084388	-8.108896041960435	-6.709290946749643	-5.653241192201195	-4.927963842329994	-4.499472182138553	-4.351708220113898	-4.476435778559704	-4.883277396481556	-5.577235034102837	-6.6053992919757	-7.9739786113871105	-9.647686272234287	-11.33980437949792	-12.129571618074795	-11.195690879884506	-9.252664059433876	-7.311065793932835	-5.636474519461344	-4.29331438182697	-3.2552332489715243	-2.4818295726675106	-1.9447179046479612	-1.6268792629202937	-1.5117245500295227	-1.605401483088542	-1.9096692054184015	-2.4151703951607937	-3.1679203940522247	-4.19744073479724	-5.49231004458707	-7.135331501659431	-9.09608921447814	-11.062724943362483	-12.164200042284005	-11.505662858226648	-9.833300899159413	-8.116572212354889	-6.706308518861736	-5.653771617452457	-4.922375557127491	-4.4985962666468815	-4.341676159132898	-4.466544113421886	-4.871905325239023	-5.564179014104879	-6.589707936200064	-7.95884579706712	-9.620226538635459	-11.300407969361585	-12.074127143176497	-11.130256859335857	-9.218216234803085	-7.278896797951114	-5.6222947594312345	-4.29148372283637	-3.259643039490453	-2.4898307636732366	-1.9592015541045278	-1.6441880898309142	-1.5360034507968303	-1.6352112384554087	-1.9385765560046981	-2.459338633571274	-3.216930172526429	-4.251059004077801	-5.563070325224928	-7.210662756660763	-9.178864198703847	-11.131677279460382
83.70870870870871	-11.293011471919153	-12.304626471858192	-11.555804560328754	-9.823778102204429	-8.099363302540885	-6.700634757171036	-5.655283274805542	-4.933074066089927	-4.506327328231518	-4.364607813691609	-4.484220463091067	-4.885164979554791	-5.577544691898904	-6.598145218434699	-7.960519163311996	-9.643470481922865	-11.372688589708034	-12.231102151390322	-11.35270369429243	-9.402550801716785	-7.428595515554771	-5.743407214939275	-4.383421751683567	-3.330271057750203	-2.5548590588453077	-2.013259344843986	-1.6929419966424544	-1.5801772357422743	-1.6757908320644366	-1.9797182475450672	-2.492720196410203	-3.250544218541044	-4.2814160222408635	-5.593603358826932	-7.252399727958074	-9.230614820968434	-11.210473425639275	-12.27848037641735	-11.55228761568251	-9.837808544427523	-8.110563477093438	-6.697823295217402	-5.652084361895391	-4.923554857069595	-4.498756462963169	-4.348908366954461	-4.4708654370741305	-4.872712163808455	-5.561309440573019	-6.582989940271816	-7.947647330849444	-9.616120872411095	-11.332865306740166	-12.17981221495849	-11.286008730152188	-9.36408841774333	-7.399791111674171	-5.72644169251489	-4.3812082592789725	-3.335312336267951	-2.561046841481614	-2.0264156450336253	-1.7102090172533553	-1.604251238172695	-1.703095556234827	-2.0094685710520945	-2.534763606673386	-3.2977143177373804	-4.334541108729573	-5.659101408736631	-7.323682684654499	-9.308017837962879	-11.274076657800837
83.74874874874875	-11.437844306593998	-12.460627609891395	-11.658324538151556	-9.877008015792915	-8.127096577672475	-6.7192712566238875	-5.6619233007397725	-4.9355252861674	-4.509163894795238	-4.3628550922845974	-4.483766427492185	-4.889568287909783	-5.580737282549132	-6.604639233871895	-7.976388203948752	-9.67574683047666	-11.44404136055586	-12.36238784106417	-11.494819614940644	-9.520096833867441	-7.5214783413710755	-5.82464578713642	-4.455430450964157	-3.395598225512656	-2.6155000022782713	-2.0730277385665596	-1.748431533407931	-1.638139119005869	-1.731366586382906	-2.03744238953675	-2.555313722132616	-3.3189002797966296	-4.35787358165589	-5.680168899912967	-7.354882277624849	-9.358118896950824	-11.36496867082563	-12.433352663846952	-11.654914433638043	-9.88601574845809	-8.13955969195618	-6.7149101283182215	-5.660865441083957	-4.927104630728492	-4.500968492172235	-4.350938251049932	-4.471233755128582	-4.8758191461967595	-5.565818227791494	-6.592644785603867	-7.963447087381175	-9.648610297964188	-11.405631237778582	-12.301048665074978	-11.42242982324645	-9.476798736874489	-7.491857930211736	-5.8072256179013255	-4.452595451198863	-3.3994556252361696	-2.6219823323278106	-2.083951780252516	-1.7662832747543074	-1.6617976010463595	-1.7608595465852284	-2.0700738178084817	-2.597819092618742	-3.3636182484425756	-4.40744579409641	-5.7455592247180425	-7.424752796834248	-9.439084986291416	-11.433371078588992
83.78878878878879	-11.578014574609107	-12.560946716952557	-11.732881378435543	-9.921744545577688	-8.164369300002132	-6.747639111374327	-5.67972471374687	-4.949947045410704	-4.522467398349553	-4.366440169608134	-4.492358514058583	-4.899555914553318	-5.589900441512718	-6.62644065384734	-8.011968477512733	-9.72865920636271	-11.523835928126532	-12.470946118550954	-11.59127012735556	-9.601360099967723	-7.603897325187683	-5.888419890111139	-4.518278703238385	-3.460703841602479	-2.6739803784519394	-2.1305727039067843	-1.807230686201589	-1.6931207065846527	-1.7863433349535816	-2.0967032016063234	-2.6096601086871853	-3.377339785916324	-4.423338066631429	-5.74324193628092	-7.425800892362971	-9.448255601388304	-11.47027925387708	-12.53255430997418	-11.729304902084394	-9.93531318700141	-8.173689515182275	-6.742443309931064	-5.680671593492075	-4.943044424212326	-4.519154437353136	-4.359984507590405	-4.482037990941817	-4.891717210464388	-5.580684866556461	-6.617386623112686	-8.00360963191002	-9.703245206317886	-11.488075774154659	-12.414298595404805	-11.525244978621926	-9.560256891578703	-7.564456698570937	-5.872737400447474	-4.514222538310558	-3.4621403548236303	-2.680140613114822	-2.1403140844368447	-1.8242108464296272	-1.7149705281054237	-1.8149752630403087	-2.1237501937398884	-2.652757459850419	-3.419890835877916	-4.471464359886084	-5.813230085338777	-7.497272446987185	-9.531412001882577	-11.540974087612916
83.82882882882883	-11.697138452988591	-12.64907738291562	-11.769196159830036	-9.94021284436157	-8.172566707779406	-6.752069286036884	-5.686478951668685	-4.9589879251383255	-4.529433239322019	-4.37811975829391	-4.4977803763659825	-4.904054364277335	-5.600784041498595	-6.6296577815149025	-8.00956203880112	-9.736980104939589	-11.566296037989495	-12.563505689971477	-11.720741076153455	-9.71583546997643	-7.6943270812832765	-5.972197066194718	-4.590250880507151	-3.5272674922077822	-2.7360005203257103	-2.189673294528503	-1.8658021641842693	-1.7485909340231882	-1.842213895582107	-2.1552576585515664	-2.6696400080292237	-3.4415528727642686	-4.492907328284178	-5.824193754350484	-7.521882338200303	-9.560126323591204	-11.595164317982285	-12.626343290712015	-11.767100198485892	-9.957343206385893	-8.180569229536525	-6.746917722101929	-5.686005400821299	-4.950070082239046	-4.523829092486163	-4.366244820497604	-4.490820280776344	-4.8956025974812984	-5.5861161224058025	-6.6165798179322	-7.998804248844453	-9.711572176339407	-11.534342982375984	-12.511050629872377	-11.658081529053455	-9.678781339348772	-7.663328181150213	-5.95525652831724	-4.588064852776521	-3.52836647727598	-2.7425084690390436	-2.2002943847210257	-1.8823575765868819	-1.7698492817677827	-1.8700521117493143	-2.1805479329558004	-2.7129683125754402	-3.4842484917324668	-4.541663867568864	-5.894521388559493	-7.592644298033726	-9.636974001425619	-11.658786534909312
83.86886886886887	-11.821635892694168	-12.770311175305379	-11.827740001196476	-9.965622783703006	-8.165832621836014	-6.74330203041154	-5.686777070635974	-4.964191058419887	-4.533311182948636	-4.393346387149385	-4.511311692558294	-4.914127044529826	-5.619414872397723	-6.640628297927954	-8.016736321900385	-9.768550700173805	-11.631429881447525	-12.688794861733106	-11.8852487447315	-9.857172455441354	-7.796661358022079	-6.064917242364513	-4.663808488672372	-3.587755718666067	-2.795885972831783	-2.2445444479987002	-1.9176918543029648	-1.804525384595627	-1.896259729251383	-2.2079026304456675	-2.73039228867889	-3.504587355000341	-4.55971908059907	-5.908164689412582	-7.624105019770838	-9.677098673427823	-11.74456554100798	-12.759257539140112	-11.828335098727706	-9.98447711872567	-8.18222648667353	-6.741383202365994	-5.685266608988746	-4.953566259728126	-4.523769493374842	-4.374240794735472	-4.5011524778608765	-4.899933080097154	-5.596415091720557	-6.624748205316402	-8.005582123228363	-9.740712385554676	-11.601187420724603	-12.642001083483956	-11.82233502190918	-9.821038294042685	-7.7706088367466135	-6.047019935744963	-4.667344799432372	-3.5925534436599906	-2.803085236383985	-2.2584908986242658	-1.9365345251983201	-1.827693035817799	-1.9275120948207618	-2.241459415167298	-2.774744898153194	-3.5513993943604008	-4.6116363848704705	-5.97291222914032	-7.692592158966865	-9.752656420348593	-11.804116629164735
83.90890890890891	-11.985431181697024	-12.905651992030958	-11.908717152891018	-10.006217359218626	-8.19258834057291	-6.764498602086073	-5.70308156132226	-4.9771905931420894	-4.546163971163571	-4.4028370886779555	-4.524885660936374	-4.928842563927805	-5.629202265921569	-6.661268363882471	-8.042865002157184	-9.795393857194371	-11.677251187917644	-12.782871870921749	-11.994389336686913	-9.96514286130335	-7.8949934567921	-6.15017791342214	-4.739632035920589	-3.651990408453441	-2.863309911817815	-2.3080980701794274	-1.9737852546124999	-1.866415881101539	-1.9562846218523697	-2.266272257079627	-2.797875459048366	-3.574109056733201	-4.636698275877175	-5.994810419203302	-7.729483886803921	-9.80362058215318	-11.890444031278706	-12.893135725002029	-11.918707721897924	-10.032629554628555	-8.21367545342284	-6.764025333329437	-5.704361280558436	-4.968684453066805	-4.539401811681449	-4.389051055327164	-4.513360151697755	-4.916443808821138	-5.6129588563351325	-6.645649792835123	-8.032126985431308	-9.770036789307355	-11.647127568966292	-12.732257711551078	-11.93126359264297	-9.932689361542058	-7.867947949579977	-6.1336269018725	-4.743621097595503	-3.6606216440589767	-2.8695716371491367	-2.3212950444801677	-1.9977978414648725	-1.8900614744625899	-1.9906868388478753	-2.3040477523498675	-2.8414846073227906	-3.622982007289717	-4.6882050562821895	-6.062417325597245	-7.79701872539202	-9.881318446793271	-11.953003579122349
83.94894894894895	-12.132140973581382	-13.019994243746247	-11.948693654050757	-10.004573988750158	-8.193376263938356	-6.770692911829918	-5.702492637196524	-4.978085905103401	-4.551138927151689	-4.397805495185864	-4.524174417343972	-4.928500882019947	-5.61949581343142	-6.658804610565474	-8.045753075788626	-9.80351171467142	-11.720108316348654	-12.899060584977176	-12.144751944587984	-10.107791251116696	-8.015285876296877	-6.24676273164811	-4.826281843120663	-3.7321855805907833	-2.9363357554190723	-2.379355947413637	-2.043920380099883	-1.9318633969690429	-2.0234958551508444	-2.3359109444901236	-2.8657510551467604	-3.6488675268103035	-4.722766334110573	-6.0921941453864585	-7.84114851881946	-9.949984533889038	-12.038759859349549	-13.000917243436339	-11.957567642266973	-10.032863210865173	-8.211176623688777	-6.769676292140428	-5.705832380312381	-4.974240730355923	-4.54817984328232	-4.392714160220458	-4.514180791146854	-4.919916096273101	-5.611843142664963	-6.645945980623942	-8.040289263704063	-9.78238235567286	-11.686428099291296	-12.848393231789188	-12.088295745289185	-10.075876918190328	-7.992767870125195	-6.2332383912139955	-4.826211179582015	-3.7388109966307237	-2.940053294605949	-2.3906230946769105	-2.0638502716885023	-1.9538964049848087	-2.05559448639643	-2.3679871314484124	-2.9076245424157094	-3.6937385449058895	-4.773050013843336	-6.158886026575167	-7.914085699508919	-10.0269041496803	-12.105990089725223
