freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
208.86886886886887	-2.5101888140791386	-2.2284688230453535	-1.8976909281788032	-1.5246515686193312	-1.1681607590933543	-0.8526663486493832	-0.5930716231722545	-0.4086158730669304	-0.29810003229019527	-0.2767573457947534	-0.33681905342476426	-0.4768001268462986	-0.7035881551005516	-0.9864375282049833	-1.3280009189239836	-1.6889557374678716	-2.056715232275061	-2.392078619383122	-2.6394149301726797	-2.8193912670046717	-2.8769632108157186	-2.844317052142249	-2.7340661865259364	-2.5801403500250415	-2.439439515258605	-2.3095049217690056	-2.220824267578537	-2.2009922753277436	-2.2222966657784684	-2.32556497171577	-2.454257721820112	-2.600601003377611	-2.7490459955437414	-2.8436069678682525	-2.8724662543274277	-2.80812969047741	-2.622797161653027	-2.352027518297666	-2.0259832793387638	-1.6563137526718377	-1.304002096504586	-0.9790482490455749	-0.7143801769762848	-0.5159244520473656	-0.3837054215341982	-0.3489381306531249	-0.3867962262657091	-0.514425354600396	-0.7155079996570846	-0.9784882842909244	-1.2980247291341427	-1.6433605164923457	-2.000645733371937	-2.3221799920782553	-2.56387302531421	-2.722455826527784	-2.7763233573097414	-2.727194972151238	-2.611216963635494	-2.443291473359446	-2.2935840137654018	-2.160088330696815	-2.08423556500394	-2.0529986004615073	-2.0851423097621398	-2.1865475198465143	-2.3284861825907446	-2.4992637468841132	-2.642697003435793	-2.737432785258225	-2.7772610955248442	-2.694870866137901	-2.508540139345518
208.94894894894895	-2.545161833232332	-2.2781479977627206	-1.9570313254933205	-1.5939502153665328	-1.236213632490437	-0.9270884616206138	-0.6665148109966348	-0.48203690243196823	-0.3738717479358539	-0.3503326076073136	-0.4119697167140581	-0.5537159118529977	-0.7803087316439198	-1.0608220257486105	-1.3896375944289059	-1.755307461721488	-2.1132847163410986	-2.437566640097466	-2.677260642612391	-2.8166076094852475	-2.8637912720523353	-2.809075075186271	-2.692234164204109	-2.526737847090386	-2.3570517566072353	-2.231259000514713	-2.145048476155373	-2.1221608044814695	-2.1433179725359137	-2.233189028269279	-2.3779527564257337	-2.539721422685372	-2.6971682739302962	-2.81540708673621	-2.8550967099410145	-2.817180038175397	-2.6614354948689978	-2.3930830521978566	-2.078394291597315	-1.7307289183262318	-1.3752036054932895	-1.0539214170316555	-0.7874086812061394	-0.5896807151478212	-0.4671036513861473	-0.4201246008287763	-0.46241595809200414	-0.5827176336019086	-0.7908557631555656	-1.0577522963371386	-1.3677212940971035	-1.7112522071186052	-2.0548497101565646	-2.366017921150499	-2.6026435982672855	-2.7313263634234146	-2.756980536893867	-2.6866650376887637	-2.5588949374221883	-2.3842421991626987	-2.2195491758117094	-2.071882979246395	-1.9795688275751953	-1.9673699154449533	-2.004295656230088	-2.101848730053422	-2.24130876533123	-2.4117718913161252	-2.5892921578367227	-2.7086226971954894	-2.7580521739922457	-2.702785995591643	-2.53219722659011
209.02902902902903	-2.5097725499504078	-2.2688045662344667	-1.9546429376576389	-1.6059462635854835	-1.2708021687113447	-0.9566929982476754	-0.6987127825908269	-0.5184863875409461	-0.41677750148651227	-0.39342834383399966	-0.4456960756806064	-0.585254605420718	-0.8096084498791359	-1.091469342953748	-1.4160544956546395	-1.7589322174162962	-2.104759973161574	-2.404735623013841	-2.640063681595514	-2.76153430406931	-2.7760025653780853	-2.690121552443997	-2.561716139452348	-2.3981432908343794	-2.221802630889465	-2.081207949196385	-1.9857722482184292	-1.9716462127895085	-2.0157885401783826	-2.0986878290307054	-2.234213491171389	-2.409900952462197	-2.59055934828029	-2.719337591607446	-2.7698164216046615	-2.7553133172952773	-2.6224359695820905	-2.384744750916548	-2.0767695601398706	-1.7399207373405596	-1.4047512063759005	-1.0878544188609547	-0.8256383815216434	-0.6230904819860149	-0.5071594057445393	-0.46604233435532727	-0.5050139656423882	-0.6275692901459852	-0.8189523028667537	-1.0888444428221167	-1.3958777753216363	-1.7319503134289453	-2.046996029600683	-2.332171724434702	-2.5494913026960973	-2.6671031061472603	-2.6658563862808986	-2.575597897021383	-2.424079850460837	-2.245914822302469	-2.067913627073883	-1.9254199822031608	-1.8287937622779258	-1.8099580544512712	-1.8463200622581084	-1.9570781170992166	-2.1088919454201647	-2.2843780005203937	-2.471310928488541	-2.615605966056975	-2.6851114828917857	-2.644950366786298	-2.49767381467317
209.1091091091091	-2.528555215627065	-2.311197230978786	-2.0024838048712583	-1.6610151653112277	-1.332603593584791	-1.0362108055420516	-0.7719679831353153	-0.5860706077048411	-0.4765577918621237	-0.4536900685327223	-0.5226034956139378	-0.6552693257667689	-0.8694616814840656	-1.1527960725009971	-1.4732491648797363	-1.8213606715793054	-2.1551328845897464	-2.4274462080534813	-2.6390925217196886	-2.7508508834205596	-2.7528008326129125	-2.6522782645742438	-2.4967360930589098	-2.3145329825459875	-2.13992512903891	-2.0005391808481696	-1.9046115367851861	-1.8848637663191206	-1.9180403744686707	-2.0254495866732447	-2.1648482569704712	-2.3388326559152963	-2.525321256622313	-2.681916599847818	-2.7598399910458045	-2.755278258687756	-2.629063498596525	-2.420339118466644	-2.1365697278606772	-1.795982651140767	-1.4574491349740608	-1.1543703198271633	-0.8978956445291031	-0.7013925681207935	-0.572569862890705	-0.5221735569297075	-0.5722461313306318	-0.696921268355819	-0.8918882986411681	-1.1383227495056827	-1.4506478305807373	-1.7796951878138105	-2.0963504676898164	-2.3645753559463736	-2.554176529582821	-2.648715324921961	-2.6342857778726523	-2.5300107596230434	-2.3656843920688893	-2.1623375501470785	-1.9762701095337953	-1.838827204386528	-1.749853331254776	-1.7220985467892507	-1.753453691650352	-1.8658615848048066	-2.026517280922204	-2.2183121844654563	-2.412100555395116	-2.5609979607723026	-2.650834163956096	-2.642031264112501	-2.5195568123146526
209.1891891891892	-2.493460201679306	-2.293130827056331	-2.022392843976865	-1.6964008235733494	-1.3582744541449727	-1.0637062312238919	-0.8196043798529151	-0.6345952627916176	-0.5221295750912665	-0.49545234194921306	-0.5560045008204852	-0.6981460475721051	-0.9165511235481312	-1.186853296798755	-1.4904024995111902	-1.8320730674390293	-2.1504967639030856	-2.4207369483271393	-2.6114492649482233	-2.680791755737149	-2.6689786113036376	-2.558853913752017	-2.3952320950552615	-2.19763106022202	-2.011274979675265	-1.866823277710672	-1.767337245666348	-1.7346780404317554	-1.7809948219960774	-1.8792323268239173	-2.032617643831212	-2.2186108835122913	-2.4050206662358047	-2.5731065764076955	-2.6778744466685023	-2.701670495993093	-2.6077591574963304	-2.4072142138171406	-2.140863590089571	-1.8304637774719983	-1.4976676967752403	-1.193482692927403	-0.9329918936582685	-0.7436845310113757	-0.6291253010452919	-0.579651095524886	-0.6135223241561323	-0.7374443338819162	-0.9311639786858085	-1.1954679851101022	-1.4839932797182145	-1.7991616217938924	-2.0899687239730858	-2.3502065659671407	-2.5298738326036285	-2.59198520388039	-2.5524685809187724	-2.425865692814992	-2.245979274396616	-2.038014596325535	-1.8451533421760764	-1.6948907382895924	-1.5955313709377024	-1.570866656414999	-1.6119243042960785	-1.7193937921355387	-1.889230777227429	-2.0857150014482393	-2.2865055355960764	-2.467070944350395	-2.5784509157317435	-2.5847466353887687	-2.493709890370656
209.26926926926927	-2.515363520022934	-2.3256070821980592	-2.0691035402904214	-1.772084931995517	-1.4466095273070287	-1.1437977385807925	-0.9010417591933629	-0.7176075961258295	-0.6228655157146323	-0.5892022873661668	-0.6505067036911159	-0.7840970438282279	-0.9931641103960616	-1.2739113813176692	-1.5738291671640856	-1.8982342986857672	-2.1954760306106818	-2.453911144624676	-2.6241499733735343	-2.6722672251049455	-2.629381883417128	-2.5018035592760164	-2.3163151173509813	-2.1205387543130336	-1.9169947156459561	-1.772343982495576	-1.6670106279934438	-1.6447238123102006	-1.6762005217640144	-1.781240781074585	-1.9501744153582086	-2.1426051040564067	-2.340497656558549	-2.5298750653969075	-2.6447839959346453	-2.6854307496866174	-2.617779513666187	-2.439563320731943	-2.1892698840173885	-1.8951566420239454	-1.5748515254858473	-1.287364327922244	-1.0243490210518376	-0.8323598139399055	-0.7135885913209364	-0.6737147800435742	-0.7184429583248125	-0.8273600783666772	-1.0191252107987523	-1.2693840025893808	-1.558036865464456	-1.8732013102630045	-2.148391264022724	-2.384619128403014	-2.538344013368029	-2.5809807727747156	-2.5218348415249556	-2.368998592485586	-2.1793347498523428	-1.9568717693760065	-1.7493408718408612	-1.5936537065042746	-1.4973986290118422	-1.470490290644495	-1.5135544206074578	-1.6224597175081785	-1.7949853672978182	-2.000348035681792	-2.2174393226676177	-2.4116552057901104	-2.53732825284964	-2.5822186601745853	-2.506331131910832
209.34934934934935	-2.48263512705304	-2.328373932741394	-2.0796417152981	-1.7938268535483795	-1.487652056688918	-1.1974168694874048	-0.9563465976365757	-0.7761281767511038	-0.6712476887363606	-0.6559278945885415	-0.7081727322258279	-0.8477363678885769	-1.0450781664869042	-1.3094520719178775	-1.613593725464734	-1.9162847335823536	-2.2179311704840443	-2.4446059608633472	-2.5912485209768934	-2.6356754497471235	-2.5580314906130432	-2.42788794674981	-2.2282155449068384	-2.016645266961885	-1.8167368080477404	-1.6581371816168011	-1.569529017882595	-1.5359871870711048	-1.5774804180631754	-1.6775765361674806	-1.8334558179555704	-2.0488342352198123	-2.253344831161613	-2.445110526404977	-2.587374457722651	-2.636938330288136	-2.5923369686123077	-2.4372203933530363	-2.2014664748054873	-1.9224422945690391	-1.6096369637843537	-1.3300517789072162	-1.0872658629511676	-0.8922087786418866	-0.7744485009162148	-0.7271209228490356	-0.7720930884176114	-0.8930231357223274	-1.077010579890107	-1.319767291714472	-1.5953363322140333	-1.8931216530124235	-2.17180405948932	-2.3742648145952394	-2.5180424669014765	-2.530125627166765	-2.451407354393904	-2.288334849235036	-2.071074203561636	-1.856363888851885	-1.6367667981412055	-1.477579133522317	-1.3756997784583336	-1.3480346966515269	-1.3969978440128876	-1.507328596913648	-1.6832624001964205	-1.8967617004352886	-2.115351875862656	-2.331165944366968	-2.475448584887056	-2.5248231645541233	-2.481979534909925
209.42942942942943	-2.4901010726530424	-2.347322638100248	-2.1299720785441423	-1.8447704788977164	-1.5522058014980133	-1.2734063614407132	-1.0350911095860877	-0.8683550738562732	-0.7574122318482265	-0.740587396792516	-0.7978682413674	-0.9221157771173538	-1.130926739477407	-1.386990307817829	-1.677622665282488	-1.978347242181977	-2.2465389842983536	-2.4573509078669757	-2.5778217932710064	-2.5960431995211346	-2.5113884559131474	-2.3443050980042996	-2.1313092273131917	-1.905633910769862	-1.719456464086675	-1.5563139318866757	-1.4540541552755695	-1.4266475354452066	-1.4652350941756285	-1.5843313650911781	-1.7377839322415984	-1.9502849784156244	-2.1792777394957676	-2.3908944052487344	-2.544716354732606	-2.6155071739526004	-2.5919523655635555	-2.472668995136729	-2.248715110859129	-1.9702860436842942	-1.6845665215590613	-1.4036334843786413	-1.1609161270157893	-0.9728215273637603	-0.8562591370722225	-0.8173060191129071	-0.8584206420581335	-0.9777210381138823	-1.1514296339650683	-1.3873238793901752	-1.6691849243716441	-1.9454104865812292	-2.202059360003819	-2.386128218091961	-2.48952666930972	-2.4969886181072884	-2.394994196717835	-2.2132015093475097	-1.978944341109796	-1.7354922167032885	-1.534801584948898	-1.3736792940140337	-1.273094017713072	-1.2297937004978814	-1.2783022619064703	-1.4052065060906398	-1.586013551720098	-1.8035368444489859	-2.042161335230031	-2.2593387098083197	-2.434901305629122	-2.5123186084052698	-2.4772234272146383
209.5095095095095	-2.452363245459818	-2.3462504705608747	-2.144675968629722	-1.87391203442922	-1.586942468300751	-1.3285826663971652	-1.0976765375155524	-0.919588762939281	-0.8224123216187827	-0.7972786830887657	-0.8532520542570252	-0.9836858834173715	-1.1760381661714807	-1.4251642703107006	-1.7063535060356565	-1.9943625919673797	-2.258419581222645	-2.434837921229746	-2.530912987089148	-2.525652193789	-2.4270998283501433	-2.250543735150394	-2.0278094578388637	-1.7896793704648206	-1.596545001864081	-1.4413673685396355	-1.341959753537693	-1.3075317514158822	-1.3462002450234998	-1.4651936985752116	-1.628301858763469	-1.8403959103443797	-2.0667381828192855	-2.2904367976587436	-2.46355147927711	-2.555633929141552	-2.544182552811931	-2.4478933049683755	-2.263467934261264	-2.0043710244522326	-1.719612209865586	-1.4458869324373167	-1.2172172387977054	-1.0377078475565202	-0.9273362784830161	-0.8781039935989045	-0.9204253949742155	-1.033808052879181	-1.2078291746767142	-1.4330861496674663	-1.6927588309186103	-1.9565263417244674	-2.2011446565997037	-2.3733619156614565	-2.4478747078466547	-2.421600906916699	-2.3000335974775514	-2.113417804881316	-1.8780323344343488	-1.6270632956038087	-1.4017966170481464	-1.2399427820233113	-1.1450553880490766	-1.1152640026048506	-1.1538837503554222	-1.2690335791182568	-1.4564114111963642	-1.6842128004790857	-1.9302775947919881	-2.157228994640385	-2.3390827279032775	-2.453873870352743	-2.451205452625572
209.5895895895896	-2.4397239524177357	-2.3509136791798944	-2.1716585277698095	-1.9281188348891525	-1.6529954743689095	-1.3906757822244267	-1.1685936726844546	-1.0055390162302262	-0.9055565377487891	-0.8811916139976975	-0.9290990150122841	-1.0618116762818504	-1.2560376856312685	-1.5028252657959937	-1.7660507560582501	-2.032467311714001	-2.2768233594717335	-2.4389005489181823	-2.5191430027864534	-2.490638084143616	-2.3615148541469964	-2.1742355710355277	-1.9459793563126457	-1.707915147408451	-1.4946909764864538	-1.338723340214142	-1.238022941985504	-1.2155932633373023	-1.248530392790447	-1.3594986911752938	-1.5335670798155516	-1.7585302471023152	-1.995298572632072	-2.2218252625928625	-2.4068123782581754	-2.52966675352977	-2.5486851623021654	-2.455431101584888	-2.2849563594337847	-2.0508229056117275	-1.7822651634206719	-1.515053297453083	-1.2881510892804207	-1.1072104827085192	-1.0077442580192475	-0.9632137038564091	-0.9967988081785776	-1.1007917338098308	-1.2779581033942045	-1.5082395418295882	-1.7581932864745549	-2.0011336110365816	-2.2179545035464283	-2.3692714014322185	-2.429719835336896	-2.392497282867208	-2.240710611121539	-2.025389692469564	-1.781745187177274	-1.5349666514025981	-1.3145074659634868	-1.1399461753136202	-1.0320124770762764	-1.004643365092072	-1.0524885998345217	-1.1714684537485343	-1.3550691260013683	-1.5904600879466522	-1.8510203617136958	-2.0988353197535505	-2.2964314869319353	-2.414317386547842	-2.435401004979669
209.66966966966967	-2.416021678645406	-2.350985773438197	-2.1818804040289175	-1.96671746346318	-1.7179752929435386	-1.4634203092099642	-1.243999736192817	-1.0796854092563308	-0.990816543157354	-0.9632572597188257	-1.0163725005262427	-1.1322941204820967	-1.3203593507900853	-1.559478144855311	-1.8180942629523982	-2.066061950769006	-2.2775755624146234	-2.419112688175886	-2.4775075397978097	-2.430648987102616	-2.286275399804989	-2.0861139456052302	-1.839166103291658	-1.6082051642609367	-1.388845467814811	-1.2278165463869435	-1.1308995765603065	-1.1003674191015984	-1.1374889366266132	-1.2508038322789252	-1.420777238629196	-1.6454719678392862	-1.886122828952229	-2.1337126941952	-2.3402990272100634	-2.471747375574057	-2.519386452700812	-2.4506592128680174	-2.300904658570268	-2.078136938217685	-1.8324468562905967	-1.5872863127640486	-1.3674829211306245	-1.1881118892188827	-1.0820982321209554	-1.047721862005165	-1.0813096637438373	-1.190509450074948	-1.3396446179720374	-1.5624355042998157	-1.8024762411732098	-2.03542664827327	-2.2335304019267546	-2.357531766742372	-2.3890318964645663	-2.3204478380887728	-2.164023631432887	-1.927122119053279	-1.6688272001860127	-1.4190315453127398	-1.190547364715173	-1.0206363986216587	-0.9139611185108478	-0.8853527519770941	-0.9340385965733102	-1.0482628053002176	-1.239271917246043	-1.4717938027570943	-1.7404844722545714	-1.999232559334871	-2.2213981560741183	-2.3568165274642974	-2.403411793026758
209.74974974974975	-2.400843354200131	-2.3620619752357825	-2.223614340665316	-2.0166583319006	-1.7819837976170545	-1.5417724018466714	-1.3315241564713343	-1.175438601332594	-1.078911646709867	-1.059022432689323	-1.1101749708191313	-1.233020267804615	-1.4095035833151275	-1.6344099798957408	-1.8864120107744107	-2.118376724477106	-2.3154563674716124	-2.4444906382225255	-2.4698816541404596	-2.402381378368161	-2.237498866660257	-2.0272177155903086	-1.7743070191247037	-1.528075009012775	-1.31281821660863	-1.1425009488538669	-1.0370468884536785	-1.0113199741623569	-1.0634675230028436	-1.164034261003697	-1.3361193617069596	-1.5615753437749176	-1.8171548367258956	-2.0699068316178972	-2.2869416275988765	-2.436892730219043	-2.50382670291919	-2.4622769052692153	-2.3287450940302237	-2.1347687506964346	-1.900961608856943	-1.6610853864161117	-1.4535246975299634	-1.2796258684126451	-1.1802579333950858	-1.1404977047683205	-1.1745610836165388	-1.275445044101996	-1.4423922914893088	-1.6463291143825758	-1.8649668104043116	-2.08914095169122	-2.2707101472951368	-2.369575755136022	-2.3752659064029134	-2.288578260650934	-2.109782017270758	-1.8579670844696297	-1.5940440928979287	-1.330185871101445	-1.1025722119901231	-0.9294590445846055	-0.8158736277268812	-0.7859238895086371	-0.8359302268604056	-0.955213540427954	-1.1515765920364898	-1.3823511833170405	-1.6579141653785008	-1.9338751851118712	-2.1669334432149125	-2.323817245001015	-2.3885529845568776
209.82982982982983	-2.3575136954353964	-2.3443940560979586	-2.2327035615856357	-2.0421004115627825	-1.826440382815655	-1.598592917291921	-1.3976282112122012	-1.2478826352007495	-1.1508246004424612	-1.1332249627636524	-1.1789939921925514	-1.2980510704545134	-1.4696813597941332	-1.685286441895945	-1.917222569463223	-2.1392527375286785	-2.317245632490671	-2.414668818660281	-2.416305036925437	-2.3371942546197215	-2.1588923367197017	-1.9267765630126354	-1.6683796426372002	-1.4085791867994626	-1.2071311813236865	-1.0335114014652982	-0.9337365260264611	-0.8994592618443702	-0.9439404624627338	-1.0673366314206132	-1.2355412819304832	-1.4596137431830658	-1.716207776631264	-1.9818105615777202	-2.2160006745315934	-2.3783194762741657	-2.4554453005234644	-2.446714809761422	-2.336997319204074	-2.1583667220818614	-1.9386199023576873	-1.709824941107647	-1.5185480283015005	-1.3587000637793378	-1.253348569903242	-1.2175785012444431	-1.2434957754659548	-1.349805155727426	-1.5043276410495587	-1.6970102430689082	-1.9076405878642937	-2.1034748524915816	-2.267025258736777	-2.3405458861984796	-2.3275349308893505	-2.208273199520072	-2.0101725297879405	-1.76940336604763	-1.4834482438842171	-1.2138862831122754	-0.9845114992215986	-0.815365355881089	-0.7105423931505862	-0.6761773986880097	-0.7177061727834023	-0.8417229065809578	-1.040626063052165	-1.2820019825069697	-1.5525932064266894	-1.8342313014036262	-2.0844000604692314	-2.2642931290696713	-2.355587384771442
209.9099099099099	-2.3379479691903087	-2.3413601707833696	-2.2605443808508427	-2.087668774589219	-1.8763582848300293	-1.6684720260649815	-1.4763974372428181	-1.322705755587954	-1.2298321951679534	-1.2084933457184945	-1.258484706369755	-1.3714166065639901	-1.5367817548054323	-1.7440352162868749	-1.9627148881800296	-2.1656336561046268	-2.3294296320533676	-2.4126667817526486	-2.3918670955058947	-2.2760439855605847	-2.0937594864869813	-1.8484029664737398	-1.5862497705660827	-1.3255570312907672	-1.1067624255448243	-0.941844691786949	-0.842068276112787	-0.8119872461643628	-0.8501750297456878	-0.9619272353491406	-1.148728534131309	-1.3767690714458125	-1.6436186762594147	-1.9039747115809473	-2.1411200270003166	-2.346318203271481	-2.440038731728506	-2.440615300885442	-2.3596236310640872	-2.201886663784264	-1.993582469074803	-1.7743129528404777	-1.5841180603842617	-1.439471799198764	-1.3335845569329081	-1.2931185887853414	-1.316663988226783	-1.411854618531019	-1.5692479913378652	-1.752234687896425	-1.9511548186271475	-2.1328842567009327	-2.269615329287783	-2.332919487226073	-2.2987624709777874	-2.1570408529071594	-1.947568532803467	-1.6801167621339221	-1.4041973150631093	-1.130612369278335	-0.887996881080265	-0.7178589311885444	-0.6010713600976276	-0.5792497237603192	-0.6189329416984004	-0.7407994310137341	-0.9270767340865109	-1.1800390956709508	-1.4677613825491462	-1.7559145454962624	-2.007911425674731	-2.2125634043138267	-2.328775894754814
209.98998998999	-2.2885601927523584	-2.3256373110762727	-2.254110621150497	-2.1234789647660537	-1.9230283248241218	-1.722646829965243	-1.5453901040411795	-1.4061800217641727	-1.3287116081575865	-1.306658179558978	-1.343604253582471	-1.4501490739780065	-1.615094646799688	-1.8186625732729613	-2.0129377547309986	-2.194479589476254	-2.333235778498065	-2.395586035401428	-2.364401786657494	-2.218153668958104	-2.018756952498214	-1.7673945312472925	-1.5048341891987942	-1.251693062242538	-1.0193468313245797	-0.8514798454283214	-0.751039327688904	-0.720326965820871	-0.7640603469363095	-0.8724871009380822	-1.0538955567765917	-1.2901137606675528	-1.550688945742177	-1.8299430516894148	-2.077363500257313	-2.2748815382170924	-2.408582023321768	-2.4254573877190255	-2.360171058994031	-2.225440836887765	-2.0368161329228305	-1.8442647522820002	-1.6533088876303887	-1.5032306135223705	-1.4160984976570354	-1.388675165134333	-1.4126550107184173	-1.4979236640343028	-1.6384566636949833	-1.820381655113862	-2.002782140299037	-2.1709341338289967	-2.2691196733078147	-2.308101882330227	-2.258872744685622	-2.105496894260196	-1.8806827583870325	-1.5978755248159613	-1.3044231355633882	-1.0457119676826179	-0.7951726742875966	-0.6272506235424726	-0.5056826637614695	-0.4798486546057046	-0.5306940960044886	-0.6503183271975717	-0.8412701328300582	-1.0840897136587337	-1.3699517685683034	-1.6742541533503155	-1.935675503739735	-2.158123188319015	-2.278286594412999
210.07007007007007	-2.276898531848302	-2.333737841622414	-2.2903824010284675	-2.1615490567561357	-1.9972358060471829	-1.8149725271780421	-1.627057771809535	-1.494479019501246	-1.4148928809084238	-1.3949136820157708	-1.4395028137019261	-1.5409783157391037	-1.6862382464198966	-1.8698260426366655	-2.064880067067676	-2.2300876934107805	-2.3497753184160777	-2.3815823117058303	-2.3255011312464333	-2.1896840650397853	-1.9707437373298973	-1.7141231005171649	-1.4382970258172665	-1.1725552442701708	-0.9512885413004095	-0.7754295137433662	-0.6826611623864555	-0.6522828460694735	-0.6920015873609635	-0.8027641393992726	-0.9859062536099038	-1.2250455624149037	-1.486989327404443	-1.766024002940019	-2.035872966346503	-2.2423616525019776	-2.3807531245811266	-2.4288717342724246	-2.385436325122002	-2.2701688393007697	-2.106878943418915	-1.9129583414567637	-1.7466280999983426	-1.5971458872491833	-1.5036317189013662	-1.468671486444981	-1.502705976317102	-1.5931923182003045	-1.712084431574701	-1.8821764541497372	-2.052744328459038	-2.196257811317078	-2.2961556866342345	-2.300393757541035	-2.2293404000916275	-2.0616095257235103	-1.8256853734401883	-1.5373796710528014	-1.2396214130277063	-0.9715350803900549	-0.7160638755389531	-0.5466645663321175	-0.43395144259853596	-0.4060359396075612	-0.4558855277515904	-0.5779528110356391	-0.7644756082181763	-1.0194900442999786	-1.3039043895023412	-1.602674296809379	-1.8914651424653122	-2.1142131175113086	-2.270522027188872
210.15015015015015	-2.2365428067271584	-2.306847712413221	-2.289276675531023	-2.183449679780686	-2.0295654071060896	-1.8621775192193297	-1.7022118769979997	-1.582658655759858	-1.4967112989783282	-1.4832488807885367	-1.5214644413865268	-1.6223327803242447	-1.768718787968598	-1.9353148032670104	-2.107098965784915	-2.2583641266030563	-2.3507645671848953	-2.365514077694869	-2.2915108652514498	-2.12705808477302	-1.9030948470348228	-1.6300296039991515	-1.3555400537395712	-1.0960380520230224	-0.8744152266396654	-0.7018230123618594	-0.5962422195903349	-0.5737528535388281	-0.6231457327271674	-0.7364311187164672	-0.9082228966717227	-1.1443708055046156	-1.4178852628032612	-1.695103523363862	-1.9663683069767155	-2.1842075780789347	-2.337494422480642	-2.3987634716511796	-2.3862102287018327	-2.289658707298735	-2.1408664404473505	-1.9614775396743431	-1.8118152408320571	-1.680064932834605	-1.5979554439527694	-1.5615008859388655	-1.5831642252208815	-1.6760709634089892	-1.7975860591841828	-1.9484801605032869	-2.0972053107244637	-2.2287181387836252	-2.2911688799325853	-2.281670167754179	-2.1893339784687793	-2.0018748683320577	-1.7573460577869549	-1.4488617232981917	-1.1534902939655483	-0.8780141008559492	-0.640337320352974	-0.4604268825144333	-0.35270010675602687	-0.3195000377019142	-0.36633321734638047	-0.49142558825823257	-0.6828833896531799	-0.9346250959037579	-1.2128768974284925	-1.523842135105816	-1.8173924800175274	-2.0556483846181535	-2.2232564037317553
210.23023023023023	-2.2197209895305283	-2.3089027337098957	-2.3030485323259806	-2.220552259654277	-2.0920111304002704	-1.941634620426605	-1.7954454255259231	-1.6722740691752433	-1.5917776558483057	-1.5758559414199877	-1.6132286576172248	-1.7093979101535517	-1.839057533266176	-1.9960604233395405	-2.154804740853165	-2.287863550874378	-2.3575623277995454	-2.3467972258620704	-2.2550330736364264	-2.088657811032913	-1.8403606515320243	-1.5640211722647872	-1.2789202375213449	-1.0128005421173467	-0.7936300724573734	-0.6318365715863352	-0.5268640825797053	-0.49465956052299376	-0.5399263930487171	-0.6655547814305977	-0.8438585811406708	-1.0694627181082217	-1.3424648767572709	-1.6356929187743061	-1.9171235287284292	-2.1545695035766657	-2.3140077272629913	-2.4079345360047197	-2.4076808295224565	-2.330789161667229	-2.1989677552926334	-2.043235563688797	-1.8958036534798781	-1.7799698354593663	-1.690621123813211	-1.6572779578511887	-1.683118265705182	-1.7592936922775262	-1.8730214117381876	-2.0080758426604515	-2.1435824162803723	-2.2449632332131784	-2.303079887822568	-2.273393071718766	-2.150326123734875	-1.9447315614275893	-1.682278282680324	-1.3878601386435954	-1.0864272770718644	-0.7944328040669201	-0.5565215416359653	-0.3832980094888223	-0.2733733651074272	-0.24740142908882976	-0.2853563325038717	-0.40983436726109407	-0.6034537357229077	-0.859124164655727	-1.1485885348605025	-1.4516136717024857	-1.7525133663282506	-2.0173016237998094	-2.1987477739416
