freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
55.44044044044044	-4.2780829540586796	-4.280882587216188	-4.208618718730535	-4.078715258563247	-3.9262876183971924	-3.765916180710628	-3.6193909382834595	-3.5029647959119985	-3.4345599583851825	-3.412272532572969	-3.430616199819685	-3.5156874666518774	-3.634746018854589	-3.7824748211783024	-3.949772509273439	-4.090269107388242	-4.203026467048462	-4.256725212983194	-4.25663101114884	-4.176809553891641	-4.0428972406861154	-3.8647992353405787	-3.665382966177395	-3.4886722471891067	-3.3116615873691146	-3.1831257257658607	-3.114640055266492	-3.094223757788474	-3.131047768663809	-3.2235794571223275	-3.355230359608892	-3.5368805495149593	-3.7356571471324074	-3.9335400485691547	-4.105161653056383	-4.2218521107022795	-4.290340604516647	-4.282162747973275	-4.211417912744228	-4.083630703622667	-3.941179371481446	-3.7808388578033285	-3.634417116966902	-3.5187546932653713	-3.445668692610647	-3.423608620508535	-3.4502121526562815	-3.5285525183828987	-3.638264903099673	-3.8037712185305055	-3.953805913708592	-4.098925224443766	-4.2178695018390915	-4.28790463582583	-4.274808058417278	-4.194789529472142	-4.0665367048502405	-3.890039464758107	-3.6894273299978346	-3.5090301060962332	-3.335067880550066	-3.212445086809445	-3.134806184345491	-3.1162775157374227	-3.157213013004139	-3.2520705341219274	-3.3871073140835084	-3.5683584270771314	-3.7600780156552807	-3.9529667709903062	-4.118496534011059	-4.242255071523563	-4.291208515446997
55.48048048048048	-4.254253470949395	-4.255330176408645	-4.158830999702129	-4.02922144496183	-3.866294886347326	-3.69074761303189	-3.5506099312983777	-3.434254295917626	-3.3591016388625214	-3.3439052961449227	-3.3730331058773246	-3.451189373795042	-3.583040270801438	-3.7316298439110165	-3.890349206711016	-4.049859342364078	-4.168658934286841	-4.232095227672427	-4.238368803764197	-4.164139181018552	-4.035373955959572	-3.863746108681824	-3.66510968066891	-3.4909252315833266	-3.3304245834404123	-3.2078625272466885	-3.1341580940933866	-3.109446331985697	-3.150041815482815	-3.2466717966516447	-3.3911285118449177	-3.5616505157611935	-3.758351991571435	-3.9522979879624565	-4.1161349017531474	-4.228686947449815	-4.274161565498614	-4.260373276361167	-4.170818289207115	-4.035703338742129	-3.883850922895524	-3.718046095011561	-3.572461868275795	-3.4521889103966052	-3.37527542044102	-3.354852391883812	-3.3909692596900576	-3.4619415319114086	-3.5915310630768738	-3.747503348390147	-3.9069058727770836	-4.065149553993419	-4.185219365643958	-4.2398716469959385	-4.24942758392693	-4.183683875533146	-4.050739685422036	-3.883433734059632	-3.69693046906825	-3.5155189356798426	-3.3502822592603234	-3.2278855875223047	-3.1532531705475604	-3.1368561683251572	-3.179696226709752	-3.269010083895008	-3.411126016940954	-3.5937945181344975	-3.7796829152139875	-3.9676762283132976	-4.11986535635603	-4.2317632802737775	-4.276336583015071
55.52052052052052	-4.2708021468362904	-4.25944197742501	-4.160810047478855	-4.024690183944401	-3.8538826025376545	-3.681671517788706	-3.5373484601880056	-3.4242933035497978	-3.3484196026076054	-3.3426049822860047	-3.3729900734245426	-3.457159783187995	-3.5918020021063035	-3.7522252066983057	-3.9130633662943497	-4.073449880188534	-4.198552547669523	-4.2619252594299635	-4.279581187169033	-4.206604100125817	-4.080246969061883	-3.9181542800246243	-3.7299372386550846	-3.5337109002915907	-3.386370046757437	-3.2663212555587884	-3.176892308775695	-3.170698135148318	-3.204299167153743	-3.2908815030111014	-3.437204888672903	-3.6150281131311126	-3.8005074008860773	-3.9891371414711236	-4.146408952903267	-4.247317048559954	-4.295704622324549	-4.264963806126662	-4.1629609362729285	-4.0316643264234795	-3.876387961788346	-3.6978240901284356	-3.5598284544703085	-3.441467738646655	-3.3630723882033413	-3.3516165482609885	-3.391200467308296	-3.465218992957374	-3.59676607716329	-3.7546022881419776	-3.9181873350085836	-4.080695820797903	-4.218576189552648	-4.282291468957351	-4.28993333093755	-4.22898666115865	-4.093105513566437	-3.9387366299572175	-3.754324651254764	-3.563152792489859	-3.3960792121358345	-3.2821349525282977	-3.198034373888537	-3.1928053403754046	-3.230306015869639	-3.3141308914714407	-3.4583224613413317	-3.637232702212994	-3.8220135249546363	-4.00345154093785	-4.158795767512636	-4.258616247253537	-4.292265758652958
55.56056056056056	-4.286435377356984	-4.262638857638076	-4.149258256056805	-4.009780761105715	-3.830922510751761	-3.659707493947818	-3.5057971498763667	-3.3855557575223028	-3.311626280611762	-3.298970757763274	-3.3342110711927035	-3.4294779892418026	-3.560608034720191	-3.7249130656000613	-3.90649514607014	-4.073803826715696	-4.207708584518468	-4.285871202144732	-4.3024105519588955	-4.2467655887153	-4.128541596524999	-3.9793023313569313	-3.7970434595337976	-3.606100064001475	-3.455217854975509	-3.3332366866859693	-3.2511748749525857	-3.2374890406480707	-3.2718097683689322	-3.3511385986665894	-3.492649823912756	-3.6602200065429367	-3.8469284520885334	-4.018287243891978	-4.173005173731067	-4.260082583273399	-4.296651722776693	-4.259504493876063	-4.154424277374783	-4.016847177053802	-3.8445692288965057	-3.675078188917237	-3.5244342314006305	-3.408700193353994	-3.3288441322312217	-3.316758508301402	-3.3586890083935352	-3.4478728926178284	-3.577830543964525	-3.745822611729941	-3.915141611107777	-4.084084021063263	-4.2235214793597295	-4.305234129109657	-4.32180092688251	-4.272527110454341	-4.14682145302629	-3.9995068792443185	-3.822632283167892	-3.6351815222120556	-3.4729757547466593	-3.3543341383973604	-3.2794056828758196	-3.2646340982404833	-3.2954187089872704	-3.384532357821065	-3.515941095288452	-3.687535556805299	-3.860549203608622	-4.036730293256021	-4.180706527239314	-4.271795201209085	-4.3007633277832
55.6006006006006	-4.3067423998603545	-4.270329542184589	-4.1526840737489135	-3.998163229188313	-3.815015193774199	-3.634409530219455	-3.4748337664602658	-3.349758421886332	-3.2744754959346505	-3.2516212186072333	-3.2907226696187952	-3.381481286836663	-3.516912812783119	-3.681257188697323	-3.8793870853389745	-4.043170106498044	-4.187546981539454	-4.295587136772127	-4.322464585861016	-4.285554547410264	-4.18526447232657	-4.039731728260504	-3.8688683003488817	-3.6821036713081	-3.534208832756809	-3.413847128028881	-3.334004550567169	-3.3225917367078	-3.353032414453686	-3.4340698277088504	-3.5706196076697814	-3.7284845062031144	-3.9030325135516133	-4.069897349014016	-4.212905520991795	-4.297138751997591	-4.321190348093177	-4.273706697684589	-4.154364532369693	-4.0044793569125785	-3.8296067738096347	-3.64855875716465	-3.4991834179966927	-3.373347022706362	-3.2962700284422484	-3.2745090707095756	-3.305969175468825	-3.409695051292819	-3.5392214215698456	-3.702987154883059	-3.8947233167639	-4.058680408549665	-4.208262905535971	-4.313105572643208	-4.3416162462698145	-4.305725836019423	-4.207504420865249	-4.06052685018678	-3.887223767999692	-3.710750035886749	-3.558325359612995	-3.4358682906511335	-3.3555146812148267	-3.347588555790803	-3.377522120804106	-3.459761042688851	-3.5897409237751567	-3.7568858072771385	-3.9315137614526345	-4.092473984680864	-4.229290284388582	-4.312181659843986	-4.329234663979964
55.64064064064064	-4.273192960659341	-4.220962989639432	-4.099165454240473	-3.924793190504297	-3.7339972732115045	-3.544516571375919	-3.3803958822061992	-3.2473176120740677	-3.176394751444668	-3.153752651853227	-3.1804473346062894	-3.282019476828682	-3.417708160720444	-3.5867385600143473	-3.7849377646322955	-3.968051754633406	-4.1203526303414835	-4.230162484354136	-4.273999031206148	-4.251189488511714	-4.160334057116428	-4.023465143510181	-3.850902785375617	-3.682639590809871	-3.522786060096177	-3.403129003267028	-3.3358581634961273	-3.310338980998439	-3.3485208498750563	-3.4380693491314225	-3.5723415906342955	-3.73253142495886	-3.906093453344796	-4.075223783674706	-4.202503748799631	-4.272732225709171	-4.289619304835948	-4.227085990195849	-4.1012903308349875	-3.9296657359687015	-3.7440840222617147	-3.5649630043304037	-3.3993010805720956	-3.2717415762267104	-3.1970650861792125	-3.170937499088462	-3.20207121430673	-3.304070702867781	-3.4352736249573406	-3.6083519469134364	-3.795746273066149	-3.9829386935297926	-4.1369149676173596	-4.256282608153866	-4.295862059294547	-4.272459073905016	-4.179140132784796	-4.043358675667489	-3.877454863261863	-3.6977663723489997	-3.5543717832881394	-3.423964824125036	-3.353869202931853	-3.3400212163152765	-3.366958195347238	-3.4605898099006516	-3.594540492990161	-3.761869530146037	-3.931612922939591	-4.087559507493705	-4.218610803007549	-4.290178946509561	-4.290042829304837
55.68068068068068	-4.224886917042664	-4.165986776021385	-4.028045273777662	-3.836634650859363	-3.6396185138424264	-3.444853298800195	-3.2699830134914345	-3.1334199902040467	-3.0588772952284513	-3.0415362325131445	-3.0772082947899717	-3.1788874406612937	-3.3199442632435843	-3.4998657322925233	-3.699411205965777	-3.8971008356098813	-4.0611608936764165	-4.188203457862072	-4.243738212045695	-4.2242289991798	-4.139464539588979	-4.007057951157115	-3.8352248667661017	-3.670257880186944	-3.5232085249876146	-3.403297498200907	-3.3321095831740895	-3.315132302108964	-3.3470196813629483	-3.4438081972820287	-3.564723519972769	-3.7230199673542033	-3.897972275810941	-4.055489513270842	-4.1700182566323525	-4.23708085030855	-4.240641648250733	-4.161428045721413	-4.034152756370645	-3.849220126144287	-3.6540983975262287	-3.459151563847371	-3.294630568445099	-3.163231958644718	-3.082594509143057	-3.0593998646019136	-3.1009990776645764	-3.1922546651599313	-3.3323703627386094	-3.5199424835260973	-3.70892402659854	-3.905593066744845	-4.079284836362422	-4.199218693100401	-4.253536201835885	-4.239443819470811	-4.163305295863954	-4.0262342973238425	-3.8594217981972143	-3.69401046549212	-3.5381072079675033	-3.422965105016372	-3.354116898894641	-3.3411601319051116	-3.370048647669455	-3.458324082883188	-3.590737429127786	-3.7421092914478655	-3.9220718124164273	-4.069750203882924	-4.1799263036729135	-4.249876153976627	-4.237723198166027
55.72072072072072	-4.228111831985433	-4.156373434225074	-4.008069607576605	-3.8236001246549827	-3.6251068587645334	-3.4242829975680475	-3.257227742985795	-3.1230939959548034	-3.047576850584714	-3.0392494802930927	-3.073505354343273	-3.17244832793994	-3.3208835941023738	-3.5005620041318326	-3.6994081166266075	-3.8958240435916514	-4.065574785603092	-4.194794081345704	-4.2528669275621	-4.2313662842456115	-4.149332319287864	-4.0242722420938986	-3.864897229636601	-3.692427184125069	-3.546716382896509	-3.432446649471825	-3.365189621031917	-3.348809061811734	-3.3780134669211943	-3.4691775253082238	-3.5906962617994838	-3.735465588861735	-3.9042778637947095	-4.056917987420835	-4.176916459650116	-4.238954975783811	-4.237957823376784	-4.159437383603001	-4.018721561165345	-3.8406396384652552	-3.6462017501692197	-3.4458186239677784	-3.2774839723298492	-3.150445968166607	-3.068178007186606	-3.0543977247574174	-3.0961913503954355	-3.1905450820786787	-3.333634258378679	-3.5171895950649863	-3.706781685875706	-3.9110390796167875	-4.087850469713364	-4.203396747772281	-4.261068681328586	-4.246263093766332	-4.167477304865342	-4.041232948892458	-3.883075209338582	-3.713295034448221	-3.5679775336766	-3.453349648289573	-3.3822952798777717	-3.3681240468312845	-3.40244421656678	-3.492934701665521	-3.606245807687771	-3.761569828593357	-3.9230996703130874	-4.074138188137503	-4.185893825572639	-4.251362454775433	-4.239563110699307
55.76076076076076	-4.226262727954874	-4.145903904815367	-3.997423187333729	-3.818118091878806	-3.6115122744123402	-3.4082562334525996	-3.2428375188389684	-3.1109892119748053	-3.032511769411211	-3.0195193410635754	-3.056664719656808	-3.151294229563864	-3.291815106993734	-3.474609584126186	-3.6728149828462846	-3.876840240182931	-4.051668779091057	-4.181793041117673	-4.248073134510033	-4.2351087507738345	-4.157963843968508	-4.042597756906606	-3.8811677390636707	-3.713933407306283	-3.574940332116843	-3.457688132859305	-3.377161647761967	-3.3764996985014277	-3.4018886390650307	-3.479621735235812	-3.609497864625862	-3.760527084836333	-3.91723909971294	-4.07333984037346	-4.186296128953141	-4.237826714942562	-4.233485501154617	-4.147477813490043	-4.001501282473308	-3.8188595781962924	-3.6231126604479558	-3.422419341173651	-3.259902079722352	-3.12865790525094	-3.0520153965103702	-3.0313832190030934	-3.0740952876538548	-3.1688100736176876	-3.3111181565258367	-3.488690654616576	-3.6847308930828913	-3.8855741291924897	-4.063536610626333	-4.194648584744849	-4.255152646545788	-4.253978648161772	-4.1739686263899785	-4.05345559388245	-3.9065006569837912	-3.7363013104898664	-3.5898321572822876	-3.477675708858214	-3.401536172636882	-3.3898769521033687	-3.427311342458244	-3.5056187477023184	-3.631029875130937	-3.7822953598030877	-3.9414284404079845	-4.08408571703348	-4.194664695535973	-4.247684619626366	-4.230348489724816
55.8008008008008	-4.267505542516189	-4.1714746809908965	-4.006620592647994	-3.809089711825104	-3.597357460551232	-3.4000158900495516	-3.218634791423306	-3.079724616934718	-3.004740004174327	-2.9765025572789425	-3.019526836858162	-3.121035870717971	-3.2577685466004938	-3.4460354532544666	-3.6562717446454367	-3.8614864075996995	-4.048959598748067	-4.190590967628134	-4.268196473360436	-4.271152608369583	-4.207614906180471	-4.0924047482166666	-3.949993354168928	-3.7861413252721996	-3.649339443318396	-3.536312216976575	-3.4614915013521097	-3.4504318147676463	-3.4794323218693872	-3.555716463140267	-3.683050071973362	-3.8328403126957444	-3.984871643424202	-4.13731578769894	-4.2433569064806225	-4.283407649820393	-4.261955552258672	-4.166436543205311	-4.007017041935322	-3.8171037141844333	-3.611478978676738	-3.4120039329930245	-3.2335243639034856	-3.104275846015659	-3.0243322924322444	-2.999775606693937	-3.03675404979675	-3.139174662655879	-3.2772197020379004	-3.4620287887182304	-3.6699809348926533	-3.8786571592482986	-4.060981221012871	-4.206955507697153	-4.281388407699094	-4.288718759458421	-4.227373891030171	-4.110055486112832	-3.9696677710652244	-3.8094291327710987	-3.6696319051308888	-3.5562745669080167	-3.4845517885559536	-3.469306117763582	-3.505594118089228	-3.5818144610289973	-3.7059652539132713	-3.865915489728769	-4.014758309906635	-4.1543031525039025	-4.256808098954745	-4.299271812537429	-4.2721077871878315
55.84084084084084	-4.24485660286844	-4.128658103234748	-3.958638256097691	-3.7367349906724967	-3.5115905506897946	-3.3034985993438193	-3.112700675417423	-2.9693459767198256	-2.899693697137274	-2.863462898185832	-2.9048345315189548	-3.0106867566829796	-3.14994594113487	-3.345718034113849	-3.5660332449276324	-3.780267433798803	-3.977813247163276	-4.137223431730992	-4.229537102274325	-4.251383793319189	-4.209507749319578	-4.10095565856111	-3.9676153034139334	-3.8140923709149535	-3.6731992781716203	-3.5547147496030918	-3.4900260699041423	-3.4702261658447737	-3.5051379766545336	-3.5899603177822805	-3.7021516791401194	-3.850615801831711	-4.010927412679698	-4.140146906027837	-4.236744905454655	-4.275290488196156	-4.236117102792674	-4.121756681523065	-3.957794261487751	-3.7463592771367904	-3.5207041595782322	-3.319008811892738	-3.133108758073219	-2.993044967484571	-2.922982980258685	-2.890934850074361	-2.9257567076374835	-3.0264206581366726	-3.172957213863219	-3.36170779305487	-3.5825975840544495	-3.7930534770880513	-3.9964615493962494	-4.157735247944086	-4.246957596076338	-4.269956391566787	-4.225808088202702	-4.124170577283303	-3.983620634027327	-3.8384113530894584	-3.692468360808978	-3.572853602166785	-3.51167286738111	-3.4919695715284376	-3.5231999932847136	-3.6027029603103284	-3.7307991806883183	-3.873236244225705	-4.034035240638227	-4.1678746531389494	-4.258020650587117	-4.2884356356978675	-4.241748009790571
55.88088088088088	-4.223531367456029	-4.095546464221075	-3.9143152590467603	-3.679093986214017	-3.453318492574318	-3.2329892382170704	-3.042551418950514	-2.8989221684870707	-2.8174191099057193	-2.7875616013819053	-2.834393939484078	-2.9323310616043985	-3.0863486286455997	-3.284119373357631	-3.5075851761473102	-3.728132817388551	-3.9407580751195717	-4.114376196069412	-4.216256288233245	-4.243518016510001	-4.209354714739141	-4.099499871451722	-3.9644750525206813	-3.8244885670677293	-3.678269565549781	-3.5599561088731035	-3.5031861917908924	-3.4719269571946056	-3.508735457729691	-3.60032951846797	-3.70068325559902	-3.8493969230797007	-4.015287132500663	-4.136968459486739	-4.223896367446528	-4.261090901075699	-4.211063817965308	-4.089769784422586	-3.916188800447691	-3.6971300357388523	-3.468462739298752	-3.251256898864909	-3.062495756709173	-2.9165317296541176	-2.8424833470352	-2.8123345442234076	-2.8490761940018055	-2.951551940978172	-3.101682634118993	-3.294031488554608	-3.5204650255876406	-3.7472383081318346	-3.953695727809942	-4.123846670799861	-4.222646698494455	-4.255896624171974	-4.222823086717419	-4.120533073541562	-3.9805863350148556	-3.8403110227623336	-3.6968488018153867	-3.5778084309896103	-3.516111808053405	-3.4943684453196906	-3.5265806948294203	-3.612461229495497	-3.724930640843254	-3.8703277185337743	-4.0352503086672	-4.158215061709681	-4.245127544780693	-4.277285114334006	-4.223452948027371
55.92092092092092	-4.223745264009325	-4.089729340145301	-3.904570516321538	-3.676188353700147	-3.4416618610017786	-3.2234215653260736	-3.0348205688447125	-2.8868437797025104	-2.8059678774912897	-2.780955888880139	-2.8172432453038825	-2.9161217041163647	-3.0719903647020605	-3.275387830603722	-3.5013514302880764	-3.7330136292367144	-3.95123510727295	-4.119574219408635	-4.231588323109645	-4.264924380196161	-4.222843716249525	-4.129521490252608	-3.9935655448631575	-3.8448732663289436	-3.7006429070233176	-3.5915715947772915	-3.5243954866543086	-3.4968128830016054	-3.5316608172091533	-3.6168193500047687	-3.7307915174772006	-3.876775554746931	-4.027544878422207	-4.154799251856751	-4.242615644437581	-4.266722546478874	-4.2134614129550005	-4.089885447276012	-3.909066928917084	-3.6860153768556723	-3.4601167697331205	-3.236136716684632	-3.047162206599387	-2.9078050679208087	-2.819156393787185	-2.7935864940083768	-2.8339152336521107	-2.937419216944733	-3.084572059175554	-3.286243917983832	-3.5163155332710194	-3.7446503539390066	-3.9646299274751526	-4.133355084400898	-4.2466578899180245	-4.280763456211638	-4.244320623185651	-4.145121004049735	-4.011460794977973	-3.864533307948423	-3.7234479044883724	-3.6066897827472313	-3.5357797415898036	-3.5193801532784525	-3.553389641887341	-3.633147125408432	-3.75405966702604	-3.8991388260635773	-4.043597428564419	-4.174903392827502	-4.260197282946682	-4.275921737628314	-4.21153378466475
55.96096096096096	-4.2030085026402775	-4.056932774216013	-3.867698801713972	-3.629770435556645	-3.392080938320219	-3.16205833535106	-2.969086266679108	-2.8153897189201293	-2.728995152613132	-2.700774950134754	-2.7376058608322915	-2.8401842896004896	-2.9948286901037027	-3.200048785135775	-3.4321944339531014	-3.669334893294213	-3.8973182255535517	-4.0760645134346625	-4.200251434487906	-4.240397589168175	-4.208491265061298	-4.123206041062619	-3.984247148049225	-3.843721386020156	-3.704475054695471	-3.5997486406306662	-3.527172139288624	-3.513893226073879	-3.547598694727633	-3.6278712017485937	-3.7502322417245697	-3.8889383845549004	-4.030161495151657	-4.157886592305681	-4.246961888435262	-4.250651912120998	-4.193763211515804	-4.058537809524182	-3.8640198254810887	-3.6387960057082065	-3.406898221998027	-3.173661542550099	-2.9826088415282372	-2.836198860285174	-2.750302354684964	-2.7170988523664956	-2.753967438198177	-2.860074757642952	-3.010004197340039	-3.214815271342231	-3.445745323337486	-3.6863815002296185	-3.908461226900339	-4.088609924378717	-4.2122231845474545	-4.255856046988176	-4.227122369660127	-4.136821473149555	-4.008356469362198	-3.8674136523816576	-3.7289638438790447	-3.617409857012378	-3.5502827316136694	-3.5330417218983534	-3.5691979896279635	-3.645286559168834	-3.7658114145174526	-3.913080480909465	-4.057366746155291	-4.177719068785862	-4.255327455104841	-4.258979198642529	-4.193038228582109
56.001001001001	-4.205135363227177	-4.0437501310806905	-3.837984449382202	-3.587117788296947	-3.338483935584795	-3.101086454093364	-2.902301166493484	-2.751180476117638	-2.66260130708992	-2.6299513697589387	-2.6708508075888586	-2.780506783756707	-2.9343308238857957	-3.1443401372056554	-3.3831890651866465	-3.6264673829291585	-3.857431913982041	-4.053444802331371	-4.1788012154304095	-4.245149345233803	-4.23418083812042	-4.146111713262882	-4.027610106849589	-3.8966509917459446	-3.7633308596897788	-3.6616366991705194	-3.5986481926265257	-3.582615658189058	-3.610302811855074	-3.6955016218862955	-3.809224236465625	-3.946722982509919	-4.085101758256325	-4.197401590997937	-4.267318820674314	-4.267550712932873	-4.184627145007357	-4.040613297692162	-3.8395210883803	-3.5998129342085186	-3.3496047945566465	-3.1139498788942546	-2.921174543977498	-2.7711845132684685	-2.679042079292633	-2.651281208945135	-2.6910605300373276	-2.7994423126034733	-2.9532014730428027	-3.1585662616566066	-3.396862051614324	-3.6376141025560056	-3.873156215437687	-4.069520478835485	-4.203453337567537	-4.259989155769018	-4.247972081357136	-4.16723297509131	-4.050767871937587	-3.9150898335851743	-3.7807243632672463	-3.6785078885031823	-3.615171302293913	-3.6005872755187878	-3.636532755211611	-3.716543250714944	-3.8299938282640134	-3.9669470430093785	-4.108661054592792	-4.217462736905795	-4.279172756638438	-4.279133522819019	-4.19526136349033
56.04104104104104	-4.222600844916357	-4.048796476336357	-3.829592548366399	-3.5764097073477306	-3.3211834501373816	-3.075551232450615	-2.8763577206848305	-2.7248709840501655	-2.636797716815902	-2.6113086125352103	-2.6583172603468315	-2.7651464145870923	-2.928221002030934	-3.1431633489644875	-3.387249030064835	-3.6489730854094886	-3.8897115438751633	-4.098014514758767	-4.237565470794421	-4.306990682809606	-4.29939679474383	-4.228107512201488	-4.110090046823288	-3.9708213091618854	-3.834611847984798	-3.7277995236049786	-3.666086328306791	-3.6450042124720263	-3.674359579256221	-3.75487861395619	-3.8642859749209655	-3.999229352542058	-4.137755629448545	-4.241533786471879	-4.304979401339227	-4.293681056082752	-4.207860234171471	-4.046052503301722	-3.832333970148001	-3.583873872314557	-3.3332133349539776	-3.0913083146734084	-2.893224769789185	-2.7463396296306866	-2.658719313541718	-2.628354462688814	-2.6695729203197835	-2.7841364293544184	-2.948020719939934	-3.1560967292215634	-3.4004152092293305	-3.6582988293209002	-3.900185369425963	-4.111555355472871	-4.252435390799155	-4.322172654310085	-4.3161703789948	-4.2409218239783835	-4.127002722899954	-3.987004159482336	-3.8583116260803245	-3.744675371530534	-3.6820277267065102	-3.6637241233272815	-3.6905310985994433	-3.775438308383859	-3.8900051941820966	-4.019622755630606	-4.1622454904403865	-4.266095339626424	-4.3193195538262135	-4.310144315758327	-4.213779336007477
56.08108108108108	-4.183403720977689	-4.004893248401475	-3.776911706793909	-3.5201904357425593	-3.257214704328506	-3.0097065844390465	-2.804470452356885	-2.6534063786371567	-2.562706048678238	-2.540105810283914	-2.58957443069013	-2.6953261899890477	-2.870164713594994	-3.0866712978628295	-3.3480241526722887	-3.614850924071748	-3.863193444550665	-4.0741085203247165	-4.221929534315527	-4.293498074938228	-4.291770854760119	-4.216977387109577	-4.103998967371738	-3.971891451777414	-3.836693799425791	-3.7291048960966027	-3.6613482626033584	-3.641895445870926	-3.6678444085206556	-3.7521289202960624	-3.8592192065930893	-3.9887108773068727	-4.122859423476334	-4.224718129560659	-4.283494469538499	-4.265515827093365	-4.176249784641745	-4.01076250165499	-3.779109533024179	-3.531240969344181	-3.2725814905647224	-3.024518667293101	-2.8217913623649933	-2.673032171266886	-2.582399165559859	-2.5603885105401294	-2.606581001919589	-2.7198868283652646	-2.8851532777544526	-3.106363841259047	-3.3556033826436398	-3.62377614935499	-3.8767765505193146	-4.088639346583636	-4.237683383441743	-4.312109596268769	-4.310033576162011	-4.234303355472009	-4.128007344552549	-3.987768505324711	-3.8557976035784947	-3.7473989147668716	-3.6833063624274125	-3.662014442770116	-3.687994490046871	-3.767770190743629	-3.8852799489020082	-4.012619028467143	-4.1471682982814695	-4.245918502934172	-4.300194376473363	-4.281882605287149	-4.181285249470123
56.12112112112112	-4.162124976873555	-3.967563872474238	-3.734693634988714	-3.4667277370897973	-3.196843359822891	-2.948161604779959	-2.7383135313932523	-2.5809731990752045	-2.4905557905894384	-2.4634371101101094	-2.5136676895640124	-2.6284626144923213	-2.8001576146702387	-3.0333158680089474	-3.2937396072772653	-3.561958777555923	-3.824507664052858	-4.048812554424989	-4.2040668191551775	-4.289921425863965	-4.292894243017746	-4.22788248968288	-4.122674176781759	-3.9888988423236493	-3.8636236251774343	-3.750529075066583	-3.687341478991078	-3.667752520717464	-3.693035240187414	-3.768981623717775	-3.8776969500497565	-4.006571394918776	-4.130386138124272	-4.226396812109657	-4.277189462294303	-4.243017036648127	-4.145085447323796	-3.969062629183207	-3.7353163482878524	-3.475013667180547	-3.2122737844871345	-2.961604965478536	-2.75571293004268	-2.6012547559257544	-2.5119799934112006	-2.4878763077542336	-2.5334591559055446	-2.646988434254243	-2.819864735963152	-3.044443507235033	-3.3033073303007883	-3.578645349044011	-3.834200457547233	-4.063586734693156	-4.221604529941214	-4.304801323647599	-4.309437278650429	-4.248495083211079	-4.139615727994922	-4.006126944030426	-3.8765947517009076	-3.774725596005122	-3.7077039327634402	-3.6864802127491454	-3.721206603844402	-3.793674413758736	-3.9048806137898273	-4.027167344488415	-4.15653683009273	-4.2519265957580465	-4.295519802921461	-4.2608774444730635	-4.152695618967029
