freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
140.96096096096096	-6.937147183759987	-6.32635167441199	-5.270618436156642	-4.062427999322046	-2.958597408341324	-2.0313687248844783	-1.3255906670161905	-0.812056235489286	-0.5038136730138835	-0.3992830626228985	-0.4832651307620806	-0.7752877313986214	-1.2698515402488917	-1.9704178979305131	-2.8811191957055273	-3.972793696824748	-5.165138539917453	-6.277082566688539	-6.901887156528127	-6.751254080595009	-5.939321704404774	-4.8330798452828505	-3.7340081371182556	-2.7941178161655515	-2.0680718339075934	-1.5372839041496644	-1.2212867840116455	-1.1183117684804136	-1.2207246896593031	-1.5310182767714053	-2.0484784167941688	-2.7839898543497266	-3.726179311533661	-4.821093513747626	-5.930018511211799	-6.795286007062817	-6.980238064220617	-6.401294344842685	-5.318903445064331	-4.126686319877782	-3.028213878599374	-2.1104096968448083	-1.403053288287211	-0.9043210633338846	-0.608152011438485	-0.5116904756853612	-0.6116872345177788	-0.909822024149577	-1.4196898070333366	-2.1323703383732164	-3.064811842166189	-4.182517766543127	-5.399289024073729	-6.5278346018967675	-7.168224986555842	-6.981579397118883	-6.126904665477655	-4.957594803093869	-3.8536823765496053	-2.900665288518314	-2.128049244341765	-1.6006632537952787	-1.2793771074487916	-1.158066575539302	-1.253499047835999	-1.5560662853317357	-2.0674828562477425	-2.783985215572518	-3.714133996803991	-4.80180526741261	-5.89003466301348	-6.734387746029783	-6.926258309415842
141.04104104104104	-6.900540780784658	-6.375582402699239	-5.345565190475083	-4.147926873078767	-3.056227984772287	-2.120955363935229	-1.4083665440378896	-0.9022500066186065	-0.5942859094652274	-0.4902541458300315	-0.583595882175488	-0.8744500479174045	-1.368561144994747	-2.071488045640692	-2.984437379558343	-4.068321429258096	-5.242966915676611	-6.30998783694013	-6.854824675499965	-6.6471047356600765	-5.793988366070099	-4.69438408259106	-3.5941220449592115	-2.669366967613022	-1.9486831613254914	-1.4277006737837479	-1.1209121043280394	-1.022637134780565	-1.1205724690638459	-1.4283627632523874	-1.9379686375379344	-2.6552369857572464	-3.587122826770435	-4.673197025821169	-5.799669818281453	-6.6923837516664975	-6.951968492138819	-6.417604192289018	-5.383055190348639	-4.208873748587581	-3.1085624222740504	-2.197587570077373	-1.4917614265998949	-0.9847671477758461	-0.6905893528779321	-0.6003557984651099	-0.6977452460224869	-1.002819341871424	-1.5130769371663206	-2.2249563110762782	-3.1621514448318964	-4.272809984971661	-5.471812299590187	-6.560478652732833	-7.138413005695638	-6.877310011883812	-5.996530360338868	-4.8466234548951554	-3.733560994869754	-2.777600876017306	-2.031858402019917	-1.5031217313308431	-1.1878361519844873	-1.0677043448832806	-1.1618135188343857	-1.4520011155083612	-1.9561264254057313	-2.6638570622317594	-3.5818793399450173	-4.667238072997856	-5.766917828016997	-6.639327419455152	-6.89736907288296
141.12112112112112	-6.8235418492692395	-6.349183745494139	-5.36657908100757	-4.205021842865698	-3.1276996287700323	-2.195223170523045	-1.4913281542838661	-0.9844890481918142	-0.672050735000862	-0.5668340132472875	-0.6601693706424275	-0.9524846296371993	-1.4499200158128747	-2.1560283675420036	-3.0549439433269585	-4.127002305974535	-5.278669107109882	-6.282491199887722	-6.772402407215633	-6.518785156325968	-5.654977228000095	-4.557022250251386	-3.4820590524393054	-2.570161038976402	-1.8600323646958405	-1.3463243752460712	-1.0492927161068122	-0.944074352088504	-1.0459475259957467	-1.3430146023518263	-1.8470613906817768	-2.5541871674374823	-3.464658040222737	-4.537497134696171	-5.649521626673708	-6.5437653281151675	-6.8466713286937235	-6.395229389638636	-5.397427158358641	-4.248548185425116	-3.17279837264809	-2.266309628777339	-1.5631222582163786	-1.0660952759606332	-0.7682459669261842	-0.6719378717860927	-0.7744698154991629	-1.082824181551414	-1.5866873547530551	-2.3072024510312836	-3.2345649749059175	-4.32633966958007	-5.4973316244387505	-6.536567778604068	-7.029088939555524	-6.745427367844816	-5.8559072634985725	-4.703784215603528	-3.614051212581716	-2.679404208772877	-1.9382165246000536	-1.4282785922976522	-1.1111748063857303	-0.9931479731676729	-1.0904321327270898	-1.3750116453265413	-1.8689419037545392	-2.5691223320408256	-3.4690457489784636	-4.532380346941525	-5.627601140894959	-6.50809143438771	-6.8009316774905395
141.2012012012012	-6.799538861922482	-6.403755249961091	-5.459172432525764	-4.316373113795099	-3.234306812680109	-2.312375425618308	-1.6007725992384876	-1.09095707137074	-0.7814646646440531	-0.6744695529934307	-0.7706606801934764	-1.0633921970882472	-1.5641654544074373	-2.2745053779289086	-3.175841181519569	-4.2525378022126965	-5.389808622243542	-6.353638580646764	-6.77809953013089	-6.455595762914805	-5.56605259903178	-4.465278547124062	-3.3747964525069696	-2.4730728349523736	-1.7721106068506915	-1.2514175950229383	-0.9531509532951914	-0.8620058300274809	-0.9541916820755406	-1.2593039926163325	-1.7552295329370233	-2.4666292664227636	-3.381063002040003	-4.44455023395493	-5.55625430710604	-6.484941309670872	-6.832260660615788	-6.432619119581959	-5.492717129013875	-4.368481255546963	-3.28591842661738	-2.380220100011943	-1.6692054988006821	-1.167517100402694	-0.8644296194353353	-0.7750877768801652	-0.8747118575810325	-1.1861165751620926	-1.6955534180732945	-2.4123970263378576	-3.351042635484166	-4.454169110533149	-5.608057782855947	-6.607041639998749	-7.04051295311753	-6.6948718871130355	-5.772175248002831	-4.623210728386317	-3.531870940459044	-2.5998920553429454	-1.8683557414115635	-1.3425449698936933	-1.0268527171247426	-0.9148008757540435	-1.0033335353175685	-1.287922672355461	-1.784722333594773	-2.4791609127973264	-3.375874811143725	-4.447306450106643	-5.542719713951119	-6.446233805632255	-6.792341778268759
141.28128128128128	-6.758297234371687	-6.4078410008773306	-5.5182584198853375	-4.3983497935176805	-3.335121660783556	-2.4104548837601123	-1.7017111806158483	-1.1919797536494818	-0.8779032187311866	-0.7741341414765528	-0.867389715458668	-1.1658433259759986	-1.6617400818521446	-2.372328359731574	-3.274712674303136	-4.335739480891674	-5.445185837972445	-6.374147775585909	-6.737756261880836	-6.365374701690007	-5.443421388697624	-4.336724509519277	-3.2719235945792264	-2.376900002098506	-1.6786325435431706	-1.1827816918369043	-0.8801412128247439	-0.783577088706966	-0.8911598970837341	-1.186323731558506	-1.6814548354045622	-2.371867942186234	-3.275735999296164	-4.3317365422494065	-5.450238379199436	-6.387628294731398	-6.781789951549955	-6.447905501374438	-5.541527643143576	-4.436090582536248	-3.369746742828931	-2.4700657097591114	-1.7595387234750974	-1.2587282428994118	-0.9611333341225249	-0.8667306383823288	-0.9691258155083338	-1.2803099584279807	-1.786914632052295	-2.5090250857294722	-3.4402437828685715	-4.523206844990143	-5.6550980598048675	-6.6113912923658	-6.9870088685620475	-6.59439635067342	-5.642738251167054	-4.48529881071258	-3.4178786772250325	-2.4966725621022094	-1.7705259428628801	-1.2548277132714185	-0.9466573461648037	-0.8320970897931352	-0.9231676308852371	-1.218616175744562	-1.7026156079007881	-2.39320595085261	-3.2780234332139817	-4.330936246255614	-5.420499498114822	-6.347044234566413	-6.747389198709154
141.36136136136136	-6.738564773031593	-6.451934441817493	-5.607415319711631	-4.514172189491837	-3.4554249354008237	-2.539841716738373	-1.8251928161757405	-1.3135921152332093	-0.9960507240666187	-0.8945442301777701	-0.9844512265529299	-1.2792423438789133	-1.7794343271553894	-2.4931366545394242	-3.386733719448812	-4.443010923648522	-5.524606062870428	-6.414769128426836	-6.7108511281835055	-6.300445491874609	-5.35734592296357	-4.231922156967853	-3.1706184805375504	-2.279997233660912	-1.579175367160077	-1.0839152826871923	-0.7862501779525365	-0.6932485543617178	-0.7878057896723807	-1.0812304109694442	-1.568301978800116	-2.2660680217231217	-3.1547298282526133	-4.2110115698097825	-5.332963186129485	-6.305869328877041	-6.751201817843936	-6.4842242370297	-5.638328320899812	-4.555768613133218	-3.499636287474899	-2.5987730254412065	-1.885405160077673	-1.3794340597142711	-1.0794181769130295	-0.9803518646637656	-1.0835078513446421	-1.3884433338777338	-1.893662676828353	-2.6164967261118566	-3.5450975693541174	-4.62227810052696	-5.743539481937137	-6.643750117855724	-6.959073675907868	-6.51962351407852	-5.550808620795361	-4.373326313177268	-3.3079578484168786	-2.3913171319109607	-1.670106997152118	-1.1699233930097472	-0.8625580446181433	-0.7384219275503608	-0.8368736667487301	-1.1177405381716872	-1.599530557158905	-2.2812465713637615	-3.159740844316477	-4.214232461613848	-5.314898927319094	-6.264701092120291	-6.717474224953076
141.44144144144144	-6.692063200675357	-6.490128089816349	-5.69237861771752	-4.62263076164626	-3.5737864606965304	-2.6494090966177013	-1.9329241214417552	-1.4140746594420255	-1.0965758734932867	-0.9985147409505029	-1.090529446229593	-1.388306446001665	-1.8905826646912145	-2.601184174921755	-3.5049152375260793	-4.5550173189079715	-5.61408744211716	-6.439722836655178	-6.665380544584006	-6.179109957941482	-5.222522707770941	-4.107598324177787	-3.059227853302923	-2.1808997919870667	-1.5003810187586883	-1.004433500970328	-0.713051855124058	-0.624383577989274	-0.7183944347638147	-1.014871933535229	-1.4954303708051748	-2.178465701538688	-3.0557148908585083	-4.096868031827427	-5.2080846757344545	-6.188931411544456	-6.7027354692477	-6.501475353592475	-5.701198116173467	-4.664898582500315	-3.6098547261981513	-2.704680202337791	-1.9900674874577013	-1.4753518127027463	-1.1760865730050887	-1.0703185958780617	-1.175782199470674	-1.4891540983674307	-2.0015292157904034	-2.7253071124336468	-3.663206442077791	-4.738545428625989	-5.819684593625629	-6.672771112436619	-6.9175134243090515	-6.4098967883895	-5.421969080925176	-4.273291319438418	-3.204112789747157	-2.2985797294499495	-1.5963661854198596	-1.0881970724440941	-0.7879099041377966	-0.673876717917049	-0.76148532595695	-1.0481183272095895	-1.5255119350440038	-2.197341171568598	-3.061378094619049	-4.099578524595175	-5.190765859937878	-6.166282943871933	-6.666671995744728
141.52152152152152	-6.737716572951684	-6.571968729958642	-5.82266516518993	-4.757955208246653	-3.6996457293286413	-2.7714600060019543	-2.051468802699562	-1.5320082889109834	-1.2088283824759585	-1.1015612417318543	-1.197152688869671	-1.4942941772376792	-1.995706506247548	-2.7063123557460758	-3.6109450181384473	-4.657857650799419	-5.719053382803128	-6.510843521177418	-6.702501169841923	-6.157963914849916	-5.165571074639109	-4.0384330561454265	-2.9806174855376373	-2.1001900650971352	-1.4147745046758722	-0.925682182716448	-0.6383259779014834	-0.543780974491292	-0.6425491823124804	-0.9363974594051185	-1.41199634495376	-2.0978308979892866	-2.9769432729019902	-4.0283743798683265	-5.163580548225997	-6.190171285961229	-6.766035570452146	-6.615962779135723	-5.84302081890101	-4.796111332933861	-3.7377174819981525	-2.8261390930969204	-2.1021228283426754	-1.5909178613098223	-1.2869066524322856	-1.1861392124081114	-1.2819456701418144	-1.5933732854520049	-2.10783777442839	-2.8308632851627933	-3.7694465002450253	-4.839745540932506	-5.926121787433039	-6.7580932366192625	-6.961327986007389	-6.395993191490938	-5.376330518679339	-4.20385976148013	-3.130106727457305	-2.2227509081975345	-1.510287485967222	-1.0131640631047216	-0.7107698879116403	-0.6029508310670997	-0.6934240577845843	-0.971216719600312	-1.443730449462548	-2.115470071507423	-2.9839041784860836	-4.039733220204673	-5.144393541720779	-6.162120559720228	-6.733246285684507
141.6016016016016	-6.706540938996958	-6.609044072886992	-5.8864959508518	-4.848545541545159	-3.8094308727420634	-2.885372754950716	-2.1617062683928676	-1.648055640688976	-1.323371098236333	-1.2149665003925303	-1.319991972614235	-1.613737965161221	-2.1246384729720935	-2.8422719594832357	-3.751347541362694	-4.791508250552196	-5.821264461979529	-6.565112791050319	-6.683601491355868	-6.0969548089598655	-5.078498164242157	-3.949513101027959	-2.8949839217048523	-2.0273266585876777	-1.3537058180168688	-0.8721407691541421	-0.5821832470014182	-0.49490212859865884	-0.5860530793986838	-0.8755914138393701	-1.3526453985271907	-2.028104225577732	-2.904385285604547	-3.952503090291606	-5.071979374527545	-6.1184556632423535	-6.725873470093222	-6.628111356989993	-5.910784198500822	-4.879412692378916	-3.8390585982642307	-2.932330340139376	-2.2146663148149646	-1.703982210046776	-1.394411244573442	-1.2950977736425633	-1.3965449810813717	-1.706266104064634	-2.228858914846627	-2.960016647046697	-3.8977208827497503	-4.953081779915304	-6.014065564717942	-6.792430818285148	-6.935039784962777	-6.334306050853942	-5.28785471422453	-4.1166556373354375	-3.0562904962475472	-2.1573777781383288	-1.4619185097879024	-0.9632974817380701	-0.6621866452593843	-0.5482490922741817	-0.6448990331781548	-0.9163206481864338	-1.3897607989008436	-2.0600107511126877	-2.9152227484068582	-3.963070815300225	-5.0680165613332395	-6.089702635582132	-6.700739908529385
141.68168168168168	-6.728755521939127	-6.685954803345187	-6.021059772872812	-5.000006329789146	-3.968063894936625	-3.030172245523591	-2.3081230171024814	-1.7883452816645846	-1.4651315264808908	-1.3516246884684884	-1.4471368086874972	-1.7444063953699291	-2.2488934562970146	-2.963660579425903	-3.874486278006473	-4.906418391414401	-5.921549484063742	-6.632609511159781	-6.700054744936064	-6.069544467722344	-5.016579690158142	-3.8679365702475113	-2.8242676708015364	-1.947480011159434	-1.2688229430117155	-0.7872839092749645	-0.5013122830378861	-0.402642987752249	-0.49776208030984687	-0.7845386018527067	-1.2625495630915362	-1.934913334783369	-2.8164102020466735	-3.8595046559187463	-5.002572890759347	-6.069959764251985	-6.723181738032851	-6.7112310418409535	-6.035901475479928	-5.01973186444413	-3.981229091076623	-3.072768349427284	-2.3453521118716987	-1.8367401807802899	-1.5291660131543439	-1.4228922270731716	-1.5255362127165057	-1.8384260578836227	-2.355767552798066	-3.089047806281249	-4.025818176698636	-5.087565953906714	-6.1283941489731415	-6.88033116317642	-6.943741922142099	-6.298118305523336	-5.225215666172917	-4.029934565826011	-2.9774750845869717	-2.076730742354719	-1.3689187556281726	-0.8851108410235384	-0.5807676691812618	-0.46798563394518045	-0.5609244504388778	-0.833664988494592	-1.3021024120679026	-1.9633265489129483	-2.830977820660607	-3.8662913531743004	-5.0023391617892266	-6.046219499860694	-6.707032835763841
141.76176176176176	-6.747218372652734	-6.761218180355281	-6.128605754836838	-5.130190030304504	-4.080150500745933	-3.150126777561207	-2.4161081126291637	-1.884117502896811	-1.5613916516376438	-1.4486107301877424	-1.547687718890876	-1.8506500166770317	-2.3697564504731474	-3.090832490055469	-4.001860278332478	-5.040148356126772	-6.0492103837978615	-6.72022332283303	-6.719534645872562	-6.0484298934906064	-4.9635620771778575	-3.815978992040601	-2.764428223050421	-1.8915647064941237	-1.2210688783877044	-0.7410756570430803	-0.4587066619054151	-0.3646325027614368	-0.4569501047607028	-0.7338130113229377	-1.2067103636040204	-1.8707191817103066	-2.7370827814496033	-3.774331749215547	-4.920231306591139	-6.025366157933743	-6.738189423834003	-6.778695368619178	-6.152414482823093	-5.166897702697125	-4.115890389399468	-3.2027522184202386	-2.4732735885653354	-1.9381473962478564	-1.630398853955685	-1.5359477743325536	-1.6305019748793672	-1.9469364816630208	-2.471483284597686	-3.205561523389996	-4.149634465865701	-5.208123042487278	-6.238047986008242	-6.944931444649946	-6.9716330377209585	-6.2689545501372	-5.17405303947087	-3.9733100181539496	-2.9153305783260235	-2.021379591179836	-1.3152442942118854	-0.8348453374943633	-0.53558756574755	-0.42458246734412736	-0.5110631017826999	-0.787741158530236	-1.2446007088498139	-1.9008663077215868	-2.754898059662697	-3.794542866380252	-4.9216316446262836	-6.006228049907417	-6.7264762565098755
141.84184184184184	-6.776421224732645	-6.848616322229909	-6.239436439314989	-5.2482039978463195	-4.206073625412786	-3.2793879387157703	-2.549038905629815	-2.0203954920396456	-1.690295293988234	-1.5818346496464826	-1.6801922866524288	-1.9843888607240399	-2.5031924503017975	-3.229844121474219	-4.135576578459102	-5.173646034761575	-6.148437224101966	-6.765739394608165	-6.713963761565596	-5.975432333394968	-4.874800273954629	-3.722092707698054	-2.66973939074357	-1.802792476213959	-1.1435614819415163	-0.6611838882376058	-0.38137310622671255	-0.2923450682095405	-0.38197085686611965	-0.6636270524969797	-1.1311400708607855	-1.7948130228213464	-2.670421341388214	-3.7166795078903463	-4.876465197902719	-6.01574561687592	-6.7742680524671295	-6.85734512807091	-6.2681684794601065	-5.287726438549954	-4.2374789445033665	-3.321136445001717	-2.585289094764409	-2.0565626143803857	-1.7448930774804663	-1.6446498633520379	-1.7509093494535302	-2.0687638359973537	-2.5897444034231287	-3.3334500030628083	-4.279756247204539	-5.318903482456459	-6.336274259186301	-6.99697866954344	-6.972504947502244	-6.209044172467932	-5.08940842439521	-3.8994565265282843	-2.8340340168863123	-1.9457170109919775	-1.2504790911399952	-0.7602336098106592	-0.4713380424333923	-0.360897809552142	-0.44375826272386826	-0.714142379387193	-1.1776895283130178	-1.8294443764198147	-2.6875549283783537	-3.7352351507337898	-4.883584945158804	-5.99694478355561	-6.7744659026606735
141.92192192192192	-6.768503638489124	-6.909856299153708	-6.388434137796833	-5.423149584057732	-4.372955850423078	-3.4349085480447017	-2.6931855826641327	-2.151300327682811	-1.8182273234490571	-1.7034787005296876	-1.7989003351651816	-2.1098156173525093	-2.6357666455785145	-3.377426238875782	-4.3027372572734395	-5.343165632250828	-6.307122672766234	-6.87593570319828	-6.748789522155319	-5.956552158730645	-4.831649559524709	-3.6724757071893355	-2.611570669495071	-1.7570793486721281	-1.1036156048438095	-0.6182284360009346	-0.3444460586938663	-0.2529153233102454	-0.3499217453495536	-0.6284176332651775	-1.0940872349685222	-1.754326463947862	-2.6197163139904442	-3.665255156133177	-4.8222594717047045	-5.975479168708091	-6.786326405286515	-6.936800028596472	-6.3967645201752985	-5.445130320767611	-4.402572584351458	-3.4700797697235615	-2.7339359995642534	-2.191510133682571	-1.873297927028578	-1.7711905192173472	-1.8652269601665634	-2.188600953759597	-2.7272288911484566	-3.4701730672843114	-4.428237735811308	-5.493260772865275	-6.476777634945663	-7.102231477960509	-6.9991943253922315	-6.181979723286534	-5.04619046208573	-3.84522556949312	-2.7804705764989155	-1.8925379777338684	-1.2065919377629681	-0.7277531931185894	-0.43327082666004857	-0.322373491186885	-0.41421906855140694	-0.6763492220703693	-1.1397059473344693	-1.790897336214198	-2.6399427116623064	-3.685863789620863	-4.831474862429058	-5.963651999106137	-6.770992698383843
142.002002002002	-6.855761348536873	-7.053672433012277	-6.5219164252582535	-5.561585321790174	-4.512365619923788	-3.5599842238529673	-2.812008283747923	-2.2710258750631485	-1.9383988227588236	-1.8236144668817467	-1.9265169736844094	-2.235102886657022	-2.764862407064209	-3.505584918688303	-4.434902109051676	-5.471058376312597	-6.426913504832507	-6.979003261863649	-6.790951336463069	-5.94921389665325	-4.776790321995853	-3.6037670649465134	-2.5458925505317787	-1.6908756348805074	-1.0384914018776896	-0.5581065856564125	-0.2801477003732173	-0.19930248177746152	-0.28731265179812415	-0.569343358417878	-1.0384743357930952	-1.697059583610948	-2.5614208358760036	-3.606969200443911	-4.789932985557985	-5.972941103155222	-6.853458234129556	-7.069667928802388	-6.541302818904489	-5.587350995202007	-4.530024635893458	-3.5902105690225676	-2.848538882726872	-2.3086463276144595	-1.9870359133806355	-1.8823596945461312	-1.991549954147002	-2.3094708804897848	-2.8457969270673322	-3.5950539928238086	-4.5563735045374925	-5.607287555354719	-6.60262975223566	-7.174928459432928	-7.016998280985261	-6.159760741017945	-4.992457650911729	-3.773444095998045	-2.710033047530618	-1.8318366676156725	-1.143202010682059	-0.6662714097018949	-0.3730810820599209	-0.2690190486922894	-0.349318345706033	-0.6196874675947918	-1.079079092317124	-1.7338740085714786	-2.5809493520611286	-3.636495267531198	-4.797813769205512	-5.97238182471318	-6.836264790710367
142.08208208208208	-6.883001538079389	-7.149184093406858	-6.668974015390866	-5.726985962010995	-4.674067140770155	-3.715715231782279	-2.95376309816294	-2.4100244045912205	-2.0668269691277166	-1.9522043137868756	-2.050963195426254	-2.370206313876463	-2.904590090781487	-3.6666549983032386	-4.609701299399643	-5.667043955180704	-6.6181701707556515	-7.121375775614426	-6.880196512706208	-5.982740747391511	-4.775696476253095	-3.5781710711734664	-2.518698199080314	-1.6584493650435985	-0.9963458232408723	-0.5257097440390016	-0.2478389269466549	-0.16232023952012067	-0.25678505930507184	-0.533722593388711	-1.0043213726123834	-1.6549047286049097	-2.526635822539676	-3.5710986045431397	-4.767526974141197	-5.9693781401811306	-6.872800953102224	-7.136929671036569	-6.66176962930487	-5.724319444233815	-4.678388545052896	-3.7303908924355995	-2.9784412919335983	-2.432298552954001	-2.1048721294127293	-2.0000648273694765	-2.1106576189950133	-2.4371057371184754	-2.989420541246292	-3.7544639970431697	-4.728279937207803	-5.80313261666611	-6.786138931262528	-7.325968336724867	-7.094980742067837	-6.190400531289417	-4.9786671132297515	-3.7375189416267594	-2.6803729472743276	-1.7959732550568608	-1.1049026120246488	-0.6335385125637564	-0.3425837853430218	-0.2349234015804693	-0.32098119482134246	-0.5902908356173304	-1.0430638895817648	-1.696789655189604	-2.5475629207171924	-3.5975180250420964	-4.775660133049284	-5.96404128849959	-6.863336371769841
142.16216216216216	-6.92949039732717	-7.24767188629636	-6.8031991738558215	-5.865352835428523	-4.809958649879334	-3.8445037686223063	-3.0814217734044678	-2.523193589962846	-2.180087751863927	-2.065492119564467	-2.1713346841236563	-2.496881451385278	-3.0393245979636565	-3.803392015824468	-4.7533892153777115	-5.813026014437172	-6.747685508378253	-7.2195373985236575	-6.915796381624467	-5.968814835583926	-4.747562097765276	-3.54106565285041	-2.4760567354890584	-1.6089483260158146	-0.9498991436906797	-0.47255497388019324	-0.19697304334292293	-0.1092679941825093	-0.2023008186118957	-0.4821321338259766	-0.9476471175065712	-1.6066435658271656	-2.469085711310139	-3.5124986222271666	-4.714303427677167	-5.9516226393768985	-6.905943044364737	-7.231128626803118	-6.7988073103214965	-5.887450281257172	-4.82548587248636	-3.8746589505014946	-3.1182482744255484	-2.5567043973677106	-2.231957472881764	-2.1249342337501425	-2.2299593576582506	-2.562509857541494	-3.119758340381764	-3.8825232131101433	-4.864512944772847	-5.9468889222577115	-6.917660673147712	-7.422105723362577	-7.142851145103387	-6.183025062313115	-4.948544977707709	-3.705240660648789	-2.6433223375401393	-1.7534211022520312	-1.0609525331666256	-0.5858925373822743	-0.2943572798941121	-0.18655672329622014	-0.27064193888373345	-0.5398925174579497	-0.9932249835063549	-1.6505734648944628	-2.495946824777166	-3.5524356093655447	-4.731065800287978	-5.9359641447944655	-6.900302511842845
142.24224224224224	-7.0478868375358505	-7.4046545353808275	-7.001046118258242	-6.046205469616846	-4.974761621190781	-3.987286471571751	-3.2102862870389193	-2.6440325418707715	-2.297889063965927	-2.1794798198124927	-2.28377499672035	-2.6087241882229724	-3.161590208456045	-3.944391593141921	-4.904291046096965	-5.989979199404075	-6.933131744496629	-7.38832790459063	-7.040666143520036	-6.03350445082008	-4.779177524005637	-3.546136207467308	-2.4665828231464375	-1.5891626497551548	-0.9400063108152354	-0.46262891359387304	-0.18579456250417117	-0.09397304350430752	-0.18424932254445908	-0.4569680582772616	-0.9197642138533002	-1.5777008553167768	-2.442929987495966	-3.5058258671057247	-4.728356426839849	-6.005082055079877	-7.022630698751516	-7.399872216670647	-6.986702562992745	-6.058290045358049	-4.982665696363334	-4.0067548372997885	-3.2269333488268863	-2.666224350139499	-2.334882309547088	-2.2198816200758857	-2.3327683691832335	-2.6661526658681582	-3.2280728822369573	-4.014020066420911	-5.01440998270067	-6.114978562662935	-7.0927153283426465	-7.601979104905307	-7.284556985557076	-6.261691170825225	-4.99870792409778	-3.722122631096918	-2.6301198049261663	-1.745286637895676	-1.0483705656745743	-0.5750931879063765	-0.28241206847276923	-0.1722415803046548	-0.25080256802483636	-0.5222253562575434	-0.9699254395726419	-1.620335609761972	-2.470355730576606	-3.5412661986885072	-4.745825931292261	-6.0005981108894355	-7.022482837701734
142.32232232232232	-7.0613836404474695	-7.472892957171557	-7.101249774299717	-6.17560349165084	-5.101916278092607	-4.116886685202063	-3.332944899355	-2.761939890040798	-2.41448816857071	-2.299589718190341	-2.4097545939334246	-2.7386988827442225	-3.2937889533527693	-4.074849138993253	-5.0427971533032165	-6.112528163987675	-7.039458188693676	-7.443486982401451	-7.047983579815347	-6.006919636270395	-4.738331450832564	-3.5069167406427018	-2.4256802046797725	-1.5602977833127654	-0.8910953323200744	-0.4214536376751777	-0.13865302275971073	-0.04881897812904487	-0.13999518989577603	-0.4222011786054044	-0.8813769850794979	-1.5465070144057036	-2.4117662909028783	-3.483131044261926	-4.708832090926036	-5.99393718283162	-7.0385227778522435	-7.47347482356043	-7.09124254656016	-6.1779437024541854	-5.105414933987824	-4.135974014127322	-3.3543255267122816	-2.793961772695447	-2.453556502074447	-2.3422173568300138	-2.4527542431220444	-2.7896965204007507	-3.349667614532468	-4.140386713877428	-5.1442989618167125	-6.226992725729989	-7.1859494408355955	-7.643090806334518	-7.263636608380066	-6.229870114844399	-4.94722722576535	-3.6843763385864396	-2.5984306010880505	-1.7101339631689938	-1.0185998754036099	-0.5339047318138598	-0.2391841794965352	-0.13141292813490432	-0.2147742779858122	-0.48348472513113194	-0.9433719075513667	-1.5879852133399168	-2.4427240169356286	-3.5191989980788527	-4.726322443041131	-6.002978159981223	-7.05078723194249
