freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
201.66166166166167	-3.894738003954983	-4.07985205496268	-4.229531434143612	-4.3528976888464745	-4.43468663159107	-4.4809731100015515	-4.508756570211891	-4.51588250346035	-4.524957545105495	-4.52414673101069	-4.531450871526586	-4.518532206398508	-4.50188641308154	-4.47023980580089	-4.39998658826111	-4.3146992459381766	-4.1882284056854235	-4.018903745367916	-3.8285214036451025	-3.610108263317194	-3.3932855539133393	-3.1646833688871125	-2.9503700773161614	-2.7643699895983027	-2.610031576541956	-2.4986432550329876	-2.433522110759433	-2.418951042834358	-2.4519332025023366	-2.5326278416693038	-2.6614753657632675	-2.829899652520265	-3.0238987327344597	-3.242899487979115	-3.469311675212579	-3.6959508975411284	-3.9073888436310185	-4.086680786444813	-4.245510453514222	-4.357509384340609	-4.4361863522294795	-4.489187704968608	-4.511572093156897	-4.526400539785115	-4.527738486616586	-4.533338736180551	-4.5255369919899096	-4.517053905729549	-4.497893432172923	-4.459721821022862	-4.396789053353062	-4.304504952927446	-4.171481676110999	-4.004978303016254	-3.8106497755830704	-3.58683829926314	-3.3584679246355216	-3.125454359163839	-2.911380682563028	-2.7225458222782732	-2.561058721443588	-2.451497665931866	-2.3826235418736776	-2.370266771347992	-2.405024400756991	-2.4844558589189836	-2.6186926798586834	-2.7857456426232576	-2.989560497826522	-3.2199910724602256	-3.4487582598490656	-3.6800001903200767	-3.890222360361479
201.74174174174175	-3.934917917623631	-4.108776333957296	-4.251151453769429	-4.37204145110973	-4.439016828453876	-4.4893969968288605	-4.5165364285479	-4.528175482309821	-4.533989652282254	-4.534673197631112	-4.531754089332194	-4.529013245093304	-4.509154755933875	-4.4813301579033045	-4.417187143158589	-4.331266179237929	-4.216198143084114	-4.059376098876724	-3.874538026556093	-3.6714694751980423	-3.4582144019878323	-3.2415998355732967	-3.0369352250480097	-2.8588107249365375	-2.708324513420711	-2.6055587069768658	-2.5432708386495984	-2.5228982424259057	-2.5550546139247046	-2.6362360856936533	-2.755016024906988	-2.921966537123084	-3.1105602820028744	-3.317050535900864	-3.5320700304674726	-3.7497928580701156	-3.9471303165107186	-4.120174772527896	-4.263735047477718	-4.365204642986969	-4.444600774863786	-4.496693271202495	-4.518007595762374	-4.528135685735948	-4.535913176146368	-4.53280451576799	-4.530185002961623	-4.52431565161838	-4.506585928192974	-4.473549995480481	-4.4176717930004505	-4.323672851067657	-4.2030599362160945	-4.049101433734861	-3.85658479896315	-3.647565985008103	-3.431903571483116	-3.20060757201693	-2.995853461445758	-2.8209612571411014	-2.665422194139539	-2.557136464193143	-2.4941633400587273	-2.477303013926656	-2.5161826117934423	-2.597606283910679	-2.7200803407298397	-2.8816711352737445	-3.0758052031171688	-3.298010372326179	-3.516131128423327	-3.7340751984467526	-3.928534039650869
201.82182182182183	-4.0020378265845	-4.167081658415741	-4.290793096925411	-4.405194712337944	-4.466551834863669	-4.511796128151047	-4.536388648032207	-4.543367319742278	-4.553479928016732	-4.54841233038377	-4.5442071612399255	-4.538414622198034	-4.517689457873079	-4.499775332602107	-4.448447130811067	-4.361342426999115	-4.254880454787362	-4.109533879119435	-3.9487913182187437	-3.750988438070105	-3.5451177271415366	-3.3411240417666015	-3.144837700670185	-2.976492350746341	-2.836988476048974	-2.732279809729294	-2.67224943075518	-2.657542801699254	-2.6878776924838585	-2.7636888895750498	-2.8763843312836386	-3.033515663817132	-3.212651909281827	-3.415668341952868	-3.6194867798836388	-3.8183337264951303	-4.010477495604399	-4.170062894922678	-4.3096068034163215	-4.4045608902681535	-4.46892275417388	-4.516133388820816	-4.5366329910422385	-4.543311825254089	-4.551185716010176	-4.546606069795921	-4.5531375785124775	-4.537831475651878	-4.52753262976433	-4.496623428961107	-4.441370712728244	-4.366789948819955	-4.252773856005191	-4.106918350939134	-3.9287713466446594	-3.7268384731905955	-3.521743407824049	-3.3111721039616264	-3.104607246527833	-2.936247835394069	-2.79103921410542	-2.6884621117897343	-2.621713922770115	-2.6069122062256707	-2.641541550689775	-2.716448474080285	-2.8443337753965814	-2.995654699429174	-3.180042280671356	-3.3946446226727174	-3.601201845706762	-3.812990139898193	-3.996725807903789
201.9019019019019	-4.04256725179853	-4.2003200000475385	-4.318484664437669	-4.407848138227552	-4.4759722812033464	-4.513089858853598	-4.531769230437982	-4.545840030074729	-4.539795957285071	-4.548625672181795	-4.546366958523427	-4.541249491549894	-4.53286660504787	-4.493063758801146	-4.461964433613397	-4.381463840919642	-4.286999264399731	-4.14984043283983	-3.9902175698332143	-3.809071984372892	-3.611680188929568	-3.4167531554544626	-3.2296838596840716	-3.060122512960088	-2.9318148940604973	-2.829815822439536	-2.7770604711408664	-2.763768833441537	-2.7872508812005967	-2.8686814209099856	-2.97477788001401	-3.1238603332976043	-3.2993498159927896	-3.4876074885224706	-3.686721246283382	-3.877430947454183	-4.0522532182603115	-4.207682609678599	-4.329634583982495	-4.417049376572856	-4.482188309395839	-4.515667224784799	-4.53972648321651	-4.539018327054259	-4.54485826246562	-4.545820327012697	-4.540274524715931	-4.54051315760625	-4.526496759407542	-4.5024537812261	-4.451710461974547	-4.373229325712957	-4.28092896365823	-4.13839449765859	-3.9728857450627433	-3.7846115868097394	-3.5803112741428222	-3.391949037533992	-3.1922241294252522	-3.031689990509065	-2.889644238205612	-2.7852929474948414	-2.7318853586134084	-2.7123453611082637	-2.74657408885464	-2.8221725979613663	-2.9372952973617985	-3.0964039332669424	-3.2668507985778046	-3.4675205487765846	-3.6636564985744533	-3.857303871526127	-4.041108964441151
201.981981981982	-4.095570549417865	-4.228245909329395	-4.351549275465071	-4.442770908722099	-4.494674581845701	-4.53198503177363	-4.539994203471827	-4.562166396741647	-4.553997334237773	-4.550488452830475	-4.559676069578313	-4.547125878815971	-4.550269992685341	-4.518143394151107	-4.479670831928404	-4.421251591440657	-4.320427798115881	-4.20326253763354	-4.04808378452264	-3.8765637747557933	-3.7053839174109298	-3.5095792462888578	-3.338521321795525	-3.175007831052642	-3.04503603472066	-2.9545054007979576	-2.894031496919489	-2.8853482493107503	-2.915361037310751	-2.9841698549536333	-3.0953425740002998	-3.2278304488470564	-3.40362997975075	-3.5773317622340826	-3.7612218536404782	-3.9507430117075955	-4.101235095627414	-4.252669014555792	-4.365285076718044	-4.4393671720648005	-4.504430240522279	-4.527424410836602	-4.543551129441826	-4.552680035079215	-4.547131149800205	-4.558292498641918	-4.551429875441107	-4.549826409545701	-4.544427483112998	-4.515134491540206	-4.482713469694801	-4.406665559468224	-4.314049199005612	-4.189122185154801	-4.029668812459036	-3.8597610965126408	-3.6698636688258848	-3.4792370991368755	-3.3041531182297588	-3.137191697464984	-3.0069766110852547	-2.9078984262391288	-2.8548402272575975	-2.84530187959994	-2.866471194109399	-2.9478731264605704	-3.0535154816979575	-3.1972731214084074	-3.369220577025975	-3.547605912074983	-3.739331752510028	-3.92662179595201	-4.085601104456062
202.06206206206207	-4.133231364852177	-4.253439903183379	-4.363960262695431	-4.45112012878304	-4.487826085228716	-4.523600763908895	-4.53185077655279	-4.526835364186975	-4.543496451144562	-4.528306873156684	-4.539787914347966	-4.532676244682969	-4.5228293860128	-4.513775393456544	-4.466663654070177	-4.419156741255852	-4.327062313663309	-4.212414660294831	-4.083021628287533	-3.9085607885930087	-3.7528024427784237	-3.575187856293488	-3.404069330760865	-3.2646290880492623	-3.1289166305588725	-3.0465438379522354	-2.9871837652884814	-2.9675286390626265	-3.009588176108922	-3.0607725088684226	-3.176869060822997	-3.3054258214054895	-3.4602395174833585	-3.6392846385900643	-3.8021615808510663	-3.9884869454945098	-4.135442314128293	-4.262105652444561	-4.379453332975931	-4.445689237555922	-4.497179642254892	-4.52521076901416	-4.528350619979997	-4.545058909521038	-4.533699806431718	-4.53208446113179	-4.538448949871919	-4.522447555431219	-4.531845616313581	-4.504143203619667	-4.472490574546784	-4.416634665515902	-4.3149940067066925	-4.211654291659685	-4.061482328712668	-3.8944213103145704	-3.7269039768988335	-3.538278810652767	-3.3799964304493533	-3.221767149812456	-3.0919847907670603	-3.000372478475739	-2.9425120305219856	-2.9393728709404034	-2.9589980552346478	-3.027254114560294	-3.1407393133980315	-3.263552185220845	-3.438074650991566	-3.6144973703526366	-3.7832135029338287	-3.970255038561747	-4.121658334184669
202.14214214214215	-4.163856801414811	-4.291068157840104	-4.380211347180388	-4.459600369458028	-4.499225207007606	-4.5185341821565785	-4.533945622588338	-4.526323706623242	-4.545295045264274	-4.538472774715833	-4.535492348211983	-4.544239986496855	-4.530314464193852	-4.52549485052192	-4.497598084928141	-4.4443120203096935	-4.379892236205434	-4.263630099092091	-4.141813643908978	-3.983861752424097	-3.8201324000246903	-3.663989161672284	-3.49805442786955	-3.360673913571643	-3.2316071971309404	-3.1509497486312905	-3.103088112887334	-3.0765071173800376	-3.1132373085181873	-3.168987028201329	-3.2640025893376503	-3.4041272704536336	-3.5469766191453167	-3.714566979524179	-3.8702506857651606	-4.029645809388391	-4.181960172804956	-4.294448420654197	-4.3978540509225095	-4.459497808420219	-4.49910047088976	-4.531462352041341	-4.532393290916686	-4.536662455998071	-4.539243070056376	-4.532693530309599	-4.547030125379018	-4.536882458355572	-4.533567229161061	-4.526081108199114	-4.4850503227359235	-4.445054191331145	-4.358455300058989	-4.254342824336428	-4.122415649605062	-3.963062314860936	-3.811250849974687	-3.623581626241534	-3.4658056289633663	-3.329223395912691	-3.197135726339408	-3.11113309439211	-3.0536271364353125	-3.03833360293958	-3.0754589457814077	-3.1308497247377263	-3.2396934336392897	-3.360060738931251	-3.518380696195149	-3.694563482939364	-3.8467523766104477	-4.021489442014465	-4.1678175807687605
202.22222222222223	-4.219469526663134	-4.330541378185359	-4.411761369233136	-4.480188667036471	-4.523185656393138	-4.533262709043138	-4.535644139767584	-4.528605334548695	-4.542914105045362	-4.539398755553139	-4.537548256508694	-4.545016797968695	-4.541247877070917	-4.535185210498694	-4.517065557428694	-4.470495097429804	-4.40339096975536	-4.3041564947286926	-4.200996484287579	-4.055593205085356	-3.8972760630186887	-3.752434471509799	-3.595334217868687	-3.463777786414242	-3.347331264874241	-3.260206678764242	-3.210476960665353	-3.1930334891809076	-3.2256618399675747	-3.284293445542019	-3.3741484541931297	-3.5068175586653534	-3.64656647635202	-3.8003708580342432	-3.9564579386764653	-4.099743769488689	-4.2356552871631346	-4.343334336334245	-4.43306957939758	-4.486761655335359	-4.516161209267581	-4.540346919750917	-4.542437956656471	-4.539656088675361	-4.534528181875362	-4.5362106752953615	-4.5409387806275845	-4.540869586263139	-4.540208478033139	-4.531239647925362	-4.500868511788693	-4.468154144874249	-4.396050644510915	-4.299539651402025	-4.176683776173135	-4.030480947022023	-3.8809772921164676	-3.7172547770120206	-3.5613198339231316	-3.4232826821586877	-3.30855118492313	-3.219587888243131	-3.1672818454653524	-3.1518467061297963	-3.178336440779798	-3.243143802804241	-3.35342744250313	-3.4676223919664637	-3.6128056902953536	-3.775423506154244	-3.925792170155355	-4.089688333458689	-4.220005491629801
202.3023023023023	-4.264219110102101	-4.379517678645422	-4.436507812394747	-4.49766317838725	-4.5376083077884815	-4.529837950837765	-4.548544217184747	-4.525573902563219	-4.530972864316844	-4.535453895456332	-4.529188614613711	-4.547326907286961	-4.534338372870047	-4.538127546697022	-4.534496002152184	-4.479177529654599	-4.43556717449012	-4.3410575724232725	-4.236089559671372	-4.116572626145961	-3.9596489674121287	-3.836261153125358	-3.677244594049253	-3.5503935501464996	-3.4497147838160265	-3.359502590243644	-3.3274669139137405	-3.295851135663674	-3.325252517471182	-3.399378665358036	-3.4704419282855272	-3.6012792640015525	-3.725772531445099	-3.872857452777472	-4.025733306742418	-4.153905287898847	-4.286458106870688	-4.381565912853794	-4.451286393028141	-4.52286195113084	-4.521105427192118	-4.54145870626452	-4.547947942100245	-4.529351772157796	-4.543996787309482	-4.524948996730428	-4.529921522391598	-4.547852961294819	-4.532879175745943	-4.543992958770132	-4.50864205420584	-4.479827685420864	-4.428503462524234	-4.320590581770043	-4.2345021744980835	-4.086971661734942	-3.9500998646618166	-3.802219147703356	-3.646292310838872	-3.528247445693582	-3.408027508377348	-3.3241147372319415	-3.285314969972239	-3.258981301164013	-3.295810192818194	-3.3443637483953355	-3.4480922756952674	-3.5659646520356563	-3.697617901720263	-3.8621187332007527	-3.99514691705456	-4.13787805881145	-4.281785748047122
202.3823823823824	-4.3110112892024635	-4.393293603744137	-4.46909760054859	-4.504889981868221	-4.53716619557659	-4.534169996208421	-4.529685826733518	-4.5308723422097925	-4.512732018088782	-4.5129572995381215	-4.522194667728192	-4.525342604884909	-4.540156542580553	-4.525910709337741	-4.525830109540994	-4.491683002574657	-4.447882186525217	-4.380686050286137	-4.273781474392854	-4.161728059550612	-4.030494617972523	-3.892255812543514	-3.7670803259643635	-3.637517608662702	-3.5454726174903692	-3.465101273915033	-3.4151022175140833	-3.409979641361029	-3.4224102870425113	-3.486968655347417	-3.5713348074708993	-3.673281451829269	-3.808932674644484	-3.936395968627237	-4.07796622382899	-4.206515555731322	-4.30978122020796	-4.415071625472664	-4.469478393925858	-4.517280272757581	-4.539979415479121	-4.537751248036299	-4.539723194025859	-4.524044350561924	-4.516583953044569	-4.526844616632415	-4.513698900171034	-4.526461911619603	-4.531670598641674	-4.529632531707031	-4.522706425210533	-4.485669034002635	-4.4469145569687605	-4.359008601585146	-4.262225089115238	-4.149192988680541	-4.006832639834946	-3.882159614811651	-3.7330985511790082	-3.6045167451976576	-3.5136367590793376	-3.4229389963509895	-3.3897431301133216	-3.3719927666646328	-3.389653835314924	-3.4514569693141626	-3.539821101487657	-3.6496837808385583	-3.7855652393943036	-3.9191652755779285	-4.067518854386887	-4.187421965872453	-4.306638203208281
202.46246246246247	-4.347689149719124	-4.422257021838973	-4.48101558423162	-4.519631022909006	-4.532401761596756	-4.530840178612973	-4.52922765710243	-4.515674233892824	-4.51068614778222	-4.504406415767897	-4.512005125181592	-4.522901308171139	-4.527180648166488	-4.532764949701649	-4.517549366664264	-4.504073470305133	-4.464943892347984	-4.393624923708707	-4.319492081724528	-4.2040234436464505	-4.090631229484978	-3.9604239178409513	-3.8328688467875294	-3.7238096547505295	-3.621946662858279	-3.5610582650579157	-3.5169556986781845	-3.502700893828037	-3.529458405479686	-3.5740080088370454	-3.659715610323893	-3.7637344009138913	-3.8750084385397217	-4.0091489658267765	-4.133951664784287	-4.251369345393327	-4.347817317241735	-4.431587235807745	-4.492087859031708	-4.519361034269037	-4.531591181384175	-4.532842025487296	-4.518224496482464	-4.519856655661171	-4.508098604546215	-4.499793835330063	-4.5072851633083175	-4.514228231660991	-4.52716305531069	-4.526371542854924	-4.521432668339609	-4.502668793949726	-4.456288740899037	-4.393846204790296	-4.301186479352216	-4.183677751484891	-4.076049543455906	-3.933444119171555	-3.810439208702873	-3.69457739906266	-3.5868314917293307	-3.522165410252029	-3.4823895683072554	-3.4749053084073145	-3.493713444879025	-3.5460397768642524	-3.633063065854162	-3.73532897512098	-3.86766589163068	-3.990151402567257	-4.112605936274919	-4.237922070718642	-4.3349459057769915
202.54254254254255	-4.370241991883396	-4.440815608198311	-4.491814435793656	-4.520042981240913	-4.529636584969602	-4.515413201264837	-4.50673207435775	-4.502230800793596	-4.485607844581213	-4.4816069703347265	-4.489886238062205	-4.495496937474988	-4.515089895162845	-4.524993808189802	-4.522610752678672	-4.511986738225038	-4.483187532296369	-4.427519317634837	-4.352207186233266	-4.257134908201314	-4.150062970103407	-4.027549697359381	-3.916844712136759	-3.810048267538721	-3.7135776740880906	-3.646370415463766	-3.6084095381768995	-3.601423595054277	-3.6168731123023146	-3.6648309961234458	-3.738098489398151	-3.845516001985758	-3.9505739617879203	-4.067578217422535	-4.185061438079572	-4.295657359337921	-4.376811727760513	-4.453152651793476	-4.499407764443636	-4.521131575652115	-4.53571607067725	-4.52549173119721	-4.511370656020322	-4.498319336135167	-4.485635959365087	-4.494272570483686	-4.487232280333836	-4.502928748160382	-4.519237844329472	-4.518878524375177	-4.519455395192055	-4.505541073079803	-4.474069406809492	-4.4120954159473795	-4.339497178179952	-4.238424942672375	-4.128385987735248	-4.005051629095949	-3.881455402602905	-3.7784368963361485	-3.6826397401451376	-3.6096552186849573	-3.5697069380578204	-3.562007864924947	-3.5855208171252877	-3.6382305624612234	-3.7117980514651476	-3.8118011794051077	-3.9309144688441364	-4.04322018590728	-4.164849586322495	-4.269694993219812	-4.363977004108561
202.62262262262263	-4.410038221938755	-4.471811948352188	-4.508048161965693	-4.5308650715233805	-4.5350667295461236	-4.516465869986965	-4.497876377187046	-4.490523343444374	-4.483022110230969	-4.478562715285483	-4.48236610306061	-4.488363509293612	-4.506316703713383	-4.526992139982581	-4.532043351894232	-4.525372741335713	-4.500328820380158	-4.455736190703731	-4.400182485212388	-4.315864246399854	-4.217614552746389	-4.103052349170413	-3.9955234411810845	-3.8973427886751373	-3.8092281860066084	-3.738621859336558	-3.703374683309831	-3.6931745899772794	-3.720362241433224	-3.765465162290932	-3.8293646884164483	-3.9296046290150075	-4.0339375672239965	-4.147844056222435	-4.254002142353026	-4.347075098978343	-4.423746285486521	-4.488477912506412	-4.522882192691628	-4.532491008436464	-4.540564640025163	-4.525236436073412	-4.504252601184474	-4.489274174715354	-4.473738392424254	-4.474406828389279	-4.480322477803712	-4.494531400797887	-4.504763835061511	-4.516377842694804	-4.525475299030038	-4.524695273629396	-4.501541790535101	-4.452277186271607	-4.381275997859495	-4.295994686407632	-4.192496782185179	-4.080337140052586	-3.9659834758805026	-3.8599024330810137	-3.7764254340602523	-3.7101101327498807	-3.6769404316941143	-3.6644540065654665	-3.682457383681483	-3.735375115935597	-3.8104302332956967	-3.9040423882186	-4.007548620383977	-4.119411821116229	-4.2335699689221755	-4.334449460551524	-4.409439560284299
202.7027027027027	-4.4468538768313985	-4.496412103957614	-4.518483310852209	-4.525130897678424	-4.525694416094909	-4.509878603907072	-4.486961371907883	-4.469441163292207	-4.458871565071936	-4.455009235639774	-4.466273173199775	-4.472867985749775	-4.487501808833288	-4.513126612433289	-4.527645620860316	-4.53389609254356	-4.519842593167615	-4.4833814074011284	-4.430804672185453	-4.355839620483021	-4.275291166509508	-4.171052540392752	-4.063926948802211	-3.974004514231671	-3.893487338196266	-3.8317793582673474	-3.7995773528789694	-3.7828666397784287	-3.804063765501671	-3.8518972210714013	-3.9156613937043745	-3.9988746199208602	-4.098082794445454	-4.204535143516535	-4.2976594816178855	-4.38574577738275	-4.452295594034371	-4.500123559536262	-4.5320777578043705	-4.541039590009777	-4.52856546551437	-4.5123205256559915	-4.489973603791667	-4.474491384299505	-4.457231296793829	-4.457030715892478	-4.460092680592207	-4.473024117698423	-4.497750920938154	-4.506770128246261	-4.521930791959505	-4.524891834723829	-4.508876472628154	-4.473085771453831	-4.41827614959221	-4.336761365784642	-4.243612760544372	-4.145738557302481	-4.041383853549779	-3.9432972386808607	-3.857723294795725	-3.799059359522212	-3.7614643838722115	-3.754174826029239	-3.7698357305784285	-3.8132044889592387	-3.8927208611227524	-3.974204321882211	-4.0744890851714	-4.185955248081941	-4.279424223463021	-4.371263743165993	-4.444746411243831
202.7827827827828	-4.475704869097512	-4.513541195943768	-4.539499445700585	-4.538179684075069	-4.524844935329594	-4.501818910002537	-4.479862462392537	-4.45639898216493	-4.434981121896772	-4.437950048462207	-4.445369771636382	-4.4660491872756305	-4.485160181928393	-4.508397569271977	-4.5239430061980626	-4.5405776260689334	-4.53887134329575	-4.515443801982116	-4.466644896264978	-4.401775660441304	-4.329558234178862	-4.238140576459703	-4.143928059685017	-4.05729443256753	-3.9801705347621144	-3.920838985216539	-3.892079751753766	-3.8814600753648167	-3.895288376341874	-3.936173494495468	-4.0006812467097825	-4.077075541178841	-4.173214763113646	-4.262798028291634	-4.349673632608561	-4.426853220129903	-4.487904362598061	-4.519959162049824	-4.539774222280134	-4.541779913927222	-4.5232737220509955	-4.496213122634099	-4.477875745436922	-4.45508746805495	-4.438608568689975	-4.436604189661617	-4.446916603216121	-4.45587793709487	-4.482250994130555	-4.504636262968753	-4.520731951368924	-4.534403510859174	-4.5242235320326065	-4.4996165877081715	-4.460187809940484	-4.387734081518621	-4.302823954622134	-4.215067890300283	-4.123784069166518	-4.029690810376799	-3.952717825083055	-3.889332839178911	-3.857999244235137	-3.845574590284617	-3.86911597395845	-3.90652864578767	-3.9734202429911036	-4.050234430288781	-4.155736697076428	-4.2501037181461685	-4.335653168168051	-4.410464715534287	-4.478062390188702
202.86286286286287	-4.4910481622733744	-4.51480544721653	-4.525811501317696	-4.5201306342948335	-4.49173353525812	-4.469475217754135	-4.440110360284127	-4.419356429643606	-4.4071623135742435	-4.401262049903646	-4.410895166204095	-4.4254416373969	-4.450633377392554	-4.483529688469569	-4.500463120083693	-4.526607323921828	-4.528084688107054	-4.511781993678655	-4.480480880453506	-4.418053248970022	-4.357818124758028	-4.2783527436225	-4.189063007272138	-4.110991228796842	-4.033064220745031	-3.989982306643595	-3.959263545724166	-3.9486958715526352	-3.9667860227685297	-4.004372885977078	-4.062246119758712	-4.13522549647687	-4.21859336065302	-4.304290818248726	-4.380960281652691	-4.44866293590026	-4.491474474740645	-4.52121707697504	-4.5247598520028	-4.51283706342952	-4.4964384082673075	-4.471475520042501	-4.441137783983215	-4.411303521618262	-4.402321927166798	-4.392405888925528	-4.404305165460613	-4.421223250465837	-4.448010845570691	-4.471876918124806	-4.498260034085384	-4.518508574136245	-4.519935747270385	-4.505993547605509	-4.464107034667152	-4.406778468726769	-4.337074144216215	-4.251624496836405	-4.169285847246834	-4.088098035784888	-4.011000502444198	-3.963126828827488	-3.928963391501133	-3.921989668821882	-3.9378172222277	-3.9778708810064676	-4.038633285452445	-4.110480845023297	-4.20388721249383	-4.289507546087745	-4.3632404534414615	-4.430481280161402	-4.479717034586792
202.94294294294295	-4.523268827199705	-4.547748448371446	-4.542552855039075	-4.530515007897814	-4.500668421277034	-4.465979643525983	-4.4376593467801575	-4.410606546197635	-4.399413293664452	-4.393642902488686	-4.399809608343972	-4.422338143597755	-4.449543497701298	-4.4883587211179945	-4.520975997971297	-4.541237325751177	-4.5544434625882335	-4.552741911431866	-4.524281504750484	-4.481900533154807	-4.418666488892406	-4.349785611549072	-4.275733750256247	-4.195330849036187	-4.1266929596062765	-4.082172746170632	-4.061468115917087	-4.044024947286338	-4.063980098355707	-4.097136713834205	-4.152418338616577	-4.224160795924566	-4.298220949603996	-4.370667887276639	-4.445332336829372	-4.497963643401206	-4.529611703628473	-4.552471647868534	-4.5442324487711465	-4.53070034290487	-4.506497334546763	-4.4757851438565535	-4.4418645078031895	-4.410078580069106	-4.4037458231957425	-4.38536887996262	-4.396749598242771	-4.41933506613304	-4.443678114260277	-4.482024996245802	-4.51321694096454	-4.538948153707693	-4.545122332875831	-4.537446685134059	-4.512138663228472	-4.467350308360423	-4.399121777185108	-4.324195243331083	-4.246349488050422	-4.175060067563335	-4.1084130033437845	-4.058398719424475	-4.0291560893036635	-4.015579450712823	-4.037314068563964	-4.074232488178168	-4.121668668235077	-4.1965038798991605	-4.277951508429912	-4.355725763910393	-4.421803633483246	-4.480147712697601	-4.518305281734178
203.02302302302303	-4.543526275357645	-4.555477528102012	-4.539334528780121	-4.522745849471534	-4.48846580994767	-4.449168780523016	-4.408976000336282	-4.382973228591876	-4.367367223321587	-4.362619881735711	-4.371710374526551	-4.388784147581617	-4.421815004056351	-4.465858022827261	-4.5030097017380015	-4.532983817713065	-4.547262525519292	-4.560286285263624	-4.550629657414371	-4.51574568620413	-4.463969081831255	-4.39733885678604	-4.331312559132195	-4.266676648461041	-4.203786811412141	-4.156177698414644	-4.128131856058199	-4.12781841987192	-4.145027440453291	-4.174790982467407	-4.222695160774735	-4.282452476017931	-4.3636580459664565	-4.425853277329612	-4.480768055391858	-4.528514746170977	-4.554891489035432	-4.562633090173392	-4.547456369128349	-4.51984208014741	-4.4875010151573305	-4.450425198706241	-4.417756997172236	-4.380910031052117	-4.3588364633641525	-4.362522797879083	-4.370665433393147	-4.386735438447083	-4.422113616761365	-4.451465585789145	-4.496588685115849	-4.534102469100922	-4.547109784408499	-4.541426199551192	-4.532153189346725	-4.495528069921549	-4.446312293973968	-4.371187872219863	-4.305454763547028	-4.23282967158764	-4.180793465421492	-4.125919494402893	-4.107249731635495	-4.097087003426264	-4.106556985093694	-4.147630551299499	-4.2070107804700365	-4.267731570245806	-4.334938457519832	-4.39798660593608	-4.470071840434407	-4.513202779986021	-4.538805627590207
