freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
197.17717717717719	-4.394661552473146	-3.82376265517885	-3.1743279132643156	-2.5126930864596915	-1.8970079818546464	-1.3668399651022145	-0.9456134546895839	-0.6382267601409658	-0.4492819707582868	-0.3864571316195359	-0.4515968037711909	-0.6350102062254106	-0.9428028597759595	-1.3661545693214938	-1.8897133015888807	-2.505383464949421	-3.163636208933565	-3.8205710680879803	-4.39474988619819	-4.79586866731651	-4.97806327399402	-4.936560563419188	-4.714578062837987	-4.409084192546728	-4.109240821090692	-3.8454977427072694	-3.6839430596301823	-3.623956737491204	-3.682172996422314	-3.8509343149295816	-4.108735269171803	-4.417460044860119	-4.7196002764657345	-4.9459294255353425	-5.012007683169725	-4.85411973893678	-4.474982242962455	-3.92784734594798	-3.298645291516719	-2.6522924741723646	-2.0571361990581	-1.5403424110398725	-1.1213970348231457	-0.8188691039967793	-0.634377108957356	-0.5706546772979058	-0.6219951361058936	-0.8010870308758725	-1.0946361760034462	-1.508013801090923	-2.025074179022875	-2.622171421226238	-3.2562932186922433	-3.89440451075885	-4.446422460835759	-4.822250583787712	-4.979693882379725	-4.920078359126094	-4.688170011970691	-4.374928934001352	-4.060167644750543	-3.790732972892765	-3.6184472270869694	-3.5586171672087117	-3.6095757598161886	-3.779114924315347	-4.0408141447494605	-4.3520674404033635	-4.667495824828257	-4.896167846690506	-4.953827978176391	-4.785805407152005	-4.38696653197741
197.25725725725727	-4.446939170709928	-3.898532257354925	-3.2517759990207207	-2.5906539953083882	-1.9782304956403307	-1.442901459472883	-1.017157779132164	-0.7079659373357626	-0.5203055382534343	-0.45587855281363243	-0.5187835513694812	-0.7065583488887157	-1.0147902269177136	-1.443827143830901	-1.9693633141820721	-2.5829642011631333	-3.242167234116547	-3.8900499722657558	-4.448583420743983	-4.830361679559798	-4.978785239592259	-4.906045788333239	-4.658586720854189	-4.33964743168485	-4.02217309699528	-3.7578099572797745	-3.5898619475447795	-3.5295802715698645	-3.593339767233358	-3.7625325792218067	-4.026597821727492	-4.354480597041086	-4.676303723842898	-4.9227809134475935	-5.017904331907905	-4.8879679828609985	-4.530796568127116	-4.001855231792121	-3.377837325650801	-2.7292756007432835	-2.132253233665155	-1.613205660978108	-1.1936456630228929	-0.8894210472042842	-0.6982817804889695	-0.6324356818743889	-0.6888939911819767	-0.8732372762129418	-1.165682422796987	-1.5834483727379178	-2.0999066363644645	-2.700116130020731	-3.332693675548198	-3.963781137184224	-4.500234034140009	-4.852391810198567	-4.983510843321208	-4.885429207796053	-4.637077866306412	-4.30287797427506	-3.9696526767754503	-3.7019762035177726	-3.5285920568722373	-3.4622766584294644	-3.5174766519315366	-3.692682912693058	-3.954351113651146	-4.287365784686331	-4.620046953707323	-4.870506448128134	-4.967204493143	-4.823026531740139	-4.441498437255584
197.33733733733735	-4.496945208648492	-3.9569766777192323	-3.322619184995518	-2.6637697222639263	-2.0463482231355683	-1.5100856381398526	-1.078300099505068	-0.7690046384656678	-0.5775318575702826	-0.515018126097848	-0.580701528643995	-0.7701172639907569	-1.0734323466375206	-1.5070794292535865	-2.038291758402235	-2.6518721299245174	-3.3061325829712644	-3.9463202089790124	-4.488956933778402	-4.851946882574759	-4.969747782747603	-4.868858849833049	-4.60356782534363	-4.263823841701578	-3.9359824600552518	-3.6694743951061928	-3.49208484544335	-3.439507079468155	-3.49539726612312	-3.6736886265413577	-3.9463146654470833	-4.276469713490368	-4.618665315047213	-4.890784389896232	-5.018382799674379	-4.905091223456381	-4.570366915556851	-4.06109008205625	-3.4396034117956487	-2.7984451885227655	-2.1936251411064194	-1.6719484172067198	-1.256076262081014	-0.9473008035908982	-0.7553682469043645	-0.6883571102942204	-0.7444992753725588	-0.9290139993517841	-1.2290840169576107	-1.6487400314934564	-2.1651956307513944	-2.7688552040155887	-3.3945288205058985	-4.01533628110609	-4.53754371139529	-4.870299435033467	-4.969980875923358	-4.8453189701765425	-4.576993218927904	-4.230022360049306	-3.884385839036063	-3.6172015610056123	-3.430469231125883	-3.3682640983398464	-3.4244406514815986	-3.596480553129887	-3.8733799706082945	-4.207180353772049	-4.56534057507364	-4.8412113622071224	-4.958618230210856	-4.845950130264048	-4.489324026319153
197.41741741741743	-4.555570329888086	-4.031301725636821	-3.4135780687891004	-2.7514574365650772	-2.1324507748839663	-1.6019269842711417	-1.1670609886981993	-0.8500282453786725	-0.6604365689346207	-0.5961456432083571	-0.6606763970828983	-0.8504106231363455	-1.160320345962794	-1.5873235362873905	-2.1238968059933354	-2.7369437413641466	-3.38855065122724	-4.023564906712346	-4.547633518585562	-4.880598739360674	-4.966855770379448	-4.832962932071828	-4.541012648965436	-4.177406648513158	-3.846787636959736	-3.5630881581297698	-3.384985663412052	-3.3288990852449962	-3.388525206303373	-3.5726344151285074	-3.8466338670049343	-4.18530410285298	-4.546954151647119	-4.849699899140958	-4.992619727366903	-4.928313746011125	-4.622505816152681	-4.123911018030337	-3.5213662370646874	-2.885225724430993	-2.285959965013033	-1.7611501165811718	-1.3409104564607228	-1.0247500915479555	-0.8360377676222551	-0.7700672968452397	-0.8271328104231792	-1.0080900957374024	-1.313468874294687	-1.729234354534688	-2.254945145256548	-2.85198681301664	-3.4743796729192824	-4.087987870684118	-4.588513681735685	-4.896446290573106	-4.958352559576868	-4.81155009839486	-4.508208476285468	-4.142822988297784	-3.7890857056147524	-3.5078167431073988	-3.3172648478325035	-3.255757194636288	-3.312362573782384	-3.490704959116826	-3.7663042125510624	-4.1168558757654115	-4.487611927690065	-4.793377303049849	-4.939604028470353	-4.864994904920887	-4.548602301338206
197.4974974974975	-4.599748221832738	-4.099862920973046	-3.490800202058061	-2.835517944979181	-2.218693014729501	-1.6767454530253887	-1.242856751918732	-0.9262504039950807	-0.7327192985858872	-0.6678851938823076	-0.7313417561903537	-0.9220572229025958	-1.2407945067411037	-1.668552486373826	-2.2073460998638357	-2.819150847708441	-3.4706565797901523	-4.096713824422726	-4.601750567977682	-4.909527967032789	-4.966129270389218	-4.801374565122013	-4.484174581249071	-4.106309264381395	-3.758779133271978	-3.4745963506240494	-3.293685394351497	-3.231696523930567	-3.293375066200817	-3.4823311495625084	-3.7644993174057606	-4.116220315644559	-4.490936648605989	-4.8127894061330245	-4.989448822643771	-4.951588089746483	-4.663589526569505	-4.189479915573326	-3.5923742862467805	-2.958074968844538	-2.362667634904638	-1.8328144913006243	-1.4127987420238575	-1.0952147330027662	-0.9029602331927206	-0.8416185547164218	-0.8974580051668724	-1.077147699204168	-1.387343835053997	-1.8042121911959188	-2.336499496370833	-2.930449611179552	-3.550801310683396	-4.150903912627432	-4.631989059375812	-4.917507919927525	-4.949058098707277	-4.777138446893516	-4.4463058910478415	-4.0654556489787534	-3.7023880420704356	-3.407431035056593	-3.2265542516361716	-3.1585732700736098	-3.2163022255275138	-3.400906362443319	-3.6778659034091246	-4.044072411668623	-4.4325271944986415	-4.755689501510162	-4.939908265223922	-4.88860411626285	-4.595431256091888
197.57757757757759	-4.6589483867671415	-4.179554436313315	-3.569005213593436	-2.9268260896028133	-2.3080872901284795	-1.7674134076086985	-1.3258315419213829	-1.0096890411004722	-0.8187667296846863	-0.7481667108989608	-0.8152637759878099	-1.0115679879735135	-1.325581940937519	-1.7622047763076476	-2.295133385827008	-2.9105793715132635	-3.5621770964168573	-4.170062857602506	-4.655203317751658	-4.927157174493335	-4.9693377284252485	-4.765390959007637	-4.421765161958832	-4.032356558277793	-3.661223069937666	-3.380397865737656	-3.1874041069391796	-3.1316047895109995	-3.1924514597615605	-3.3746652019786794	-3.669684984674443	-4.031606068143221	-4.42291544831583	-4.770276792428679	-4.972657720260608	-4.975071879494625	-4.713952984910496	-4.255830569683488	-3.6734849508287306	-3.038346957527619	-2.445837997592724	-1.9171553982786294	-1.4894388272301526	-1.181482621992313	-0.9855997239201812	-0.9213633001654774	-0.9807029880325636	-1.1593217987141455	-1.4716554899406618	-1.8921285559986494	-2.421313119377239	-3.0174431983566476	-3.631493068094507	-4.223285702865288	-4.686812888766642	-4.940520060447287	-4.9461882843670315	-4.730618015441443	-4.387056448215098	-3.980736799916563	-3.614171286739466	-3.306980936746865	-3.115619575313695	-3.051276839307538	-3.1045758052514323	-3.2931892197828536	-3.5841709284870453	-3.9530319314535816	-4.361947838268054	-4.715336741524155	-4.92792862112379	-4.925781032959768	-4.64969376557441
197.65765765765767	-4.681442475448183	-4.228922208068632	-3.639486609192595	-2.99479940766764	-2.382408126970883	-1.8396508574705226	-1.400215661122144	-1.0806049408373692	-0.8858198952261895	-0.819409969606108	-0.8786478729088923	-1.0799437728230452	-1.393914409504847	-1.8327045246511533	-2.375729313755297	-2.9834254689294415	-3.625031569969172	-4.214665713527191	-4.680710272664128	-4.9340722151899845	-4.920872185599177	-4.698364794710889	-4.330533349750169	-3.9321332105840434	-3.558301186694764	-3.264079645866927	-3.076900827907287	-3.0130879255257557	-3.0823623274067464	-3.2707563755986375	-3.5596901123808906	-3.934880557279899	-4.332294197683142	-4.702901883080077	-4.9414179603458415	-4.961808737249536	-4.739113524068813	-4.310126575182145	-3.7356126844587214	-3.112908169940793	-2.511845820576469	-1.9869520910393514	-1.5634855471432247	-1.2408317219270097	-1.0542712575927748	-0.9846532945388112	-1.0460610786186308	-1.2315084718584504	-1.5370340883414237	-1.9655327581303423	-2.4877007414861083	-3.087464835106559	-3.6989013030982707	-4.2759805283243075	-4.714334187122957	-4.93336138845485	-4.904541350616834	-4.6604019585156635	-4.297139923765394	-3.8827133564486376	-3.496033305438909	-3.2021945295263854	-3.0027131324663854	-2.936972371009179	-2.9939901226483676	-3.1794307037727823	-3.478014342336836	-3.854594694518187	-4.268162508187917	-4.644843479453232	-4.880492244670887	-4.915660853774941	-4.678032054469263
197.73773773773775	-4.70772258725927	-4.276221035469429	-3.7143302715475746	-3.072493021422759	-2.468362608456512	-1.9296019702419065	-1.487578771363649	-1.1669003243812766	-0.9709815571983054	-0.9044341515244628	-0.9671707376366891	-1.1630736137023778	-1.4809324262772823	-1.9169008847455309	-2.456585625855262	-3.0634945095133794	-3.699158470895452	-4.278409403953271	-4.712044971952153	-4.934022997221276	-4.880497442935362	-4.630281612308629	-4.2479941147938565	-3.827810841386902	-3.4549094413344994	-3.1553013422491545	-2.9661112640585046	-2.9053536688016863	-2.9707421557065024	-3.1639017917822683	-3.4550692543376127	-3.8411723710507646	-4.252763481100873	-4.636379542402203	-4.903125236209537	-4.953903145489364	-4.763418669922975	-4.356156352751111	-3.798168413618006	-3.1889418892034405	-2.5977369330813667	-2.069186469323199	-1.6460019886882442	-1.3246825887992641	-1.1377222646433487	-1.0689037884183434	-1.1246423594666024	-1.3103179875419682	-1.6215583451056508	-2.0440040584435	-2.5718975856989243	-3.1621458950325296	-3.7700824286349426	-4.324445170075886	-4.7398938671977096	-4.928613003297271	-4.865158602984351	-4.594551506206667	-4.21025972703689	-3.7848165421771216	-3.389338817667552	-3.094111674053239	-2.895495961247723	-2.8268740434818875	-2.8861930761628782	-3.074594504352137	-3.3674567418638497	-3.760714394423918	-4.18505464610861	-4.57559589841918	-4.848356255764161	-4.900431333946762	-4.7007067542243055
197.81781781781783	-4.745423278619033	-4.339409211339763	-3.785236142269463	-3.1592952120110147	-2.55500999784627	-2.0170486983690425	-1.5740794509905647	-1.252482266244228	-1.0549111620104845	-0.985031037501993	-1.054446438139834	-1.2485510769223063	-1.5697234282793533	-2.0068589182457397	-2.541265895383237	-3.1488058164583723	-3.7716579271029467	-4.343977507015659	-4.750946213264849	-4.925846915433007	-4.848194066314058	-4.566104270162836	-4.158748176445299	-3.7312004256800235	-3.352612385010304	-3.048299795244758	-2.85481283575651	-2.798835821304418	-2.8663974522695734	-3.0609508041270606	-3.3560398752319354	-3.742693080639503	-4.173324952820024	-4.578601628899594	-4.8627341305162	-4.955730525907321	-4.792753540208402	-4.410767547447551	-3.871317645179854	-3.2624315495596834	-2.6797338556756496	-2.152712841612857	-1.722939032779844	-1.406508273874909	-1.2148126887218758	-1.1495717503384726	-1.2068956751146986	-1.3906399907416558	-1.7078571469584725	-2.1273415206470507	-2.658552304250204	-3.245136499011896	-3.836235101602416	-4.380839003541255	-4.770298968170764	-4.920143284327842	-4.825134474795659	-4.5288196854279015	-4.118863439258722	-3.6788694286656596	-3.286513037713647	-2.9773258891714653	-2.7834751590129567	-2.7160379219236175	-2.7722206949502937	-2.966246252273387	-3.261544797839974	-3.6577534681256694	-4.098808685548622	-4.506418114391105	-4.808482655381855	-4.897642175560194	-4.730097774832196
197.8978978978979	-4.765035118001743	-4.4004449099055245	-3.854189873388767	-3.2419480811412287	-2.6479776520637803	-2.1008436979852223	-1.6670080433437502	-1.3410745650815883	-1.1467894733868431	-1.0800549700480442	-1.1441397616118585	-1.340262467014441	-1.6626788584722185	-2.100977699967594	-2.6363418001386454	-3.2346631112466038	-3.849346893256544	-4.385194544964385	-4.775052521615046	-4.918967871266819	-4.8050127759009955	-4.499291520154061	-4.070216261880097	-3.6314368898876657	-3.2432488707179963	-2.940010971428927	-2.7501839724414796	-2.689754469547636	-2.757347512107306	-2.9496684761035223	-3.2509402061102484	-3.650424592776944	-4.086099223619737	-4.5150153185209065	-4.8221878073973015	-4.9457390271892825	-4.817274782327538	-4.461132288627237	-3.939306064346875	-3.3461646138073546	-2.760921369378556	-2.242130863709066	-1.810990586228255	-1.4984005123341404	-1.3021001231559723	-1.2364848464828795	-1.2970451269861227	-1.4854440788665126	-1.795751768480147	-2.219647622972429	-2.744604109935943	-3.3275116148013786	-3.903390344490689	-4.428702367250179	-4.794368570560992	-4.905315586687481	-4.787166337640305	-4.460191934249436	-4.030313579097995	-3.582799012173611	-3.1794491357680266	-2.869748790631029	-2.6693651976204893	-2.60286876812127	-2.665190007887335	-2.859225809330338	-3.1628279141142723	-3.557165526703251	-4.010701997074902	-4.4493769224041495	-4.76671787203538	-4.901378335111173	-4.759708709479731
197.977977977978	-4.779086077820075	-4.447002898390167	-3.926099287896715	-3.3157519291111193	-2.726491176257736	-2.1830457155876264	-1.7430149500982262	-1.4183556556663344	-1.219521019593371	-1.154283566800118	-1.2199986273801882	-1.4135462040145221	-1.7399963824664142	-2.1753770540622104	-2.7121041677094975	-3.3028147539668846	-3.9118802000181456	-4.429196798927825	-4.785621733920906	-4.900908362920744	-4.747662070920323	-4.420386565146479	-3.9764747320603013	-3.5281837770988194	-3.1357192636867874	-2.828941962073314	-2.6427434103328333	-2.575832382617608	-2.6487286218970776	-2.8461187591521933	-3.143562294390591	-3.5539981642746254	-3.996660847964706	-4.438165360786879	-4.78007752823689	-4.924556671724889	-4.8323499635359015	-4.50991911422263	-3.9961877825487164	-3.4159566202646126	-2.837018414586325	-2.316861119879718	-1.8903236020882765	-1.5681446494050526	-1.378060618725263	-1.3097582238528906	-1.3672246808158734	-1.5563671888862136	-1.8653982751688765	-2.2967135573772754	-2.8164065229506785	-3.3900222395730704	-3.9657459098427204	-4.463039150152759	-4.801519837028814	-4.88540697352531	-4.730356699161854	-4.381260131259632	-3.935313933293174	-3.483009021130271	-3.0691413551680085	-2.7635701993030035	-2.5584431132971077	-2.4883932913822324	-2.5574988375422127	-2.7500358285842945	-3.05421768334933	-3.4628845608842553	-3.9177776620836147	-4.377483665453906	-4.722139896142676	-4.883471204634689	-4.782741036069075
198.05805805805807	-4.792524102744949	-4.479841310394619	-3.997703194551064	-3.3989828105942976	-2.8162946780297027	-2.284760856586319	-1.8381415404382608	-1.5219216491602727	-1.3184631156491216	-1.254128661294557	-1.319783651845598	-1.5058765728085113	-1.836145356543436	-2.2654904820889317	-2.8010206461686518	-3.3813163380243876	-3.9662829102215453	-4.4721204958194125	-4.787467269973157	-4.872304230769293	-4.684797797525631	-4.328450188910696	-3.882218446395341	-3.419620360032208	-3.029696299197504	-2.718780824307754	-2.535224989776733	-2.473680146156853	-2.5371803963422286	-2.7424916388638603	-3.0380415482581644	-3.4504029643901966	-3.906729669828024	-4.348601297147944	-4.7273283718824874	-4.899889584470335	-4.836799285838402	-4.551512678872727	-4.059007724654518	-3.494714951778822	-2.929207557961895	-2.4046917019419753	-1.9861899284303128	-1.6678126632067993	-1.468945512233216	-1.4056919648996322	-1.4581442989542068	-1.6535129447390116	-1.9606440747959486	-2.3849641344095027	-2.9039142137083815	-3.466332108932876	-4.029231729503827	-4.4966103711279315	-4.798080332451435	-4.854366831165901	-4.6561782709043	-4.293426249047873	-3.833020029895732	-3.3767499470799263	-2.9575907012780744	-2.65000913861377	-2.4535526907600262	-2.3763098352095158	-2.4456880949888653	-2.6371093574844005	-2.936309218580267	-3.3585986690656418	-3.815363791662649	-4.277915221726882	-4.661904718593078	-4.842749024584089	-4.79339047051622
198.13813813813815	-4.7993671194528895	-4.515139178325076	-4.054652157697596	-3.478676574934439	-2.90293504761627	-2.374984069838012	-1.9276127237392426	-1.6071080522781331	-1.408086193065159	-1.3363180330841697	-1.4072734151826367	-1.5988237305030253	-1.9180643435255207	-2.353141921622246	-2.8834834115202046	-3.4598535927817062	-4.0323530770561815	-4.5123708049709315	-4.799309910447182	-4.839884877771635	-4.630818770301667	-4.247965661822092	-3.7751272048941114	-3.3096036333170837	-2.9118082410887074	-2.5985318785972966	-2.4052453794930044	-2.350971917343334	-2.4095177387616826	-2.6106316801931255	-2.922193888280179	-3.3210143314730947	-3.790714435241291	-4.255477552505549	-4.640447192214048	-4.861048272631276	-4.831044670547185	-4.5724896949948395	-4.120946371008676	-3.5664929228815274	-3.012037171467442	-2.489711373627501	-2.06386448119384	-1.7519500501069623	-1.5506028934230278	-1.4864135732118275	-1.539445439823779	-1.7333601088784947	-2.0434916229174727	-2.463360911220536	-2.9820037269673225	-3.5362062191348014	-4.080940022693422	-4.535754512583995	-4.797546074046464	-4.818647793667761	-4.594264846155872	-4.206643917389001	-3.72589460313378	-3.260179335144563	-2.844991280361649	-2.5209974457118625	-2.3254797389079296	-2.2532173071474473	-2.309790972326459	-2.5050534674253773	-2.8132495588682875	-3.2256360099094015	-3.7008678156285866	-4.178894536483868	-4.580266820264858	-4.801622705267732	-4.794202864203221
198.21821821821823	-4.792139547770797	-4.540254245337001	-4.114194919563765	-3.5557663969750455	-2.9899947413444243	-2.4638665724065265	-2.024147692552081	-1.704592445155324	-1.5017961278403096	-1.4314392519177064	-1.5014492178313203	-1.6967333567588978	-2.01945505812161	-2.450155122783172	-2.9735222702090582	-3.5407424251530033	-4.088860274001203	-4.550849226183306	-4.803026953900056	-4.810575523814082	-4.569839108498169	-4.163914254166598	-3.6759192816332464	-3.2002763678239177	-2.80681284189721	-2.490402006574398	-2.2961035914819954	-2.237418762718242	-2.3022833576156088	-2.503790490421414	-2.810723986517782	-3.219609252129692	-3.696442784650963	-4.168882654394756	-4.579523822014213	-4.82653340961183	-4.8279065531363825	-4.606251506520363	-4.177420425622534	-3.6446643447723828	-3.1018498713957854	-2.580958270142462	-2.160106562685624	-1.8428105037563056	-1.645375645715354	-1.585693638650479	-1.6381678217700986	-1.8254035012478769	-2.1359915813710604	-2.552928368654764	-3.069722841612462	-3.6137567389086693	-4.13612597355863	-4.563510289944679	-4.797918919136253	-4.782231395230759	-4.528589747852062	-4.1184217855144265	-3.6273975245027157	-3.1557596182551984	-2.733419722784168	-2.4135889937031765	-2.2157047739228664	-2.1385692893047485	-2.201747510930904	-2.3988114378635363	-2.6988754009185025	-3.1231046975144867	-3.600372126553126	-4.094604648673244	-4.51081328961942	-4.762199253338857	-4.791864332059846
198.2982982982983	-4.786129831821411	-4.576669530374358	-4.1579341178701545	-3.6280270767442535	-3.062255255003924	-2.5503253320144523	-2.110977132669157	-1.79285203303184	-1.594843644785092	-1.5184723649824508	-1.5947609636563433	-1.791518808156213	-2.103535481909318	-2.5457546111038902	-3.0527596761564455	-3.6169471467752645	-4.146625808674756	-4.575314282800647	-4.7998059038418415	-4.757336323588586	-4.50480226392264	-4.068127245664426	-3.576076793628931	-3.094158025025608	-2.684583283665151	-2.3833280840233764	-2.1824409020454496	-2.131307266519732	-2.19517299305674	-2.387874674299945	-2.709693017927439	-3.109295969994769	-3.6001076243905525	-4.0922407752156635	-4.505761195375265	-4.7935069193522954	-4.819553085658429	-4.620568242667315	-4.227557188187821	-3.698129921375869	-3.169077079121913	-2.6634689689068254	-2.2392231393281077	-1.9327579052036714	-1.7284013410225014	-1.6671834171311208	-1.7308994844527805	-1.911179076828577	-2.227703690797044	-2.640205777946374	-3.146333544011341	-3.686579017339579	-4.185588985736329	-4.602710361264798	-4.789690477498859	-4.751008905478211	-4.464637140283621	-4.017914331621904	-3.532795021509731	-3.0398572261168315	-2.623862651878712	-2.3000121273202447	-2.0937898442122083	-2.0337774072455774	-2.0819577418099557	-2.2879272780789632	-2.590713021899973	-3.007261853225891	-3.503510203953976	-4.005643832819961	-4.448306902896864	-4.7382080931114325	-4.770407707866699
198.3783783783784	-4.753730476456768	-4.589529745230551	-4.206965574287037	-3.699006556406766	-3.146559102058657	-2.641478395697576	-2.2135074128097374	-1.8910745307302783	-1.6934470829821702	-1.6269235729275753	-1.689766190089738	-1.8892587606081161	-2.2001067743824403	-2.6235486741748737	-3.130671957612441	-3.674080944294334	-4.189206573354334	-4.575671981062984	-4.762868764179472	-4.694054434977851	-4.394766175011636	-3.956704641265149	-3.4510566791046093	-2.9670947167437984	-2.5648894814910954	-2.2573903047475823	-2.062250484232717	-2.0030634714797446	-2.069931087206231	-2.2653380525159603	-2.579114365166772	-2.9923344292213656	-3.473406268687582	-3.9736572332367714	-4.4152419234373115	-4.719943883199743	-4.801717447820822	-4.6318413620751455	-4.262928227066227	-3.775584999523792	-3.241151711974873	-2.753247073122981	-2.335847956658116	-2.0184427005891976	-1.8296278027981159	-1.7655924805802783	-1.8264614880783865	-2.0101470550040617	-2.316286524155143	-2.722530602348387	-3.2191953068537926	-3.7486920603943337	-4.223335793445686	-4.588529250657039	-4.756701352372445	-4.671571640297581	-4.365899961294609	-3.9022619133781222	-3.404927194673258	-2.9116311256035283	-2.491682206207853	-2.17738945958569	-1.9726736212800144	-1.9060280989008258	-1.9639465894924468	-2.1599810435054203	-2.4677427191081227	-2.8793517243929876	-3.372123865408123	-3.8909371855219064	-4.343180358962177	-4.662409446273527	-4.746298324972984
198.45845845845847	-4.72659244814992	-4.5889250413675455	-4.239411403712919	-3.756846508595408	-3.2172582307160678	-2.7134681588149463	-2.2929409333192003	-1.9686825990281294	-1.7760717848604008	-1.7046861347976994	-1.7673164460615625	-1.9628704275691307	-2.271021221984797	-2.6940450802125637	-3.1902055933772595	-3.7181674737359294	-4.217610059922258	-4.57393164106254	-4.725096880627178	-4.628471823673207	-4.302768933056541	-3.8478969038504975	-3.332850617339707	-2.8479500494770944	-2.4405091470077767	-2.1382064571234207	-1.945153246665513	-1.8829994726766042	-1.9560158391234104	-2.144817013170979	-2.4604282968736406	-2.868652737547556	-3.3546903014160736	-3.8721636814294245	-4.323007274807443	-4.6501001662670705	-4.767588681295156	-4.6356398173966245	-4.2946720462266414	-3.821732133726251	-3.3052222003321843	-2.82493728799871	-2.4110010116695815	-2.094688734144605	-1.9056634623838555	-1.840329237417169	-1.8992095535474092	-2.0789200431581705	-2.385609440629471	-2.7873028909463384	-3.27254502337677	-3.788789295706601	-4.2426132755032	-4.586157633625662	-4.708859240815648	-4.601340587445388	-4.269508619578054	-3.7886388008430503	-3.2882784358157626	-2.7893880215636515	-2.365389272627836	-2.057327238778246	-1.8532995029835817	-1.786640782864652	-1.8430940874708892	-2.0415981749119894	-2.342261761883562	-2.7532710549495083	-3.2520065648958734	-3.771932423903451	-4.245197020745221	-4.589781496749462	-4.713614203204975
198.53853853853855	-4.698989558592308	-4.593258447926963	-4.28317158045289	-3.8151825077886454	-3.302395892189847	-2.8026864843407684	-2.3801365113201576	-2.064320384531409	-1.862124159615823	-1.7990623028524797	-1.8593674033948822	-2.0518582081730004	-2.364312158305603	-2.7783784999703376	-3.2754819345123596	-3.7885182359363734	-4.263724881931818	-4.5981129256069035	-4.7054417152159616	-4.581191513242978	-4.225585911937753	-3.7584082244698247	-3.224512032412507	-2.7359181624364712	-2.3348242479739687	-2.020274639938193	-1.8353701203179222	-1.7725121932914858	-1.8419789643532274	-2.0361093648758306	-2.34471081467573	-2.754161000340155	-3.238424048379244	-3.764113506130245	-4.239718229773798	-4.588299466059816	-4.738679275109015	-4.641328002329746	-4.328633258975742	-3.8811151229266434	-3.383836561701889	-2.904954140578616	-2.4959507448848823	-2.1844342840491064	-1.9975697793469942	-1.9291152765252424	-1.986704860696674	-2.1683121385968542	-2.466410089630708	-2.8764209999990267	-3.3518452102323297	-3.8470049806248117	-4.289018012116373	-4.597656044009195	-4.696012929127954	-4.543971059532658	-4.187645680883339	-3.699230020798994	-3.174538416164249	-2.6797177039549696	-2.2561102607658503	-1.9421371517162704	-1.741479701674879	-1.669341767721846	-1.7317926752177821	-1.9218088182925668	-2.2219726974570917	-2.6394291990560608	-3.1316702000428975	-3.6659960796589934	-4.150956733541877	-4.52055718946447	-4.6895902839115875
