freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
83.06806806806807	-7.122583756206881	-5.866534839635127	-4.585497096131952	-3.396864249412602	-2.4146548106224115	-1.62168513105012	-1.0316536569660861	-0.6272642410125898	-0.40050624699609244	-0.3542220045312366	-0.48015371957719666	-0.7864909140961927	-1.275400771268799	-1.9619928277331438	-2.84670574277887	-3.9358708291596516	-5.210022946732856	-6.589494170484109	-7.838883444224731	-8.568802308860208	-8.450496028604372	-7.658515918596493	-6.608679891580985	-5.615891254093615	-4.8085144211642845	-4.231756134784935	-3.8998027447969363	-3.8061731459424917	-3.950554346646596	-4.347334473094415	-4.967902172903435	-5.81821821818724	-6.819025594660616	-7.767534965148466	-8.301138539327868	-8.057131169072731	-7.061727206741457	-5.713488900379744	-4.35657672611785	-3.1394277443469782	-2.12593543313933	-1.3112560879273576	-0.7064180555454715	-0.2852657227834367	-0.04574314512384136	0.01668867454132003	-0.0984643660752882	-0.3897099126739573	-0.8636544993498965	-1.5304923996611817	-2.3982229248212725	-3.455615242551393	-4.693668734794216	-6.0525911676432065	-7.291636911710116	-8.058701838209336	-8.034798126076904	-7.354290863762299	-6.3926213581120965	-5.4485561199635155	-4.668615836510652	-4.116827212410441	-3.79982928816016	-3.721401872214434	-3.878439734167267	-4.275130982510811	-4.89793702848809	-5.7324949975401145	-6.710075235576031	-7.64379710441289	-8.194282437582622	-8.021248423531038	-7.141397063189794
83.10810810810811	-7.227503638768088	-5.942689139248627	-4.642275221400248	-3.4413892553788963	-2.4485448348702468	-1.655808278790247	-1.0603994364207874	-0.6573250285197332	-0.43138956374397647	-0.38450619573584127	-0.5119358518158413	-0.8196676268286253	-1.3093865505280846	-1.9977788674988954	-2.8875284299188957	-3.9863604765821394	-5.2834215075116004	-6.687722106994303	-7.9801589258137655	-8.722793312444036	-8.571294801414304	-7.7470913746426815	-6.664629965974842	-5.6478251935164625	-4.835725427428895	-4.257008608083219	-3.9143297260986243	-3.827828681901057	-3.9741859540232194	-4.363609060195921	-4.993051300935111	-5.857533420208084	-6.8699656216994365	-7.8476284943264645	-8.421019184378899	-8.187903859278359	-7.175629336235115	-5.8027872950197095	-4.419910447774573	-3.1858282773372744	-2.1617447918670036	-1.3423888304237601	-0.7304778299943545	-0.30721519036903006	-0.06777417473709492	-0.005394977670617076	-0.12044592861379225	-0.41383355770594904	-0.8896340542066788	-1.562412162845652	-2.4345965747399765	-3.5075548057099772	-4.764606454037546	-6.147135184372682	-7.42058790449917	-8.198074744307279	-8.15243660834998	-7.443310251863762	-6.452400031076464	-5.487254404486463	-4.699237415067814	-4.147297038372949	-3.824163118684571	-3.7479451966748414	-3.908339800822409	-4.301276842440787	-4.930945696816463	-5.774653464508625	-6.771093153424842	-7.73666460847241	-8.326233880698899	-8.151727383954306	-7.249520731084034
83.14814814814815	-7.362890018331791	-6.049412643437721	-4.719900948003281	-3.5029922635210604	-2.5000382749851355	-1.6960917975869894	-1.096085614599212	-0.6907839156678419	-0.4639735773469163	-0.4158824704029164	-0.5461869062918789	-0.8568430608888045	-1.3537596331451365	-2.0518862980066164	-2.9524749252243927	-4.072050169633649	-5.394926464084387	-6.825368320469569	-8.145667310086234	-8.899795695557344	-8.728677736360307	-7.857562970202535	-6.740015652415132	-5.706533966215134	-4.884094595879209	-4.295363148024026	-3.9568915675925433	-3.8679196171999513	-4.015061418183655	-4.413527863969208	-5.05048897087143	-5.923780940168095	-6.964509844751054	-7.974619534255865	-8.57255867231327	-8.348886582561049	-7.313293320134755	-5.90823221645587	-4.496819129671059	-3.244504394324765	-2.2092304715151365	-1.377677197783286	-0.763334700326286	-0.337591548731953	-0.09552539551050535	-0.033874478852437086	-0.1498307381231014	-0.4448194238592864	-0.9280567411737668	-1.609047293638099	-2.4926430251569864	-3.5822587851821694	-4.860320201597352	-6.265219392568461	-7.571238822376606	-8.363196041816975	-8.30911949384364	-7.560578668527349	-6.531607773537724	-5.5504126769192075	-4.75161722409995	-4.186805853106619	-3.8641992542218038	-3.789429810279211	-3.947633579898841	-4.35125822929958	-4.9863541611625415	-5.8432376516929105	-6.867862635163276	-7.858165745355126	-8.467323078021792	-8.307383347413271	-7.383764289015126
83.18818818818819	-7.461261558741146	-6.132749442382888	-4.790458270539635	-3.562011820342738	-2.550829159408254	-1.7365136427382744	-1.1311585802132793	-0.7196721071636629	-0.4879296958184408	-0.4404421110215639	-0.5730297069453617	-0.8868444542670603	-1.3888596071212473	-2.091074232737323	-2.999357646571317	-4.124876519622019	-5.45729546066367	-6.901954040790917	-8.219189156441939	-8.964138876249788	-8.7872264950047	-7.895391858889126	-6.766543254160057	-5.734433186464561	-4.903764276933041	-4.31307839050328	-3.9798961761312976	-3.885031553281368	-4.033201940226153	-4.4469804090005365	-5.086212574339757	-5.9666207792942405	-7.027531051459506	-8.051062797205201	-8.661082627101568	-8.439475911435352	-7.3951166808926185	-5.983484068113109	-4.564548386865111	-3.30586083698476	-2.262712981883879	-1.4239937888410368	-0.8046043299618948	-0.3731836427601221	-0.1285121104927673	-0.0648003740483582	-0.18219408470010717	-0.4792187202366126	-0.9649794812713985	-1.6489176754191353	-2.537713362451057	-3.6299776335638896	-4.915120896080297	-6.335471314035271	-7.645478484790207	-8.437108751450918	-8.376231556697125	-7.611881392536303	-6.565255712022669	-5.575771996125112	-4.77070372996339	-4.2011068040729205	-3.8818880286597364	-3.8057661160712177	-3.9631659258273038	-4.376464563484702	-5.019682848816253	-5.88327008364284	-6.923299746390086	-7.933012425761678	-8.552958768569766	-8.399581531546753	-7.472395895403259
83.22822822822823	-7.539291175243475	-6.193330847435819	-4.832866974747022	-3.5920142658168426	-2.5785331507350104	-1.7657125901573225	-1.1578411865932385	-0.7476501477043523	-0.5150301540248508	-0.46778208577913	-0.5988391333182833	-0.9144830159265986	-1.4166651745487038	-2.121015678619935	-3.0367071932545286	-4.170323919932156	-5.517573825913896	-6.989492599282332	-8.325456995470137	-9.07764719875356	-8.882404886890859	-7.963370612042753	-6.812417015621945	-5.759268902049424	-4.92150299932456	-4.325294648886843	-3.9846591702123093	-3.892594364279546	-4.047382922829636	-4.460624572721287	-5.111052256410956	-6.011925822950023	-7.089326484393866	-8.153363217428847	-8.800515173041576	-8.572031405922058	-7.509983053759957	-6.065206611804375	-4.62646960886759	-3.3545284704063603	-2.3005803157267515	-1.4571064595744996	-0.8350500997511483	-0.40214733574785405	-0.15679604084771287	-0.09177917471447838	-0.20747940315051194	-0.5075134577367219	-0.9931585577187398	-1.6804784016959409	-2.5802919273644984	-3.68196876947738	-4.984333984457348	-6.433419108357916	-7.7642490108112465	-8.56184305690629	-8.48410424631386	-7.682099724282873	-6.617271985700473	-5.601604497077442	-4.788186965015521	-4.218963807376001	-3.8914467002922484	-3.8154795151623384	-3.9827738391440493	-4.394397844029576	-5.047416901411227	-5.931714362532906	-6.9867667632467185	-8.028434722958847	-8.682326761776743	-8.522633155515692	-7.571915775056235
83.26826826826827	-7.67293508263169	-6.293602128770559	-4.909175756938035	-3.654065393595743	-2.6264669917868235	-1.8064403506499762	-1.1981020354432095	-0.7858879646754786	-0.5507825247301572	-0.5028186393053535	-0.6334560113165947	-0.9472494261418789	-1.4476159435181541	-2.1529150148785345	-3.069049296437894	-4.204907621709816	-5.562358125550116	-7.04543697142404	-8.41698045236322	-9.194669296912389	-8.987548907483019	-8.045684158268866	-6.879114335843671	-5.798167646946483	-4.957961300237934	-4.3666743102145915	-4.009058949586663	-3.92970753969366	-4.090588557354781	-4.494196481418605	-5.159725510084411	-6.075859956320057	-7.169513629005122	-8.272614746478505	-8.954851551574402	-8.720939313687774	-7.62940935819202	-6.155911676756975	-4.690562026400587	-3.4031335712067032	-2.3432539183622687	-1.4950914534476338	-0.8685076791027468	-0.43479011316185895	-0.18565610127424026	-0.11922242032444291	-0.23621274123843047	-0.5330977676173553	-1.0195299702058578	-1.7078764639128188	-2.605573088440296	-3.7120926333644704	-5.0277661008820385	-6.4928912859941805	-7.857270997446753	-8.685419505667063	-8.597272641067924	-7.770566633038776	-6.691250390718896	-5.651018812972819	-4.829125818791899	-4.263473478407554	-3.9279666654593357	-3.8560969367762525	-4.027447398006713	-4.437792465496063	-5.096957364839076	-5.998737622669786	-7.071153535383801	-8.140745088625843	-8.82829790633287	-8.65845328754383	-7.680126975489136
83.30830830830831	-7.815758437513029	-6.412138506124922	-4.99790684969208	-3.730284932047926	-2.6915326869307994	-1.86301151365141	-1.2475856003505594	-0.8316760618904044	-0.5934795002465948	-0.5470746464101883	-0.6801527910666477	-0.995011836703979	-1.5060674569325005	-2.219237787378126	-3.1460207039913586	-4.306383287732849	-5.684578626027913	-7.186584474237592	-8.586796473357852	-9.359850767167451	-9.125559949210707	-8.155693404690938	-6.968440140475213	-5.875673710433461	-5.0262926817192275	-4.423994516968597	-4.069441864702281	-3.9839046012448334	-4.141104554653583	-4.554569781029528	-5.21730647469067	-6.139351662599909	-7.246404820284293	-8.368128795786093	-9.070628700935913	-8.8656279906134	-7.769226320659805	-6.276111675476543	-4.786236459094612	-3.4815249685576553	-2.411117963390018	-1.551601922335564	-0.9171972261318737	-0.4813558229836506	-0.22692794654440857	-0.16235749400758362	-0.2822851674656376	-0.579421562382117	-1.070974943183552	-1.769487574442811	-2.6768355927070044	-3.8019391756813676	-5.136852152862288	-6.620424193449665	-8.006490026891054	-8.841042583678103	-8.739143296313578	-7.8917575561734	-6.7873756526595574	-5.736557006027596	-4.9029607320818505	-4.3234447503588775	-3.98645721914159	-3.909183672983572	-4.076065804412612	-4.492715809945114	-5.1559941720011295	-6.060210226681801	-7.15207534619223	-8.243152746473971	-8.953952206175131	-8.81058555002479	-7.825614229598424
83.34834834834835	-7.923756955470359	-6.50573008861282	-5.0807117608816785	-3.79607367679432	-2.746423236806241	-1.9108497994758804	-1.2894996832730874	-0.8691167488046034	-0.6307872133145075	-0.5846469735532162	-0.7182758651267807	-1.036640968618883	-1.5517075210655196	-2.2721541846422766	-3.2089335555389136	-4.383141691831077	-5.775360706897474	-7.300375512620147	-8.716523946078587	-9.486117133355975	-9.235964834715823	-8.229678176395732	-7.008622499764948	-5.9175408676156085	-5.0534062165702025	-4.4422408262062385	-4.100147150866449	-4.001069729244317	-4.154332791925458	-4.573384602355698	-5.233448945934797	-6.153488645530082	-7.286663414327982	-8.424519389450206	-9.157935250834862	-8.983661911718798	-7.8844981088259445	-6.380049553206844	-4.87393151052261	-3.556764622920146	-2.473452421489725	-1.6041522661798149	-0.9649706871588505	-0.5239605658692855	-0.26903608059423156	-0.2052405253117691	-0.3250357708525018	-0.6239235474830633	-1.1217136113029977	-1.8235580021141689	-2.7395201132415865	-3.8773077775004756	-5.227554650128285	-6.731267799693962	-8.136189185309368	-8.96966979688985	-8.852270684294293	-7.973511464811888	-6.834331486164108	-5.777794940542636	-4.936153527340354	-4.343178986277921	-4.011385741027681	-3.9285735226904426	-4.090046947990112	-4.513317030321734	-5.180913314659392	-6.087374965913116	-7.2057593930517365	-8.324049425047354	-9.059137409723812	-8.944757687283543	-7.956204190471831
83.38838838838839	-7.990591927141147	-6.561255218429205	-5.12971848856459	-3.8398209462275936	-2.7872674311687344	-1.9493613743557914	-1.3261104947897855	-0.9047319166377333	-0.668760299547294	-0.6186249489861037	-0.7529222363063299	-1.0745292196048404	-1.585593859996322	-2.3059187567083845	-3.244579027292218	-4.4150008822817775	-5.813880135865141	-7.35613537328502	-8.78775796009498	-9.580175258181008	-9.322617708064891	-8.288580806328074	-7.04502871437418	-5.931580965626992	-5.055214491620816	-4.438516938690386	-4.0894254475140395	-3.9936670000963717	-4.150491023486712	-4.571481159784339	-5.240449545184079	-6.180970530057283	-7.326808377829775	-8.49201466984148	-9.25287168870284	-9.077424473871618	-7.9600481721318275	-6.435400753925651	-4.922159326849505	-3.598519025427283	-2.511169694135331	-1.644573543091397	-1.003494781222368	-0.559261172009272	-0.3067096403906273	-0.24067909278607574	-0.3582609107744491	-0.660813638859404	-1.1577490745159116	-1.859919243907423	-2.7778327464297052	-3.919110261331057	-5.278380624687523	-6.806223237996442	-8.23312402432277	-9.085816469917024	-8.95540240545282	-8.041204067484161	-6.87556120742448	-5.795521400276802	-4.941710059866612	-4.3444743964741495	-4.007021062651777	-3.9251519530372128	-4.091906920970356	-4.513617542455631	-5.189515690112739	-6.113636498140826	-7.236814059932418	-8.378912880535763	-9.132676217812179	-9.015358200940828	-8.010161020540277
83.42842842842843	-8.098010869614264	-6.63648689379482	-5.18741196915213	-3.884969604880201	-2.8239884942330553	-1.9823277469373306	-1.3582363464158695	-0.9353918006780719	-0.7010972745255303	-0.6502399333199355	-0.7828656820636556	-1.1053035970672613	-1.6180888451606439	-2.3409399621313636	-3.284808869615497	-4.463544220560509	-5.877299070374501	-7.440100084931214	-8.889723145588619	-9.690774413342613	-9.399947261687664	-8.336958230095396	-7.077025760300565	-5.942527903950176	-5.061493714433791	-4.447267428547904	-4.085813850514302	-3.9978621485893253	-4.162548830097082	-4.585234583098313	-5.271705035353105	-6.227207904838119	-7.391796703234932	-8.593147504813695	-9.382594410024701	-9.20052785536295	-8.059317743232473	-6.506265102106882	-4.97333848156097	-3.6400405642437548	-2.544188593981234	-1.6747170981675317	-1.0315249500982828	-0.586963796956618	-0.33307742230131715	-0.26619641829322205	-0.38497416961897235	-0.6891286678212646	-1.1863794949857398	-1.8930838487741473	-2.817914554444976	-3.9652497198193997	-5.337667953757846	-6.8835495745156114	-8.335472206951444	-9.198977047276326	-9.046785796384299	-8.10408881550143	-6.917021647609622	-5.816852859088974	-4.953597236102408	-4.355087434229966	-4.011687077102589	-3.9326806180798157	-4.107255352647192	-4.535230063123657	-5.2222409604106925	-6.163092791038978	-7.3041370736187545	-8.467821338650422	-9.254595926231538	-9.127413308434662	-8.102407515366046
83.46846846846847	-8.223823174947492	-6.737819110198755	-5.261872022250289	-3.9480955807260543	-2.877920850152361	-2.026100890305785	-1.397152405846416	-0.971858588672173	-0.7320383209694437	-0.6819455362980112	-0.8160361682303624	-1.1400797101106506	-1.6585653593227223	-2.3851112838625417	-3.3371818658790278	-4.534229275589297	-5.968984205688845	-7.5575723961992045	-9.036404417687761	-9.83546059113632	-9.50653745164569	-8.404433144350017	-7.120541672695154	-5.980279099005515	-5.096522315378128	-4.478178687168939	-4.12149025215975	-4.0319208983145245	-4.195053724804164	-4.621502847531281	-5.30667224362993	-6.26499304602912	-7.4468107236759655	-8.676751365779657	-9.503218931366952	-9.343669665000915	-8.18911840811632	-6.6120226675627185	-5.05203809097236	-3.705793126458036	-2.5994073649032616	-1.7198761553732622	-1.0725751763301994	-0.6254736268097584	-0.36827084312599273	-0.30057478244319097	-0.42114794574373143	-0.7258166292020468	-1.2287230236344338	-1.9401618609905595	-2.8748693372012797	-4.036750365194973	-5.429651897481818	-6.9977351064376725	-8.474048181945058	-9.33919984502605	-9.15585716912452	-8.174875007270108	-6.963284390714705	-5.858099307274164	-4.987182476749029	-4.386346659390471	-4.044241970974345	-3.965159441147137	-4.139120159098399	-4.5705508640527235	-5.25830927971975	-6.204967848063084	-7.367935224944254	-8.561302654628484	-9.383170434189925	-9.2726851768665	-8.236361363157762
83.50850850850851	-8.37869645838534	-6.862427364507395	-5.36281399781955	-4.025989086691555	-2.940733767635782	-2.0812808715831594	-1.4472598220775443	-1.0201130281142161	-0.7784591940957465	-0.7303137641701156	-0.8668204784321885	-1.194558744583299	-1.7184081932249604	-2.456684405412426	-3.419393527050053	-4.635129881362523	-6.089951329548317	-7.7025662399551305	-9.20247416981462	-9.99710117807559	-9.647597475716895	-8.503821201658461	-7.188708418511386	-6.041136285356121	-5.14045334247148	-4.514878254902291	-4.16333398688249	-4.065716446607317	-4.2285567786067055	-4.65935139902095	-5.347992685135052	-6.316649132929796	-7.5237937923745974	-8.788999802386677	-9.659304135344138	-9.529367397762964	-8.360052391838371	-6.747319218660307	-5.1660046458437225	-3.7984588375603523	-2.6765262696657195	-1.7875980622331775	-1.1351719266824074	-0.6845812522782827	-0.4261573392280785	-0.35896116736674605	-0.4805044446488921	-0.7866655503715596	-1.2938933008836182	-2.0138112947658695	-2.9567055179822352	-4.135629253967999	-5.547579944820529	-7.1373071656505775	-8.639457819606491	-9.503512400196591	-9.296899169801769	-8.274253235711523	-7.026316004143909	-5.910517233898324	-5.029451922519698	-4.422507381085864	-4.079735471947096	-3.99987304273066	-4.172936999435394	-4.608480849216065	-5.302766872504872	-6.2606307379412165	-7.4488241923397425	-8.682315829786294	-9.538723642550455	-9.455689733361483	-8.398275791133107
83.54854854854855	-8.483454527982252	-6.947457400232562	-5.434434455734374	-4.089439888322432	-2.99633029708985	-2.134918453761922	-1.4957067068560064	-1.067343974917778	-0.8249928867171856	-0.7781262650779843	-0.9151408821530294	-1.2439373933925328	-1.770560464882543	-2.511123188330991	-3.476339168678739	-4.690187476005356	-6.1521968768168875	-7.773644035702913	-9.281101787475246	-10.073157788112553	-9.712138292732602	-8.55028156792042	-7.218913879064765	-6.0653814885856265	-5.163022785756106	-4.536927289375086	-4.183748393986668	-4.087328085376126	-4.252142431083884	-4.686424739192443	-5.377993821683043	-6.356060105702593	-7.573544030500341	-8.85597330511044	-9.750504606658279	-9.635004765582783	-8.462203694355775	-6.836486901672843	-5.243000708131281	-3.8665243190951553	-2.7388663493031333	-1.8453614572742245	-1.1882765360588692	-0.7351187856028591	-0.4771646828064217	-0.409955140352725	-0.5323547152343296	-0.8401759728094869	-1.3474404269534939	-2.0695009697587388	-3.014159748928208	-4.198600720178089	-5.6141687273038245	-7.2155251205303506	-8.726681754458479	-9.59320978628183	-9.370347297287989	-8.330090863872973	-7.066465557583244	-5.9416883231091795	-5.056012061804335	-4.448972000676988	-4.106305438658329	-4.027640655180591	-4.202020576232844	-4.639272260064335	-5.335947891437758	-6.293497904941712	-7.49290335363955	-8.737813932704675	-9.617249860485655	-9.551747917115925	-8.492034152523074
83.58858858858859	-8.589897791899459	-7.042035763321321	-5.514240548767538	-4.157211898317179	-3.055591976674507	-2.1905009685654986	-1.5490148174820453	-1.1174855701190725	-0.8763785283440034	-0.8276189284589766	-0.9645515642680336	-1.2947461758971504	-1.821778307085499	-2.5667781661527056	-3.5402279662632754	-4.7629684489000015	-6.243425326654174	-7.887623974864622	-9.416622170807804	-10.21469927009492	-9.813418136698617	-8.617067764111201	-7.2653956703157085	-6.093966828087423	-5.188976484372677	-4.556842434862468	-4.203055429382077	-4.1040910088556215	-4.2691736883517475	-4.709254195017423	-5.406038253150606	-6.392212203667873	-7.626934379781474	-8.937540212185407	-9.861259056996124	-9.77136878888255	-8.591284477310296	-6.94010316466054	-5.329751079500121	-3.935508875866999	-2.7977804890547775	-1.8983177508626459	-1.2362990196714152	-0.7789967715154335	-0.5213821336983013	-0.4539073358378359	-0.5778163290187397	-0.8873208451509498	-1.3975226463769703	-2.1231594375652585	-3.0784538776606327	-4.274560377399641	-5.706690443523693	-7.33544388654255	-8.864664290040686	-9.734921690572849	-9.479223939028858	-8.406241992925256	-7.1215666553971495	-5.9792583801355	-5.0872316893802445	-4.472768864108233	-4.1271218025628285	-4.044444153257844	-4.218121149511178	-4.662662184273339	-5.366593195152047	-6.334549176797421	-7.5505942041796414	-8.818360727106668	-9.730322749405222	-9.68869489985327	-8.618011744168344
83.62862862862863	-8.702921030548728	-7.138799850075444	-5.600573581643231	-4.22461173952305	-3.1180753690256733	-2.2465661864673647	-1.5990708693189457	-1.165236804010227	-0.9221056872445624	-0.8683212863341098	-1.0059667304467554	-1.3361967376316481	-1.8613916245585351	-2.6075826212941107	-3.587139180378655	-4.813153177558625	-6.300509850807694	-7.9704611350611385	-9.523914032057675	-10.332445864802951	-9.9141599498617	-8.681822352367526	-7.306032324364521	-6.123396524939135	-5.207025080619736	-4.566215749880897	-4.213182886943449	-4.111962258183209	-4.271327018170226	-4.717164565041407	-5.416662700090807	-6.405262553682548	-7.667146102230687	-9.006845989170209	-9.968800525076976	-9.896355733405594	-8.698308579464774	-7.023372354121219	-5.4045461757762645	-3.998096377666764	-2.853519050831819	-1.9528766573642613	-1.2858342742785356	-0.8255904545677087	-0.566051922310096	-0.49706316020782865	-0.6182057532606995	-0.9290397999189357	-1.439563405072379	-2.1661180964487055	-3.127259290401238	-4.325699942631489	-5.769238127751438	-7.425003725157986	-8.979062576220588	-9.861847266926226	-9.589567500818317	-8.480995885034732	-7.1690708265443615	-6.011939156548776	-5.1091162520243	-4.484920266301187	-4.1359387980131395	-4.051049421407853	-4.220784883627403	-4.671118415899826	-5.380615402772228	-6.360849067762599	-7.602172490623851	-8.902888854964543	-9.842391965296335	-9.814774402889578	-8.727237645477976
83.66866866866867	-8.831027638206043	-7.237681867237707	-5.681285376659869	-4.286212132261972	-3.1737409662992095	-2.3008529243767373	-1.644359957345156	-1.2081580332687496	-0.966772832846092	-0.9093803032479678	-1.046708852792193	-1.3799109151024231	-1.910166546384665	-2.6636946517493896	-3.654546132314174	-4.8982391645014705	-6.402478080252001	-8.100698443977835	-9.678049537271589	-10.486620819098945	-10.04288396190256	-8.775507086980639	-7.371430702633814	-6.173499338017438	-5.248719680411993	-4.602229616300422	-4.243264320612264	-4.141123521193885	-4.304227295459901	-4.75171586736932	-5.458358768105967	-6.461954387572262	-7.74095108237025	-9.10837556280074	-10.106266597516274	-10.046980216451498	-8.83025782065238	-7.132148094123763	-5.491220124962952	-4.070661107695376	-2.91804164295969	-2.014105628795556	-1.343103357022383	-0.8798915627458824	-0.6199785390990405	-0.5483386401987513	-0.6696629876819845	-0.9834671506146071	-1.495599416518849	-2.228532830631351	-3.2005284544901897	-4.408108504681842	-5.869564521421771	-7.541987200636084	-9.12248149326293	-10.016023229275431	-9.715465597325803	-8.578711070693451	-7.2395440294699895	-6.062111497161692	-5.150965297420121	-4.520246908711222	-4.168032299290561	-4.0829563385497805	-4.254431346631152	-4.703923852714586	-5.420821531752673	-6.410535935644786	-7.66780503363953	-8.994893652656975	-9.965753891445143	-9.949402875125513	-8.855711705094812
83.70870870870871	-8.95354652257641	-7.3439472716486325	-5.767191215280643	-4.361198107368991	-3.2358835709727134	-2.3557774619323824	-1.696704102669259	-1.2584345039670068	-1.015921733722436	-0.9618852709148088	-1.1015846034443946	-1.4352341123892294	-1.9711923129918723	-2.7299054312979387	-3.7254696271419627	-4.982015347662954	-6.505368390204067	-8.21831940168794	-9.816899154958604	-10.612701637950494	-10.110988913297936	-8.806190205729886	-7.388326461574991	-6.176855346426491	-5.258290494129885	-4.618471718372109	-4.251858294510246	-4.159544287467574	-4.322457830430728	-4.763039925398865	-5.468336025119465	-6.477109407841086	-7.760995367945441	-9.157398411429467	-10.208517402452895	-10.188288438034279	-8.978197683406894	-7.2666264811435	-5.594530169991125	-4.157058472354487	-2.990214946355807	-2.076268534004875	-1.4018395845253255	-0.9341381454965804	-0.6730616278477334	-0.6008432823967544	-0.7247517486234363	-1.039949285336106	-1.5555016722079982	-2.2935514979561966	-3.268085431726587	-4.489044527354936	-5.966997158028301	-7.658864939139834	-9.256294624190526	-10.14157787096701	-9.793638190675535	-8.616526590778324	-7.259026792281237	-6.071737942362318	-5.161400435526312	-4.535668215560516	-4.182782924890307	-4.102932570542049	-4.275776960436524	-4.721496368637994	-5.437681316935922	-6.4363227477289255	-7.69681863953316	-9.05164778336103	-10.075565920918363	-10.09162749756221	-8.993540183886171
83.74874874874875	-9.058978803552376	-7.4261418077813754	-5.829659805794969	-4.42318296543533	-3.2896980200310644	-2.4014840072673103	-1.745921942953797	-1.30592634910678	-1.0597223932773405	-1.0089111426896067	-1.1489190963732363	-1.4841280862103434	-2.024143375109923	-2.7850568109883413	-3.7793434450561696	-5.043687261175118	-6.576744934614769	-8.306263359614357	-9.930491800812806	-10.734077121541775	-10.215438212863798	-8.871004733871565	-7.433111677333407	-6.208348826158582	-5.276853636494407	-4.629495460026259	-4.264401343402937	-4.171616252751174	-4.334395620707021	-4.778441952424208	-5.490216933606931	-6.5082537921772605	-7.803913321852426	-9.230715529374669	-10.317227298794128	-10.320165013833567	-9.096136964871445	-7.357135179556581	-5.662824806539163	-4.217283790809133	-3.046735472543127	-2.12273356306709	-1.4469026708156287	-0.9789504978963757	-0.7139002052846458	-0.64316380743272	-0.7666080595589652	-1.0825038365828659	-1.602938879393777	-2.3457002693812545	-3.3241965853391524	-4.555347101502997	-6.048220443210034	-7.76558766556557	-9.39195540064543	-10.286169607850384	-9.924761296903698	-8.698899994773218	-7.314171150676951	-6.106294341429903	-5.185417718632116	-4.550884227408922	-4.197269188781054	-4.116351340659863	-4.286957710868191	-4.736152208041374	-5.455066810888613	-6.459295134081015	-7.736520912468853	-9.118616301882746	-10.1759006608674	-10.204257619710745	-9.091136431350224
